England and Wales, Total Population, Life tables (period 1x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1844          60     0.03241  0.03189  0.50   39644    1264   39012   573017  14.45
  1844          61     0.03462  0.03403  0.50   38380    1306   37727   534005  13.91
  1844          62     0.03503  0.03443  0.50   37074    1276   36435   496278  13.39
  1844          63     0.03346  0.03291  0.50   35797    1178   35208   459843  12.85
  1844          64     0.03393  0.03336  0.50   34619    1155   34041   424635  12.27
  1844          65     0.03665  0.03599  0.50   33464    1204   32862   390593  11.67
  1844          66     0.03969  0.03892  0.50   32260    1256   31632   357732  11.09
  1844          67     0.04500  0.04401  0.50   31004    1365   30322   326100  10.52
  1844          68     0.05452  0.05307  0.50   29640    1573   28853   295778   9.98
  1844          69     0.06312  0.06119  0.50   28067    1717   27208   266925   9.51
  1844          70     0.06810  0.06586  0.50   26349    1735   25481   239717   9.10
  1844          71     0.07325  0.07066  0.50   24614    1739   23744   214235   8.70
  1844          72     0.07677  0.07393  0.50   22875    1691   22029   190491   8.33
  1844          73     0.07790  0.07498  0.50   21184    1588   20389   168462   7.95
  1844          74     0.08130  0.07812  0.50   19595    1531   18830   148073   7.56
  1844          75     0.08783  0.08413  0.50   18064    1520   17304   129243   7.15
  1844          76     0.09474  0.09046  0.50   16545    1497   15796   111938   6.77
  1844          77     0.10585  0.10053  0.50   15048    1513   14292    96142   6.39
  1844          78     0.12537  0.11797  0.50   13535    1597   12737    81851   6.05
  1844          79     0.14359  0.13397  0.50   11938    1599   11139    69114   5.79
  1844          80     0.12359  0.11640  0.50   10339    1203    9737    57975   5.61
  1844          81     0.13621  0.12753  0.50    9136    1165    8553    48238   5.28
  1844          82     0.15033  0.13982  0.50    7971    1114    7413    39685   4.98
  1844          83     0.16293  0.15065  0.50    6856    1033    6340    32271   4.71
  1844          84     0.17668  0.16234  0.50    5823     945    5351    25932   4.45
  1844          85     0.18644  0.17054  0.50    4878     832    4462    20581   4.22
  1844          86     0.20109  0.18272  0.50    4046     739    3676    16119   3.98
  1844          87     0.21659  0.19543  0.50    3307     646    2984    12443   3.76
  1844          88     0.23296  0.20866  0.50    2660     555    2383     9459   3.56
  1844          89     0.25018  0.22237  0.50    2105     468    1871     7076   3.36
  1844          90     0.26825  0.23653  0.50    1637     387    1444     5205   3.18
  1844          91     0.28712  0.25108  0.50    1250     314    1093     3762   3.01
  1844          92     0.30680  0.26600  0.50     936     249     812     2669   2.85
  1844          93     0.32722  0.28121  0.50     687     193     590     1857   2.70
  1844          94     0.34850  0.29679  0.50     494     147     421     1267   2.56
  1844          95     0.37160  0.31338  0.50     347     109     293      846   2.44
  1844          96     0.39384  0.32904  0.50     238      78     199      553   2.32
  1844          97     0.41653  0.34473  0.50     160      55     132      354   2.21
  1844          98     0.43957  0.36037  0.50     105      38      86      221   2.11
  1844          99     0.46288  0.37588  0.50      67      25      54      135   2.02
  1844         100     0.48635  0.39122  0.50      42      16      34       81   1.93
  1844         101     0.50988  0.40630  0.50      25      10      20       47   1.86
  1844         102     0.53337  0.42108  0.50      15       6      12       27   1.78
  1844         103     0.55671  0.43549  0.50       9       4       7       15   1.72
  1844         104     0.57981  0.44950  0.50       5       2       4        8   1.66
  1844         105     0.60256  0.46305  0.50       3       1       2        4   1.60
  1844         106     0.62487  0.47612  0.50       1       1       1        2   1.55
  1844         107     0.64667  0.48867  0.50       1       0       1        1   1.50
  1844         108     0.66787  0.50068  0.50       0       0       0        1   1.47
  1844         109     0.68842  0.51214  0.50       0       0       0        0   1.43
  1844         110+    0.70824  1.00000  1.41       0       0       0        0   1.41
  1845           0     0.13866  0.12720  0.35  100000   12720   91732  4350681  43.51
  1845           1     0.06004  0.05829  0.50   87280    5088   84736  4258949  48.80
  1845           2     0.03367  0.03311  0.50   82192    2721   80832  4174213  50.79
  1845           3     0.02314  0.02288  0.50   79471    1818   78562  4093381  51.51
  1845           4     0.01643  0.01630  0.50   77653    1265   77020  4014819  51.70
  1845           5     0.01231  0.01223  0.50   76387     935   75920  3937799  51.55
  1845           6     0.00965  0.00960  0.50   75453     724   75091  3861879  51.18
  1845           7     0.00744  0.00741  0.50   74729     554   74452  3786788  50.67
  1845           8     0.00577  0.00575  0.50   74175     426   73961  3712337  50.05
  1845           9     0.00472  0.00471  0.50   73748     347   73575  3638375  49.34
  1845          10     0.00439  0.00438  0.50   73401     322   73240  3564801  48.57
  1845          11     0.00441  0.00440  0.50   73079     322   72919  3491560  47.78
  1845          12     0.00460  0.00459  0.50   72758     334   72591  3418642  46.99
  1845          13     0.00498  0.00497  0.50   72423     360   72243  3346051  46.20
  1845          14     0.00553  0.00551  0.50   72063     397   71865  3273808  45.43
  1845          15     0.00620  0.00618  0.50   71666     443   71445  3201943  44.68
  1845          16     0.00691  0.00689  0.50   71223     491   70978  3130498  43.95
  1845          17     0.00757  0.00754  0.50   70733     533   70466  3059520  43.25
  1845          18     0.00814  0.00811  0.50   70199     569   69915  2989054  42.58
  1845          19     0.00857  0.00853  0.50   69630     594   69333  2919140  41.92
  1845          20     0.00893  0.00889  0.50   69036     614   68729  2849807  41.28
  1845          21     0.00923  0.00919  0.50   68422     629   68108  2781078  40.65
  1845          22     0.00942  0.00938  0.50   67794     636   67476  2712970  40.02
  1845          23     0.00941  0.00937  0.50   67158     629   66843  2645494  39.39
  1845          24     0.00921  0.00916  0.50   66529     610   66224  2578650  38.76
  1845          25     0.00908  0.00904  0.50   65919     596   65621  2512426  38.11
  1845          26     0.00906  0.00902  0.50   65323     589   65029  2446805  37.46
  1845          27     0.00911  0.00907  0.50   64734     587   64441  2381776  36.79
  1845          28     0.00932  0.00927  0.50   64147     595   63850  2317336  36.13
  1845          29     0.00971  0.00966  0.50   63552     614   63245  2253486  35.46
  1845          30     0.01000  0.00995  0.50   62938     626   62625  2190241  34.80
  1845          31     0.01012  0.01007  0.50   62312     627   61998  2127616  34.14
  1845          32     0.01020  0.01015  0.50   61685     626   61372  2065618  33.49
  1845          33     0.01026  0.01021  0.50   61059     624   60747  2004246  32.82
  1845          34     0.01033  0.01028  0.50   60435     621   60125  1943499  32.16
  1845          35     0.01045  0.01039  0.50   59814     622   59503  1883374  31.49
  1845          36     0.01064  0.01058  0.50   59193     626   58879  1823871  30.81
  1845          37     0.01090  0.01084  0.50   58566     635   58249  1764991  30.14
  1845          38     0.01142  0.01135  0.50   57931     658   57603  1706742  29.46
  1845          39     0.01227  0.01219  0.50   57274     698   56924  1649140  28.79
  1845          40     0.01288  0.01280  0.50   56575     724   56213  1592215  28.14
  1845          41     0.01308  0.01300  0.50   55851     726   55488  1536002  27.50
  1845          42     0.01317  0.01308  0.50   55125     721   54765  1480514  26.86
  1845          43     0.01292  0.01284  0.50   54404     698   54055  1425749  26.21
  1845          44     0.01235  0.01227  0.50   53706     659   53376  1371694  25.54
  1845          45     0.01207  0.01199  0.50   53047     636   52729  1318318  24.85
  1845          46     0.01220  0.01213  0.50   52411     636   52093  1265589  24.15
  1845          47     0.01255  0.01247  0.50   51775     646   51452  1213496  23.44
  1845          48     0.01340  0.01331  0.50   51130     681   50789  1162044  22.73
  1845          49     0.01484  0.01473  0.50   50449     743   50077  1111255  22.03
  1845          50     0.01608  0.01595  0.50   49705     793   49309  1061178  21.35
  1845          51     0.01677  0.01663  0.50   48913     814   48506  1011868  20.69
  1845          52     0.01735  0.01720  0.50   48099     827   47686   963362  20.03
  1845          53     0.01748  0.01733  0.50   47272     819   46862   915677  19.37
  1845          54     0.01711  0.01697  0.50   46453     788   46059   868814  18.70
  1845          55     0.01729  0.01714  0.50   45665     783   45273   822755  18.02
  1845          56     0.01827  0.01810  0.50   44882     813   44476   777482  17.32
  1845          57     0.01957  0.01938  0.50   44069     854   43642   733007  16.63
  1845          58     0.02213  0.02188  0.50   43215     946   42742   689364  15.95
  1845          59     0.02665  0.02630  0.50   42269    1112   41714   646622  15.30
  1845          60     0.03073  0.03027  0.50   41158    1246   40535   604908  14.70
  1845          61     0.03316  0.03262  0.50   39912    1302   39261   564374  14.14
  1845          62     0.03556  0.03494  0.50   38610    1349   37935   525113  13.60
  1845          63     0.03631  0.03567  0.50   37261    1329   36596   487177  13.07
  1845          64     0.03521  0.03460  0.50   35932    1243   35310   450581  12.54
  1845          65     0.03602  0.03539  0.50   34689    1227   34075   415271  11.97
  1845          66     0.03890  0.03816  0.50   33461    1277   32823   381196  11.39
  1845          67     0.04210  0.04123  0.50   32184    1327   31521   348373  10.82
  1845          68     0.04757  0.04647  0.50   30857    1434   30140   316853  10.27
  1845          69     0.05704  0.05546  0.50   29423    1632   28607   286712   9.74
  1845          70     0.06552  0.06344  0.50   27792    1763   26910   258105   9.29
  1845          71     0.07075  0.06833  0.50   26028    1778   25139   231195   8.88
  1845          72     0.07621  0.07341  0.50   24250    1780   23360   206056   8.50
  1845          73     0.08020  0.07711  0.50   22470    1733   21603   182696   8.13
  1845          74     0.08193  0.07871  0.50   20737    1632   19921   161093   7.77
  1845          75     0.08592  0.08238  0.50   19105    1574   18318   141172   7.39
  1845          76     0.09294  0.08882  0.50   17531    1557   16752   122854   7.01
  1845          77     0.10032  0.09553  0.50   15974    1526   15211   106101   6.64
  1845          78     0.11179  0.10588  0.50   14448    1530   13683    90890   6.29
