England and Wales, Total Population, Life tables (period 5x1), Males     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1986       100-104    0.51866  0.93832  1.60     149     140     269      284   1.91
  1986       105-109    0.63728  0.96816  1.40       9       9      14       14   1.56
  1986       110+       0.72816  1.00000  1.37       0       0       0        0   1.37
  1987           0      0.01065  0.01055  0.07  100000    1055   99023  7241632  72.42
  1987         1-4      0.00044  0.00175  1.60   98945     174  395364  7142610  72.19
  1987         5-9      0.00019  0.00097  2.32   98772      96  493600  6747245  68.31
  1987        10-14     0.00025  0.00126  2.87   98675     125  493111  6253645  63.38
  1987        15-19     0.00071  0.00355  2.92   98551     350  492026  5760534  58.45
  1987        20-24     0.00086  0.00431  2.43   98201     424  489915  5268508  53.65
  1987        25-29     0.00078  0.00391  2.46   97777     383  487914  4778593  48.87
  1987        30-34     0.00101  0.00503  2.57   97395     490  485783  4290678  44.05
  1987        35-39     0.00128  0.00639  2.61   96904     619  483044  3804895  39.26
  1987        40-44     0.00211  0.01049  2.73   96285    1010  479136  3321851  34.50
  1987        45-49     0.00365  0.01809  2.70   95275    1723  472414  2842715  29.84
  1987        50-54     0.00642  0.03165  2.70   93551    2961  460945  2370301  25.34
  1987        55-59     0.01184  0.05764  2.70   90591    5222  440942  1909356  21.08
  1987        60-64     0.02011  0.09603  2.66   85369    8198  407694  1468414  17.20
  1987        65-69     0.03264  0.15135  2.60   77171   11680  357823  1060719  13.75
  1987        70-74     0.05242  0.23253  2.58   65491   15228  290532   702896  10.73
  1987        75-79     0.08224  0.34123  2.51   50263   17151  208553   412364   8.20
  1987        80-84     0.12691  0.47774  2.41   33111   15819  124650   203811   6.16
  1987        85-89     0.18899  0.62314  2.27   17293   10776   57016    79161   4.58
  1987        90-94     0.27354  0.76167  2.09    6517    4964   18147    22145   3.40
  1987        95-99     0.37544  0.86311  1.87    1553    1341    3571     3998   2.57
  1987       100-104    0.49026  0.92746  1.65     213     197     402      428   2.01
  1987       105-109    0.60669  0.96206  1.45      15      15      24       25   1.64
  1987       110+       0.69779  1.00000  1.43       1       1       1        1   1.43
  1988           0      0.01052  0.01042  0.07  100000    1042   99035  7256035  72.56
  1988         1-4      0.00044  0.00175  1.55   98958     173  395409  7157000  72.32
  1988         5-9      0.00023  0.00116  2.52   98785     115  493641  6761591  68.45
  1988        10-14     0.00026  0.00131  2.75   98670     129  493062  6267951  63.52
  1988        15-19     0.00067  0.00336  2.87   98541     331  492004  5774889  58.60
  1988        20-24     0.00087  0.00433  2.42   98211     426  489957  5282885  53.79
  1988        25-29     0.00082  0.00409  2.54   97785     400  487939  4792928  49.01
  1988        30-34     0.00102  0.00510  2.64   97385     496  485751  4304989  44.21
  1988        35-39     0.00129  0.00645  2.64   96888     624  482969  3819238  39.42
  1988        40-44     0.00207  0.01028  2.72   96264     990  479059  3336269  34.66
  1988        45-49     0.00367  0.01818  2.72   95274    1732  472427  2857211  29.99
  1988        50-54     0.00633  0.03118  2.71   93542    2917  461043  2384784  25.49
  1988        55-59     0.01114  0.05433  2.70   90625    4923  441790  1923741  21.23
  1988        60-64     0.01996  0.09539  2.68   85701    8175  409538  1481951  17.29
  1988        65-69     0.03216  0.14927  2.60   77526   11573  359837  1072413  13.83
  1988        70-74     0.05158  0.22953  2.60   65954   15138  293490   712576  10.80
  1988        75-79     0.08113  0.33767  2.52   50815   17159  211497   419086   8.25
  1988        80-84     0.12603  0.47487  2.41   33656   15982  126818   207588   6.17
  1988        85-89     0.18948  0.62391  2.26   17674   11027   58195    80770   4.57
  1988        90-94     0.27351  0.76390  2.11    6647    5078   18565    22575   3.40
  1988        95-99     0.37834  0.86544  1.87    1569    1358    3590     4011   2.56
  1988       100-104    0.49486  0.92941  1.64     211     196     397      421   1.99
  1988       105-109    0.61257  0.96335  1.44      15      14      23       24   1.62
  1988       110+       0.70429  1.00000  1.42       1       1       1        1   1.42
  1989           0      0.00966  0.00958  0.07  100000     958   99110  7280794  72.81
  1989         1-4      0.00045  0.00178  1.59   99042     176  395746  7181683  72.51
  1989         5-9      0.00023  0.00115  2.32   98866     113  494028  6785938  68.64
  1989        10-14     0.00022  0.00111  2.66   98753     110  493509  6291909  63.71
  1989        15-19     0.00072  0.00359  2.88   98643     354  492466  5798401  58.78
  1989        20-24     0.00087  0.00435  2.52   98290     427  490387  5305935  53.98
  1989        25-29     0.00084  0.00418  2.50   97862     409  488289  4815548  49.21
  1989        30-34     0.00097  0.00482  2.58   97453     469  486130  4327259  44.40
  1989        35-39     0.00139  0.00694  2.61   96983     673  483308  3841129  39.61
  1989        40-44     0.00200  0.00996  2.71   96310     959  479356  3357821  34.86
  1989        45-49     0.00358  0.01776  2.71   95351    1694  472868  2878465  30.19
  1989        50-54     0.00605  0.02985  2.72   93657    2796  461925  2405597  25.69
  1989        55-59     0.01066  0.05202  2.73   90861    4726  443575  1943672  21.39
  1989        60-64     0.01905  0.09119  2.67   86135    7855  412388  1500097  17.42
  1989        65-69     0.03201  0.14883  2.65   78280   11650  363985  1087710  13.90
  1989        70-74     0.04974  0.22241  2.63   66630   14819  297953   723725  10.86
  1989        75-79     0.08051  0.33556  2.52   51810   17385  215941   425772   8.22
  1989        80-84     0.12643  0.47676  2.42   34425   16412  129818   209831   6.10
  1989        85-89     0.19572  0.63732  2.26   18013   11480   58654    80013   4.44
  1989        90-94     0.28494  0.77716  2.08    6533    5077   17818    21359   3.27
  1989        95-99     0.39900  0.88066  1.83    1456    1282    3213     3541   2.43
  1989       100-104    0.52350  0.94028  1.59     174     163     312      328   1.89
  1989       105-109    0.64601  0.96985  1.39      10      10      16       16   1.54
  1989       110+       0.73908  1.00000  1.35       0       0       0        0   1.35
  1990           0      0.00915  0.00907  0.07  100000     907   99156  7304127  73.04
  1990         1-4      0.00043  0.00172  1.60   99093     171  395962  7204971  72.71
  1990         5-9      0.00020  0.00102  2.39   98923     101  494349  6809009  68.83
  1990        10-14     0.00022  0.00111  2.76   98821     109  493862  6314661  63.90
  1990        15-19     0.00073  0.00365  2.82   98712     360  492775  5820798  58.97
  1990        20-24     0.00094  0.00470  2.48   98352     462  490594  5328024  54.17
  1990        25-29     0.00094  0.00468  2.52   97890     458  488314  4837430  49.42
  1990        30-34     0.00100  0.00497  2.55   97432     484  485972  4349115  44.64
  1990        35-39     0.00139  0.00690  2.64   96948     669  483162  3863143  39.85
  1990        40-44     0.00204  0.01015  2.66   96278     977  479106  3379982  35.11
  1990        45-49     0.00347  0.01722  2.66   95301    1642  472668  2900875  30.44
  1990        50-54     0.00597  0.02945  2.68   93660    2758  461912  2428207  25.93
  1990        55-59     0.01046  0.05108  2.68   90902    4644  443752  1966295  21.63
  1990        60-64     0.01844  0.08842  2.69   86258    7627  413646  1522543  17.65
  1990        65-69     0.03115  0.14508  2.63   78631   11407  366174  1108897  14.10
  1990        70-74     0.04892  0.21878  2.59   67223   14707  300654   742723  11.05
  1990        75-79     0.07820  0.32758  2.53   52517   17204  220008   442069   8.42
  1990        80-84     0.12209  0.46472  2.43   35313   16411  134416   222061   6.29
  1990        85-89     0.18485  0.61409  2.27   18902   11608   62795    87645   4.64
  1990        90-94     0.27205  0.76229  2.12    7294    5561   20439    24849   3.41
  1990        95-99     0.38007  0.86714  1.87    1734    1504    3956     4410   2.54
  1990       100-104    0.50051  0.93188  1.63     230     215     429      454   1.97
  1990       105-109    0.62162  0.96532  1.43      16      15      24       25   1.60
  1990       110+       0.71531  1.00000  1.40       1       1       1        1   1.40
  1991           0      0.00837  0.00831  0.07  100000     831   99225  7327673  73.28
  1991         1-4      0.00040  0.00159  1.57   99169     158  396293  7228447  72.89
  1991         5-9      0.00021  0.00104  2.44   99011     103  494794  6832154  69.00
  1991        10-14     0.00023  0.00115  2.77   98909     113  494290  6337360  64.07
  1991        15-19     0.00071  0.00356  2.85   98795     352  493219  5843070  59.14
  1991        20-24     0.00089  0.00446  2.54   98443     439  491139  5349851  54.34
  1991        25-29     0.00088  0.00437  2.49   98005     429  488947  4858712  49.58
  1991        30-34     0.00102  0.00507  2.56   97576     494  486674  4369765  44.78
  1991        35-39     0.00143  0.00711  2.69   97082     691  483809  3883091  40.00
  1991        40-44     0.00207  0.01029  2.69   96391     991  479668  3399283  35.27
  1991        45-49     0.00336  0.01669  2.71   95399    1593  473351  2919614  30.60
  1991        50-54     0.00591  0.02914  2.70   93807    2734  462755  2446264  26.08
  1991        55-59     0.01005  0.04913  2.71   91073    4474  445112  1983509  21.78
  1991        60-64     0.01779  0.08546  2.70   86599    7401  416005  1538397  17.76
  1991        65-69     0.03045  0.14198  2.62   79199   11245  369259  1122392  14.17
  1991        70-74     0.04852  0.21700  2.57   67954   14746  303929   753132  11.08
  1991        75-79     0.07722  0.32430  2.53   53208   17255  223466   449203   8.44
  1991        80-84     0.12177  0.46430  2.44   35952   16693  137085   225737   6.28
  1991        85-89     0.18620  0.61973  2.30   19260   11936   64104    88652   4.60
  1991        90-94     0.27681  0.76927  2.11    7324    5634   20353    24548   3.35
  1991        95-99     0.39013  0.87477  1.85    1690    1478    3789     4195   2.48
  1991       100-104    0.51523  0.93753  1.61     212     198     385      406   1.92
  1991       105-109    0.63931  0.96874  1.40      13      13      20       21   1.56
  1991       110+       0.73397  1.00000  1.36       0       0       1        1   1.36
  1992           0      0.00739  0.00734  0.06  100000     734   99313  7372666  73.73
  1992         1-4      0.00035  0.00139  1.66   99266     138  396740  7273353  73.27
  1992         5-9      0.00018  0.00091  2.36   99128      90  495401  6876613  69.37
  1992        10-14     0.00020  0.00102  2.70   99038     101  494957  6381212  64.43
  1992        15-19     0.00060  0.00300  2.94   98937     297  494074  5886255  59.49
  1992        20-24     0.00084  0.00420  2.53   98640     414  492177  5392181  54.67
  1992        25-29     0.00087  0.00435  2.58   98226     427  490096  4900004  49.89
  1992        30-34     0.00103  0.00514  2.58   97799     503  487776  4409908  45.09
  1992        35-39     0.00143  0.00715  2.67   97296     696  484860  3922132  40.31
  1992        40-44     0.00200  0.00997  2.66   96600     963  480748  3437272  35.58
  1992        45-49     0.00326  0.01617  2.71   95637    1547  474648  2956524  30.91
  1992        50-54     0.00564  0.02784  2.70   94090    2620  464430  2481875  26.38
  1992        55-59     0.00975  0.04768  2.70   91471    4362  447325  2017445  22.06
  1992        60-64     0.01724  0.08288  2.69   87109    7220  418867  1570120  18.02
  1992        65-69     0.02942  0.13760  2.65   79889   10993  373609  1151253  14.41
  1992        70-74     0.04723  0.21183  2.57   68896   14594  308979   777644  11.29
  1992        75-79     0.07481  0.31574  2.53   54302   17145  229183   468664   8.63
  1992        80-84     0.11731  0.45114  2.44   37156   16763  142895   239481   6.45
  1992        85-89     0.17938  0.60461  2.30   20394   12330   68738    96586   4.74
  1992        90-94     0.26778  0.75679  2.13    8064    6102   22789    27848   3.45
  1992        95-99     0.37398  0.86278  1.88    1961    1692    4524     5060   2.58
  1992       100-104    0.49556  0.93010  1.64     269     250     505      535   1.99
  1992       105-109    0.61839  0.96476  1.43      19      18      29       30   1.61
  1992       110+       0.71357  1.00000  1.40       1       1       1        1   1.40
  1993           0      0.00695  0.00691  0.06  100000     691   99353  7368381  73.68
  1993         1-4      0.00036  0.00145  1.58   99309     144  396886  7269028  73.20
  1993         5-9      0.00016  0.00082  2.40   99165      81  495613  6872141  69.30
  1993        10-14     0.00021  0.00105  2.74   99084     104  495182  6376529  64.36
  1993        15-19     0.00059  0.00296  2.94   98979     293  494292  5881346  59.42
  1993        20-24     0.00086  0.00427  2.42   98687     421  492346  5387054  54.59
  1993        25-29     0.00088  0.00438  2.57   98265     430  490282  4894708  49.81
  1993        30-34     0.00104  0.00519  2.58   97835     508  487950  4404426  45.02
  1993        35-39     0.00140  0.00695  2.66   97328     677  485054  3916476  40.24
  1993        40-44     0.00200  0.00996  2.64   96651     963  480980  3431423  35.50
  1993        45-49     0.00318  0.01579  2.71   95688    1511  474987  2950443  30.83
  1993        50-54     0.00571  0.02817  2.71   94177    2653  464798  2475456  26.29
  1993        55-59     0.00969  0.04738  2.70   91524    4336  447651  2010658  21.97
  1993        60-64     0.01703  0.08194  2.70   87188    7144  419512  1563007  17.93
  1993        65-69     0.02955  0.13814  2.65   80044   11057  374196  1143494  14.29
  1993        70-74     0.04766  0.21358  2.57   68987   14734  309188   769299  11.15
  1993        75-79     0.07591  0.32005  2.55   54252   17364  228752   460111   8.48
  1993        80-84     0.12014  0.45956  2.44   36889   16953  141112   231359   6.27
  1993        85-89     0.18895  0.62422  2.28   19936   12445   65863    90247   4.53
  1993        90-94     0.28605  0.77925  2.08    7492    5838   20408    24384   3.25
  1993        95-99     0.40378  0.88448  1.82    1654    1463    3623     3976   2.40
  1993       100-104    0.53506  0.94444  1.57     191     180     337      353   1.85
  1993       105-109    0.66272  0.97276  1.37      11      10      16       16   1.50
  1993       110+       0.75806  1.00000  1.32       0       0       0        0   1.32
  1994           0      0.00695  0.00691  0.06  100000     691   99353  7421867  74.22
  1994         1-4      0.00031  0.00124  1.60   99309     123  396941  7322514  73.73
  1994         5-9      0.00016  0.00081  2.58   99186      81  495735  6925573  69.82
  1994        10-14     0.00020  0.00102  2.84   99105     101  495310  6429838  64.88
  1994        15-19     0.00056  0.00280  2.89   99005     277  494439  5934528  59.94
  1994        20-24     0.00086  0.00429  2.50   98727     423  492579  5440089  55.10
  1994        25-29     0.00091  0.00454  2.49   98304     446  490400  4947510  50.33
  1994        30-34     0.00112  0.00560  2.62   97858     548  487984  4457110  45.55
  1994        35-39     0.00136  0.00677  2.63   97310     658  484990  3969126  40.79
  1994        40-44     0.00204  0.01016  2.67   96651     982  480971  3484136  36.05
  1994        45-49     0.00301  0.01495  2.72   95669    1430  475082  3003165  31.39
  1994        50-54     0.00535  0.02643  2.70   94239    2491  465474  2528083  26.83
  1994        55-59     0.00913  0.04471  2.71   91748    4102  449343  2062609  22.48
  1994        60-64     0.01593  0.07683  2.70   87646    6734  422751  1613266  18.41
  1994        65-69     0.02772  0.13008  2.64   80912   10525  379714  1190515  14.71
  1994        70-74     0.04601  0.20741  2.63   70386   14599  317318   810801  11.52
  1994        75-79     0.07070  0.30197  2.59   55787   16846  238281   493483   8.85
  1994        80-84     0.11427  0.44286  2.46   38941   17246  150916   255202   6.55
  1994        85-89     0.17526  0.59670  2.33   21696   12946   73867   104287   4.81
  1994        90-94     0.26500  0.75132  2.12    8750    6574   24807    30420   3.48
  1994        95-99     0.37387  0.86300  1.88    2176    1878    5023     5613   2.58
  1994       100-104    0.49810  0.93129  1.64     298     278     557      590   1.98
  1994       105-109    0.62335  0.96583  1.43      20      20      32       33   1.60
  1994       110+       0.71998  1.00000  1.39       1       1       1        1   1.39
  1995           0      0.00691  0.00686  0.06  100000     686   99357  7414972  74.15
  1995         1-4      0.00028  0.00113  1.59   99314     113  396984  7315615  73.66
  1995         5-9      0.00016  0.00078  2.46   99201      77  495810  6918631  69.74
  1995        10-14     0.00021  0.00104  2.74   99124     103  495387  6422821  64.80
  1995        15-19     0.00061  0.00304  3.04   99021     301  494513  5927434  59.86
  1995        20-24     0.00088  0.00441  2.51   98720     435  492514  5432921  55.03
  1995        25-29     0.00092  0.00461  2.58   98284     453  490325  4940408  50.27
  1995        30-34     0.00109  0.00542  2.56   97832     530  487862  4450083  45.49
  1995        35-39     0.00139  0.00690  2.63   97301     672  484916  3962221  40.72
  1995        40-44     0.00206  0.01027  2.65   96629     993  480812  3477305  35.99
  1995        45-49     0.00315  0.01563  2.69   95637    1494  474728  2996493  31.33
  1995        50-54     0.00533  0.02635  2.70   94143    2480  465001  2521765  26.79
  1995        55-59     0.00905  0.04432  2.68   91662    4063  448885  2056764  22.44
  1995        60-64     0.01574  0.07592  2.69   87600    6651  422668  1607879  18.35
  1995        65-69     0.02749  0.12911  2.66   80949   10451  380256  1185210  14.64
  1995        70-74     0.04547  0.20503  2.61   70498   14454  317892   804955  11.42
  1995        75-79     0.07268  0.30848  2.55   56044   17289  237880   487063   8.69
  1995        80-84     0.11631  0.44860  2.45   38755   17386  149477   249182   6.43
  1995        85-89     0.18054  0.60743  2.31   21370   12981   71899    99706   4.67
  1995        90-94     0.28054  0.77385  2.10    8389    6492   23141    27807   3.31
  1995        95-99     0.39384  0.87791  1.84    1897    1666    4229     4665   2.46
  1995       100-104    0.52463  0.94111  1.59     232     218     416      436   1.88
  1995       105-109    0.65314  0.97126  1.38      14      13      20       21   1.53
  1995       110+       0.74987  1.00000  1.33       0       0       1        1   1.33
  1996           0      0.00689  0.00684  0.06  100000     684   99359  7448215  74.48
  1996         1-4      0.00032  0.00130  1.63   99316     129  396957  7348856  73.99
  1996         5-9      0.00014  0.00068  2.54   99187      67  495769  6951899  70.09
  1996        10-14     0.00018  0.00089  2.86   99120      88  495411  6456130  65.13
  1996        15-19     0.00061  0.00304  2.91   99032     301  494531  5960719  60.19
  1996        20-24     0.00085  0.00423  2.52   98731     418  492619  5466188  55.36
  1996        25-29     0.00093  0.00465  2.56   98313     458  490449  4973568  50.59
  1996        30-34     0.00109  0.00542  2.54   97856     531  487970  4483120  45.81
  1996        35-39     0.00135  0.00675  2.67   97325     657  485093  3995150  41.05
  1996        40-44     0.00203  0.01012  2.64   96668     978  481028  3510057  36.31
  1996        45-49     0.00315  0.01562  2.66   95690    1495  474954  3029029  31.65
  1996        50-54     0.00516  0.02548  2.74   94195    2401  465548  2554074  27.11
  1996        55-59     0.00886  0.04341  2.68   91794    3985  449725  2088527  22.75
  1996        60-64     0.01523  0.07355  2.69   87810    6459  424157  1638802  18.66
  1996        65-69     0.02613  0.12312  2.66   81351   10016  383332  1214644  14.93
  1996        70-74     0.04403  0.19911  2.60   71336   14204  322594   831313  11.65
  1996        75-79     0.06930  0.29577  2.52   57132   16898  243820   508718   8.90
  1996        80-84     0.11145  0.43409  2.45   40234   17465  156708   264898   6.58
  1996        85-89     0.17678  0.59986  2.32   22769   13658   77262   108190   4.75
  1996        90-94     0.27195  0.76357  2.13    9111    6957   25580    30928   3.39
  1996        95-99     0.38960  0.87524  1.85    2154    1885    4839     5347   2.48
  1996       100-104    0.52234  0.94050  1.60     269     253     484      508   1.89
  1996       105-109    0.65306  0.97133  1.38      16      16      24       24   1.53
  1996       110+       0.75132  1.00000  1.33       0       0       1        1   1.33
  1997           0      0.00649  0.00645  0.06  100000     645   99395  7480845  74.81
  1997         1-4      0.00031  0.00123  1.55   99355     122  397119  7381450  74.29
  1997         5-9      0.00015  0.00076  2.44   99232      75  495968  6984331  70.38
  1997        10-14     0.00020  0.00098  2.69   99157      97  495561  6488362  65.44
  1997        15-19     0.00061  0.00304  3.02   99060     302  494704  5992802  60.50
  1997        20-24     0.00091  0.00454  2.46   98759     448  492654  5498098  55.67
  1997        25-29     0.00093  0.00463  2.48   98310     455  490403  5005444  50.91
  1997        30-34     0.00104  0.00521  2.57   97855     510  488038  4515041  46.14
  1997        35-39     0.00127  0.00633  2.69   97345     616  485303  4027004  41.37
  1997        40-44     0.00199  0.00991  2.69   96729     959  481437  3541700  36.61
  1997        45-49     0.00302  0.01499  2.68   95771    1436  475520  3060263  31.95
  1997        50-54     0.00505  0.02496  2.71   94335    2355  466293  2584743  27.40
  1997        55-59     0.00863  0.04232  2.71   91980    3893  450985  2118451  23.03
  1997        60-64     0.01442  0.06977  2.67   88088    6145  426148  1667466  18.93
  1997        65-69     0.02519  0.11897  2.67   81942    9748  386985  1241318  15.15
  1997        70-74     0.04255  0.19319  2.62   72194   13947  327774   854333  11.83
  1997        75-79     0.06736  0.28853  2.52   58247   16806  249480   526559   9.04
  1997        80-84     0.10820  0.42498  2.48   41441   17611  162773   277079   6.69
  1997        85-89     0.17400  0.59425  2.33   23829   14160   81382   114306   4.80
  1997        90-94     0.27053  0.76013  2.12    9669    7349   27167    32924   3.41
  1997        95-99     0.38947  0.87544  1.86    2319    2030    5213     5757   2.48
  1997       100-104    0.52481  0.94150  1.59     289     272     518      544   1.88
  1997       105-109    0.65774  0.97216  1.38      17      16      25       26   1.51
  1997       110+       0.75711  1.00000  1.32       0       0       1        1   1.32
  1998           0      0.00636  0.00633  0.06  100000     633   99407  7498160  74.98
  1998         1-4      0.00031  0.00125  1.58   99367     124  397170  7398754  74.46
  1998         5-9      0.00014  0.00068  2.33   99244      68  496036  7001584  70.55
  1998        10-14     0.00017  0.00086  2.73   99176      85  495684  6505548  65.60
  1998        15-19     0.00055  0.00276  3.05   99090     273  494918  6009863  60.65
  1998        20-24     0.00084  0.00417  2.60   98817     412  493099  5514945  55.81
  1998        25-29     0.00095  0.00476  2.57   98405     468  490890  5021847  51.03
  1998        30-34     0.00108  0.00536  2.55   97937     525  488398  4530956  46.26
  1998        35-39     0.00133  0.00663  2.59   97412     646  485501  4042558  41.50
  1998        40-44     0.00197  0.00978  2.70   96766     947  481657  3557057  36.76
  1998        45-49     0.00306  0.01518  2.63   95819    1455  475654  3075400  32.10
  1998        50-54     0.00497  0.02457  2.73   94365    2319  466570  2599747  27.55
  1998        55-59     0.00857  0.04203  2.69   92046    3869  451306  2133177  23.18
  1998        60-64     0.01430  0.06923  2.69   88177    6105  426780  1681871  19.07
  1998        65-69     0.02435  0.11519  2.66   82073    9454  388284  1255092  15.29
  1998        70-74     0.04176  0.18992  2.62   72619   13792  330297   866808  11.94
  1998        75-79     0.06679  0.28677  2.54   58827   16870  252579   536510   9.12
  1998        80-84     0.10605  0.41915  2.50   41957   17586  165836   283931   6.77
  1998        85-89     0.17107  0.58759  2.34   24371   14320   83707   118095   4.85
  1998        90-94     0.26874  0.75623  2.11   10051    7601   28283    34389   3.42
  1998        95-99     0.38768  0.87433  1.86    2450    2142    5526     6106   2.49
  1998       100-104    0.52419  0.94138  1.60     308     290     553      580   1.88
  1998       105-109    0.65834  0.97229  1.38      18      18      27       27   1.51
  1998       110+       0.75848  1.00000  1.32       1       1       1        1   1.32
  1999           0      0.00650  0.00646  0.06  100000     646   99394  7516681  75.17
  1999         1-4      0.00031  0.00124  1.53   99354     123  397111  7417287  74.66
  1999         5-9      0.00012  0.00062  2.55   99231      62  496003  7020176  70.75
  1999        10-14     0.00016  0.00080  2.82   99169      79  495671  6524173  65.79
  1999        15-19     0.00056  0.00280  3.03   99089     278  494898  6028502  60.84
  1999        20-24     0.00083  0.00413  2.56   98811     408  493064  5533604  56.00
  1999        25-29     0.00092  0.00458  2.56   98404     451  490917  5040540  51.22
  1999        30-34     0.00105  0.00525  2.57   97953     514  488513  4549624  46.45
  1999        35-39     0.00133  0.00662  2.61   97438     645  485653  4061111  41.68
  1999        40-44     0.00192  0.00954  2.65   96793     923  481795  3575458  36.94
  1999        45-49     0.00304  0.01510  2.65   95870    1448  475946  3093662  32.27
  1999        50-54     0.00492  0.02432  2.70   94423    2296  466834  2617716  27.72
  1999        55-59     0.00837  0.04108  2.68   92127    3784  451870  2150882  23.35
  1999        60-64     0.01381  0.06691  2.67   88342    5911  427922  1699011  19.23
  1999        65-69     0.02381  0.11277  2.67   82432    9296  390496  1271090  15.42
  1999        70-74     0.04054  0.18486  2.62   73136   13520  333477   880594  12.04
  1999        75-79     0.06705  0.28859  2.59   59616   17205  256577   547117   9.18
  1999        80-84     0.10321  0.41151  2.54   42411   17453  169098   290541   6.85
  1999        85-89     0.16972  0.58554  2.35   24958   14614   86106   121443   4.87
  1999        90-94     0.26810  0.75729  2.13   10344    7834   29219    35337   3.42
  1999        95-99     0.39710  0.88142  1.85    2511    2213    5573     6118   2.44
  1999       100-104    0.54016  0.94679  1.57     298     282     522      545   1.83
  1999       105-109    0.67830  0.97540  1.35      16      15      23       23   1.47
  1999       110+       0.77915  1.00000  1.28       0       0       1        1   1.28
  2000           0      0.00607  0.00603  0.06  100000     603   99434  7567582  75.68
  2000         1-4      0.00026  0.00104  1.50   99397     103  397330  7468148  75.13
  2000         5-9      0.00013  0.00063  2.42   99294      63  496308  7070818  71.21
  2000        10-14     0.00016  0.00082  2.67   99231      81  495967  6574510  66.25
  2000        15-19     0.00054  0.00270  3.08   99150     268  495236  6078543  61.31
  2000        20-24     0.00079  0.00394  2.54   98882     390  493453  5583307  56.46
  2000        25-29     0.00092  0.00458  2.62   98493     451  491392  5089853  51.68
  2000        30-34     0.00103  0.00516  2.56   98042     506  488976  4598462  46.90
  2000        35-39     0.00135  0.00672  2.59   97536     656  486097  4109486  42.13
  2000        40-44     0.00187  0.00933  2.63   96880     904  482261  3623389  37.40
  2000        45-49     0.00303  0.01507  2.74   95976    1446  476608  3141128  32.73
  2000        50-54     0.00473  0.02337  2.62   94530    2209  467384  2664520  28.19
  2000        55-59     0.00787  0.03863  2.67   92321    3566  453300  2197136  23.80
  2000        60-64     0.01333  0.06462  2.65   88754    5735  430277  1743836  19.65
  2000        65-69     0.02230  0.10600  2.67   83019    8800  394594  1313558  15.82
  2000        70-74     0.03830  0.17575  2.66   74219   13044  340586   918964  12.38
  2000        75-79     0.06275  0.27227  2.57   61175   16656  265441   578378   9.45
  2000        80-84     0.09964  0.39798  2.47   44519   17718  177821   312937   7.03
  2000        85-89     0.16143  0.56564  2.36   26802   15160   93911   135116   5.04
  2000        90-94     0.25855  0.74446  2.15   11642    8667   33520    41205   3.54
  2000        95-99     0.37249  0.86321  1.89    2975    2568    6894     7685   2.58
  2000       100-104    0.50769  0.93569  1.63     407     381     750      791   1.94
  2000       105-109    0.64285  0.96978  1.40      26      25      39       41   1.55
  2000       110+       0.74508  1.00000  1.34       1       1       1        1   1.34
  2001           0      0.00595  0.00592  0.06  100000     592   99444  7600255  76.00
  2001         1-4      0.00025  0.00100  1.55   99408     100  397387  7500811  75.45
  2001         5-9      0.00011  0.00055  2.26   99308      54  496392  7103424  71.53
  2001        10-14     0.00016  0.00080  2.90   99254      80  496101  6607033  66.57
  2001        15-19     0.00054  0.00268  3.05   99174     266  495352  6110931  61.62
  2001        20-24     0.00080  0.00400  2.54   98908     396  493565  5615580  56.78
  2001        25-29     0.00084  0.00419  2.59   98512     413  491566  5122015  51.99
  2001        30-34     0.00107  0.00535  2.64   98099     525  489255  4630449  47.20
  2001        35-39     0.00131  0.00652  2.66   97574     636  486383  4141194  42.44
  2001        40-44     0.00186  0.00924  2.61   96938     896  482548  3654811  37.70
  2001        45-49     0.00303  0.01504  2.70   96042    1444  476888  3172263  33.03
  2001        50-54     0.00470  0.02323  2.69   94597    2198  467914  2695375  28.49
  2001        55-59     0.00769  0.03781  2.72   92400    3493  454031  2227461  24.11
  2001        60-64     0.01276  0.06194  2.67   88906    5507  431684  1773430  19.95
  2001        65-69     0.02110  0.10055  2.67   83400    8385  397455  1341746  16.09
  2001        70-74     0.03620  0.16672  2.64   75014   12506  345519   944291  12.59
  2001        75-79     0.06113  0.26609  2.57   62508   16632  272080   598771   9.58
  2001        80-84     0.09761  0.39126  2.47   45875   17949  183883   326691   7.12
  2001        85-89     0.15878  0.56017  2.37   27926   15643   98523   142808   5.11
  2001        90-94     0.25295  0.73752  2.17   12283    9059   35812    44285   3.61
  2001        95-99     0.36542  0.85763  1.91    3224    2765    7567     8473   2.63
  2001       100-104    0.49923  0.93251  1.64     459     428     857      906   1.97
  2001       105-109    0.63415  0.96824  1.41      31      30      47       49   1.57
  2001       110+       0.73696  1.00000  1.36       1       1       1        1   1.36
  2002           0      0.00597  0.00593  0.06  100000     593   99443  7618450  76.18
  2002         1-4      0.00025  0.00102  1.52   99407     101  397377  7519007  75.64
  2002         5-9      0.00012  0.00059  2.47   99306      58  496381  7121630  71.71
  2002        10-14     0.00016  0.00079  2.87   99247      79  496069  6625249  66.75
  2002        15-19     0.00049  0.00246  2.96   99169     243  495347  6129180  61.81
  2002        20-24     0.00077  0.00385  2.46   98925     381  493660  5633832  56.95
  2002        25-29     0.00085  0.00425  2.55   98545     418  491699  5140173  52.16
