England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1883         5-9      0.00607  0.02981  2.00   77846    2320  382280  4095018  52.60
  1883        10-14     0.00330  0.01636  2.55   75526    1236  374606  3712738  49.16
  1883        15-19     0.00491  0.02426  2.64   74290    1802  367192  3338131  44.93
  1883        20-24     0.00616  0.03037  2.57   72488    2201  357087  2970939  40.99
  1883        25-29     0.00741  0.03637  2.55   70287    2556  345181  2613852  37.19
  1883        30-34     0.00898  0.04393  2.59   67731    2975  331472  2268671  33.50
  1883        35-39     0.01139  0.05540  2.56   64755    3588  315010  1937199  29.92
  1883        40-44     0.01303  0.06313  2.52   61168    3862  296271  1622189  26.52
  1883        45-49     0.01584  0.07629  2.58   57306    4372  275936  1325918  23.14
  1883        50-54     0.01991  0.09490  2.54   52934    5023  252335  1049982  19.84
  1883        55-59     0.02734  0.12831  2.61   47911    6148  224857   797647  16.65
  1883        60-64     0.03684  0.16870  2.51   41763    7045  191267   572791  13.72
  1883        65-69     0.05295  0.23484  2.59   34718    8153  153971   381524  10.99
  1883        70-74     0.07881  0.32893  2.49   26565    8738  110874   227553   8.57
  1883        75-79     0.11743  0.45180  2.45   17827    8054   68588   116679   6.55
  1883        80-84     0.17836  0.60434  2.33    9773    5906   33114    48091   4.92
  1883        85-89     0.23697  0.70653  2.14    3867    2732   11528    14978   3.87
  1883        90-94     0.31286  0.80495  1.98    1135     913    2920     3450   3.04
  1883        95-99     0.40787  0.88342  1.79     221     196     479      530   2.39
  1883       100-104    0.50422  0.93135  1.61      26      24      48       51   1.96
  1883       105-109    0.60083  0.95983  1.46       2       2       3        3   1.66
  1883       110+       0.67719  1.00000  1.48       0       0       0        0   1.48
  1884           0      0.16030  0.14494  0.34  100000   14494   90418  4479385  44.79
  1884         1-4      0.02776  0.10326  1.29   85506    8829  318118  4388967  51.33
  1884         5-9      0.00592  0.02909  2.04   76677    2230  376775  4070850  53.09
  1884        10-14     0.00322  0.01595  2.52   74446    1188  369290  3694075  49.62
  1884        15-19     0.00473  0.02341  2.65   73259    1715  362256  3324785  45.38
  1884        20-24     0.00598  0.02948  2.55   71544    2109  352559  2962528  41.41
  1884        25-29     0.00725  0.03561  2.56   69435    2473  341128  2609969  37.59
  1884        30-34     0.00873  0.04276  2.57   66962    2864  327850  2268841  33.88
  1884        35-39     0.01107  0.05392  2.56   64098    3456  312065  1940991  30.28
  1884        40-44     0.01289  0.06247  2.52   60642    3788  293812  1628926  26.86
  1884        45-49     0.01563  0.07531  2.58   56854    4281  273918  1335114  23.48
  1884        50-54     0.01986  0.09466  2.53   52572    4977  250577  1061196  20.19
  1884        55-59     0.02581  0.12152  2.60   47596    5784  224101   810619  17.03
  1884        60-64     0.03582  0.16450  2.52   41812    6878  192017   586518  14.03
  1884        65-69     0.05051  0.22524  2.60   34934    7869  155770   394501  11.29
  1884        70-74     0.07675  0.32176  2.49   27065    8709  113464   238731   8.82
  1884        75-79     0.11197  0.43559  2.45   18357    7996   71409   125267   6.82
  1884        80-84     0.16887  0.58358  2.35   10361    6046   35806    53857   5.20
  1884        85-89     0.21889  0.67560  2.17    4314    2915   13316    18052   4.18
  1884        90-94     0.27856  0.76337  2.04    1400    1068    3835     4736   3.38
  1884        95-99     0.35683  0.84439  1.88     331     280     784      900   2.72
  1884       100-104    0.43558  0.89835  1.73      52      46     106      116   2.26
  1884       105-109    0.51689  0.93481  1.59       5       5       9       10   1.92
  1884       110+       0.58213  1.00000  1.72       0       0       1        1   1.72
  1885           0      0.14836  0.13511  0.34  100000   13511   91067  4576198  45.76
  1885         1-4      0.02591  0.09684  1.29   86489    8376  323277  4485132  51.86
  1885         5-9      0.00511  0.02518  2.03   78113    1967  384715  4161855  53.28
  1885        10-14     0.00298  0.01481  2.57   76146    1128  377984  3777140  49.60
  1885        15-19     0.00451  0.02233  2.66   75018    1675  371161  3399156  45.31
  1885        20-24     0.00580  0.02858  2.55   73342    2096  361571  3027995  41.29
  1885        25-29     0.00709  0.03484  2.57   71247    2482  350191  2666424  37.43
  1885        30-34     0.00862  0.04222  2.56   68765    2903  336733  2316233  33.68
  1885        35-39     0.01090  0.05309  2.57   65861    3497  320794  1979500  30.06
  1885        40-44     0.01287  0.06235  2.52   62365    3889  302165  1658706  26.60
  1885        45-49     0.01525  0.07354  2.58   58476    4301  281965  1356542  23.20
  1885        50-54     0.02009  0.09572  2.54   54175    5185  258143  1074577  19.84
  1885        55-59     0.02591  0.12195  2.59   48990    5975  230559   816434  16.67
  1885        60-64     0.03774  0.17272  2.55   43015    7429  196856   585875  13.62
  1885        65-69     0.05246  0.23268  2.57   35586    8280  157836   389020  10.93
  1885        70-74     0.08153  0.33819  2.48   27306    9235  113265   231183   8.47
  1885        75-79     0.11775  0.45182  2.43   18071    8165   69341   117919   6.53
  1885        80-84     0.17821  0.60428  2.34    9906    5986   33590    48578   4.90
  1885        85-89     0.24036  0.71206  2.14    3920    2791   11613    14988   3.82
  1885        90-94     0.31821  0.80965  1.97    1129     914    2872     3374   2.99
  1885        95-99     0.41816  0.89018  1.77     215     191     457      502   2.34
  1885       100-104    0.51865  0.93689  1.59      24      22      43       45   1.91
  1885       105-109    0.61843  0.96376  1.43       1       1       2        2   1.61
  1885       110+       0.69664  1.00000  1.44       0       0       0        0   1.44
  1886           0      0.16309  0.14722  0.34  100000   14722   90267  4533119  45.33
  1886         1-4      0.02621  0.09777  1.24   85278    8337  318080  4442853  52.10
  1886         5-9      0.00476  0.02346  2.10   76941    1805  379476  4124772  53.61
  1886        10-14     0.00292  0.01448  2.55   75136    1088  373012  3745297  49.85
  1886        15-19     0.00439  0.02174  2.66   74048    1610  366469  3372284  45.54
  1886        20-24     0.00558  0.02750  2.54   72438    1992  357281  3005815  41.50
  1886        25-29     0.00665  0.03274  2.57   70446    2306  346633  2648534  37.60
  1886        30-34     0.00816  0.03999  2.56   68140    2725  334051  2301901  33.78
  1886        35-39     0.01032  0.05032  2.58   65415    3292  319103  1967850  30.08
  1886        40-44     0.01258  0.06102  2.53   62124    3791  301251  1648747  26.54
  1886        45-49     0.01487  0.07176  2.57   58333    4186  281494  1347496  23.10
  1886        50-54     0.02022  0.09634  2.57   54147    5216  258035  1066001  19.69
  1886        55-59     0.02590  0.12183  2.57   48930    5961  230193   807967  16.51
  1886        60-64     0.03848  0.17600  2.58   42969    7563  196523   577774  13.45
  1886        65-69     0.05346  0.23624  2.54   35407    8364  156472   381251  10.77
  1886        70-74     0.08314  0.34389  2.49   27042    9299  111859   224779   8.31
  1886        75-79     0.12062  0.45961  2.41   17743    8155   67605   112920   6.36
  1886        80-84     0.18313  0.61459  2.33    9588    5893   32178    45315   4.73
  1886        85-89     0.25880  0.74113  2.12    3695    2739   10582    13138   3.56
  1886        90-94     0.35999  0.85167  1.91     957     815    2263     2555   2.67
  1886        95-99     0.47862  0.92268  1.67     142     131     274      292   2.06
  1886       100-104    0.59619  0.95981  1.47      11      11      18       18   1.67
  1886       105-109    0.70466  0.97808  1.31       0       0       1        1   1.42
  1886       110+       0.78421  1.00000  1.28       0       0       0        0   1.28
  1887           0      0.15674  0.14202  0.34  100000   14202   90610  4565420  45.65
  1887         1-4      0.02658  0.09920  1.30   85798    8511  320190  4474810  52.16
  1887         5-9      0.00504  0.02480  2.01   77287    1917  380708  4154620  53.76
  1887        10-14     0.00292  0.01451  2.55   75370    1093  374176  3773912  50.07
  1887        15-19     0.00421  0.02084  2.65   74277    1548  367751  3399736  45.77
  1887        20-24     0.00552  0.02725  2.55   72729    1982  358787  3031985  41.69
  1887        25-29     0.00646  0.03180  2.58   70747    2250  348283  2673197  37.79
  1887        30-34     0.00797  0.03908  2.57   68497    2677  335985  2324914  33.94
  1887        35-39     0.01008  0.04920  2.59   65821    3238  321289  1988929  30.22
  1887        40-44     0.01256  0.06090  2.54   62582    3811  303536  1667641  26.65
  1887        45-49     0.01469  0.07089  2.56   58771    4166  283671  1364104  23.21
  1887        50-54     0.02007  0.09573  2.59   54605    5227  260433  1080433  19.79
  1887        55-59     0.02592  0.12188  2.56   49378    6018  232190   820000  16.61
  1887        60-64     0.03807  0.17442  2.60   43359    7563  198627   587810  13.56
  1887        65-69     0.05375  0.23710  2.52   35797    8487  157901   389182  10.87
  1887        70-74     0.08103  0.33711  2.51   27309    9206  113612   231281   8.47
  1887        75-79     0.11833  0.45302  2.41   18103    8201   69304   117669   6.50
  1887        80-84     0.17759  0.60261  2.33    9902    5967   33600    48365   4.88
  1887        85-89     0.24461  0.71922  2.14    3935    2830   11570    14765   3.75
  1887        90-94     0.32986  0.82244  1.95    1105     909    2755     3195   2.89
  1887        95-99     0.43633  0.90118  1.74     196     177     405      441   2.25
  1887       100-104    0.54319  0.94529  1.55      19      18      34       35   1.82
  1887       105-109    0.64694  0.96931  1.39       1       1       2        2   1.54
  1887       110+       0.72670  1.00000  1.38       0       0       0        0   1.38
  1888           0      0.14852  0.13524  0.34  100000   13524   91058  4680877  46.81
  1888         1-4      0.02391  0.08984  1.29   86476    7769  324875  4589819  53.08
  1888         5-9      0.00464  0.02290  2.05   78707    1802  388223  4264944  54.19
  1888        10-14     0.00280  0.01390  2.55   76905    1069  381901  3876722  50.41
  1888        15-19     0.00401  0.01988  2.65   75836    1508  375642  3494821  46.08
  1888        20-24     0.00542  0.02675  2.57   74328    1988  366803  3119179  41.97
  1888        25-29     0.00632  0.03111  2.58   72340    2250  356242  2752377  38.05
  1888        30-34     0.00781  0.03831  2.57   70089    2685  343927  2396135  34.19
  1888        35-39     0.00972  0.04746  2.58   67404    3199  329287  2052207  30.45
  1888        40-44     0.01230  0.05969  2.56   64205    3833  311667  1722921  26.83
  1888        45-49     0.01460  0.07049  2.55   60372    4256  291429  1411254  23.38
  1888        50-54     0.01969  0.09402  2.61   56116    5276  267959  1119825  19.96
  1888        55-59     0.02562  0.12052  2.54   50840    6127  239120   851866  16.76
  1888        60-64     0.03675  0.16894  2.61   44713    7554  205527   612746  13.70
  1888        65-69     0.05378  0.23712  2.51   37159    8811  163837   407219  10.96
  1888        70-74     0.07880  0.32967  2.52   28348    9346  118604   243382   8.59
  1888        75-79     0.11653  0.44802  2.42   19003    8514   73060   124778   6.57
  1888        80-84     0.17447  0.59641  2.35   10489    6256   35856    51718   4.93
  1888        85-89     0.24416  0.71912  2.14    4233    3044   12469    15862   3.75
  1888        90-94     0.33450  0.82767  1.95    1189     984    2942     3393   2.85
  1888        95-99     0.44568  0.90655  1.73     205     186     417      451   2.20
  1888       100-104    0.55680  0.94951  1.53      19      18      33       34   1.78
  1888       105-109    0.66295  0.97206  1.36       1       1       1        1   1.50
  1888       110+       0.74334  1.00000  1.35       0       0       0        0   1.35
  1889           0      0.15743  0.14258  0.34  100000   14258   90573  4633995  46.34
  1889         1-4      0.02668  0.09944  1.25   85742    8526  319521  4543422  52.99
  1889         5-9      0.00466  0.02297  2.01   77215    1773  380765  4223902  54.70
  1889        10-14     0.00272  0.01351  2.56   75442    1019  374725  3843136  50.94
  1889        15-19     0.00388  0.01922  2.64   74423    1430  368731  3468411  46.60
  1889        20-24     0.00511  0.02522  2.57   72993    1841  360495  3099680  42.47
  1889        25-29     0.00600  0.02956  2.57   71152    2103  350645  2739185  38.50
