England and Wales, Total Population, Life tables (period 1x1), Total     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1993         104     0.57271  0.44522  0.50      87      39      68      145   1.66
  1993         105     0.60243  0.46297  0.50      48      22      37       77   1.59
  1993         106     0.63146  0.47993  0.50      26      12      20       40   1.52
  1993         107     0.65962  0.49603  0.50      14       7      10       20   1.47
  1993         108     0.68675  0.51121  0.50       7       3       5       10   1.42
  1993         109     0.71269  0.52545  0.50       3       2       2        5   1.38
  1993         110+    0.73734  1.00000  1.36       2       2       2        2   1.36
  1994           0     0.00607  0.00604  0.07  100000     604   99436  7708964  77.09
  1994           1     0.00048  0.00048  0.50   99396      48   99372  7609528  76.56
  1994           2     0.00030  0.00030  0.50   99348      30   99333  7510155  75.59
  1994           3     0.00021  0.00021  0.50   99318      21   99308  7410822  74.62
  1994           4     0.00016  0.00016  0.50   99297      16   99289  7311514  73.63
  1994           5     0.00014  0.00014  0.50   99281      14   99274  7212225  72.64
  1994           6     0.00015  0.00015  0.50   99267      15   99260  7112951  71.65
  1994           7     0.00012  0.00012  0.50   99252      12   99246  7013691  70.67
  1994           8     0.00014  0.00014  0.50   99240      14   99233  6914445  69.67
  1994           9     0.00013  0.00013  0.50   99226      13   99220  6815211  68.68
  1994          10     0.00014  0.00014  0.50   99213      13   99206  6715992  67.69
  1994          11     0.00013  0.00013  0.50   99200      13   99193  6616785  66.70
  1994          12     0.00016  0.00016  0.50   99187      16   99179  6517592  65.71
  1994          13     0.00016  0.00016  0.50   99170      16   99162  6418413  64.72
  1994          14     0.00024  0.00024  0.50   99154      24   99142  6319251  63.73
  1994          15     0.00025  0.00025  0.50   99130      25   99118  6220109  62.75
  1994          16     0.00029  0.00029  0.50   99105      29   99091  6120991  61.76
  1994          17     0.00049  0.00049  0.50   99076      49   99052  6021901  60.78
  1994          18     0.00048  0.00048  0.50   99028      48   99004  5922849  59.81
  1994          19     0.00054  0.00054  0.50   98980      53   98953  5823845  58.84
  1994          20     0.00059  0.00059  0.50   98927      58   98898  5724891  57.87
  1994          21     0.00061  0.00061  0.50   98869      60   98839  5625994  56.90
  1994          22     0.00060  0.00060  0.50   98809      59   98779  5527155  55.94
  1994          23     0.00060  0.00060  0.50   98749      59   98720  5428376  54.97
  1994          24     0.00062  0.00062  0.50   98690      61   98660  5329656  54.00
  1994          25     0.00062  0.00062  0.50   98629      61   98599  5230996  53.04
  1994          26     0.00069  0.00069  0.50   98568      68   98534  5132397  52.07
  1994          27     0.00066  0.00066  0.50   98500      65   98467  5033863  51.11
  1994          28     0.00066  0.00066  0.50   98435      65   98402  4935396  50.14
  1994          29     0.00068  0.00068  0.50   98370      67   98337  4836993  49.17
  1994          30     0.00074  0.00074  0.50   98303      72   98267  4738656  48.20
  1994          31     0.00080  0.00080  0.50   98231      79   98192  4640389  47.24
  1994          32     0.00084  0.00084  0.50   98152      82   98111  4542197  46.28
  1994          33     0.00096  0.00096  0.50   98071      94   98023  4444086  45.32
  1994          34     0.00094  0.00094  0.50   97976      92   97930  4346062  44.36
  1994          35     0.00097  0.00097  0.50   97884      95   97837  4248132  43.40
  1994          36     0.00104  0.00104  0.50   97789     101   97739  4150295  42.44
  1994          37     0.00108  0.00108  0.50   97688     105   97635  4052557  41.48
  1994          38     0.00114  0.00114  0.50   97583     111   97527  3954921  40.53
  1994          39     0.00134  0.00134  0.50   97472     130   97407  3857394  39.57
  1994          40     0.00144  0.00144  0.50   97341     140   97271  3759987  38.63
  1994          41     0.00160  0.00160  0.50   97202     156   97124  3662716  37.68
  1994          42     0.00166  0.00166  0.50   97046     161   96965  3565592  36.74
  1994          43     0.00183  0.00183  0.50   96885     177   96796  3468627  35.80
  1994          44     0.00208  0.00208  0.50   96708     201   96607  3371830  34.87
  1994          45     0.00209  0.00209  0.50   96507     202   96406  3275223  33.94
  1994          46     0.00233  0.00233  0.50   96305     224   96193  3178817  33.01
  1994          47     0.00270  0.00270  0.50   96081     259   95951  3082624  32.08
  1994          48     0.00265  0.00265  0.50   95821     254   95695  2986672  31.17
  1994          49     0.00322  0.00321  0.50   95568     307   95414  2890978  30.25
  1994          50     0.00354  0.00353  0.50   95261     337   95093  2795563  29.35
  1994          51     0.00392  0.00391  0.50   94924     371   94739  2700471  28.45
  1994          52     0.00440  0.00439  0.50   94553     415   94346  2605732  27.56
  1994          53     0.00490  0.00489  0.50   94138     460   93908  2511386  26.68
  1994          54     0.00533  0.00532  0.50   93678     498   93429  2417478  25.81
  1994          55     0.00580  0.00579  0.50   93180     539   92910  2324049  24.94
  1994          56     0.00634  0.00632  0.50   92640     586   92348  2231139  24.08
  1994          57     0.00727  0.00725  0.50   92055     667   91721  2138791  23.23
  1994          58     0.00767  0.00764  0.50   91388     698   91038  2047070  22.40
  1994          59     0.00898  0.00894  0.50   90689     811   90284  1956032  21.57
  1994          60     0.00967  0.00963  0.50   89878     865   89446  1865748  20.76
  1994          61     0.01109  0.01102  0.50   89013     981   88522  1776303  19.96
  1994          62     0.01224  0.01216  0.50   88032    1071   87496  1687781  19.17
  1994          63     0.01361  0.01351  0.50   86961    1175   86373  1600284  18.40
  1994          64     0.01521  0.01510  0.50   85786    1295   85138  1513911  17.65
  1994          65     0.01717  0.01703  0.50   84490    1438   83771  1428773  16.91
  1994          66     0.01880  0.01863  0.50   83052    1547   82279  1345002  16.19
  1994          67     0.02101  0.02079  0.50   81505    1694   80658  1262723  15.49
  1994          68     0.02310  0.02284  0.50   79811    1823   78899  1182065  14.81
  1994          69     0.02489  0.02458  0.50   77988    1917   77030  1103166  14.15
  1994          70     0.02792  0.02753  0.50   76071    2095   75024  1026136  13.49
  1994          71     0.03027  0.02982  0.50   73977    2206   72873   951113  12.86
  1994          72     0.03311  0.03257  0.50   71770    2337   70602   878239  12.24
  1994          73     0.03720  0.03652  0.50   69433    2536   68165   807637  11.63
  1994          74     0.04250  0.04162  0.50   66897    2784   65505   739473  11.05
  1994          75     0.04022  0.03943  0.50   64113    2528   62849   673968  10.51
  1994          76     0.04620  0.04516  0.50   61585    2781   60194   611119   9.92
  1994          77     0.05288  0.05151  0.50   58804    3029   57289   550924   9.37
  1994          78     0.05798  0.05635  0.50   55775    3143   54203   493635   8.85
  1994          79     0.06351  0.06156  0.50   52632    3240   51012   439432   8.35
  1994          80     0.07035  0.06796  0.50   49392    3357   47713   388420   7.86
  1994          81     0.07682  0.07398  0.50   46035    3406   44332   340707   7.40
  1994          82     0.08549  0.08198  0.50   42629    3495   40882   296375   6.95
  1994          83     0.09341  0.08924  0.50   39134    3492   37388   255493   6.53
  1994          84     0.10429  0.09912  0.50   35642    3533   33876   218105   6.12
  1994          85     0.11375  0.10763  0.50   32109    3456   30381   184229   5.74
  1994          86     0.12492  0.11757  0.50   28653    3369   26969   153848   5.37
  1994          87     0.13827  0.12933  0.50   25285    3270   23650   126879   5.02
  1994          88     0.15380  0.14282  0.50   22015    3144   20443   103229   4.69
  1994          89     0.16862  0.15551  0.50   18870    2934   17403    82787   4.39
  1994          90     0.18526  0.16956  0.50   15936    2702   14585    65383   4.10
  1994          91     0.19993  0.18176  0.50   13234    2405   12031    50798   3.84
  1994          92     0.22154  0.19945  0.50   10828    2160    9749    38767   3.58
  1994          93     0.24368  0.21722  0.50    8669    1883    7727    29019   3.35
  1994          94     0.26441  0.23354  0.50    6786    1585    5993    21291   3.14
  1994          95     0.28683  0.25085  0.50    5201    1305    4549    15298   2.94
  1994          96     0.31108  0.26921  0.50    3896    1049    3372    10749   2.76
  1994          97     0.33650  0.28803  0.50    2847     820    2437     7377   2.59
  1994          98     0.36299  0.30723  0.50    2027     623    1716     4940   2.44
  1994          99     0.39043  0.32666  0.50    1404     459    1175     3224   2.30
  1994         100     0.41867  0.34620  0.50     946     327     782     2049   2.17
  1994         101     0.44753  0.36570  0.50     618     226     505     1267   2.05
  1994         102     0.47684  0.38504  0.50     392     151     317      762   1.94
  1994         103     0.50638  0.40407  0.50     241      97     192      445   1.85
  1994         104     0.53594  0.42268  0.50     144      61     113      253   1.76
  1994         105     0.56532  0.44074  0.50      83      37      65      139   1.68
  1994         106     0.59431  0.45816  0.50      46      21      36       75   1.61
  1994         107     0.62271  0.47486  0.50      25      12      19       39   1.55
  1994         108     0.65033  0.49075  0.50      13       6      10       20   1.49
  1994         109     0.67703  0.50580  0.50       7       3       5       10   1.45
  1994         110+    0.70265  1.00000  1.42       3       3       5        5   1.42
  1995           0     0.00597  0.00594  0.07  100000     594   99445  7698326  76.98
  1995           1     0.00047  0.00047  0.50   99406      46   99383  7598881  76.44
  1995           2     0.00027  0.00027  0.50   99359      26   99346  7499498  75.48
  1995           3     0.00019  0.00019  0.50   99333      19   99324  7400152  74.50
  1995           4     0.00014  0.00014  0.50   99314      14   99307  7300829  73.51
  1995           5     0.00016  0.00016  0.50   99300      16   99292  7201522  72.52
  1995           6     0.00015  0.00015  0.50   99284      15   99277  7102230  71.53
  1995           7     0.00013  0.00013  0.50   99269      13   99263  7002953  70.55
  1995           8     0.00012  0.00012  0.50   99257      12   99251  6903690  69.55
  1995           9     0.00012  0.00012  0.50   99244      12   99238  6804440  68.56
  1995          10     0.00015  0.00015  0.50   99232      15   99225  6705201  67.57
  1995          11     0.00014  0.00014  0.50   99218      14   99211  6605977  66.58
  1995          12     0.00016  0.00016  0.50   99204      15   99196  6506766  65.59
  1995          13     0.00019  0.00019  0.50   99188      19   99179  6407570  64.60
  1995          14     0.00022  0.00022  0.50   99169      22   99158  6308392  63.61
  1995          15     0.00026  0.00026  0.50   99147      26   99134  6209233  62.63
  1995          16     0.00032  0.00032  0.50   99121      32   99105  6110099  61.64
  1995          17     0.00045  0.00045  0.50   99089      45   99067  6010994  60.66
  1995          18     0.00059  0.00059  0.50   99045      58   99016  5911927  59.69
  1995          19     0.00060  0.00060  0.50   98986      59   98957  5812912  58.72
  1995          20     0.00057  0.00057  0.50   98927      56   98899  5713955  57.76
  1995          21     0.00065  0.00065  0.50   98871      64   98839  5615055  56.79
  1995          22     0.00059  0.00059  0.50   98807      58   98778  5516216  55.83
  1995          23     0.00064  0.00064  0.50   98748      63   98717  5417439  54.86
  1995          24     0.00061  0.00061  0.50   98685      60   98655  5318722  53.90
  1995          25     0.00063  0.00063  0.50   98625      62   98594  5220067  52.93
  1995          26     0.00061  0.00061  0.50   98564      60   98533  5121472  51.96
  1995          27     0.00073  0.00073  0.50   98503      72   98468  5022939  50.99
  1995          28     0.00070  0.00070  0.50   98432      69   98397  4924471  50.03
  1995          29     0.00072  0.00072  0.50   98363      71   98328  4826074  49.06
  1995          30     0.00075  0.00075  0.50   98292      74   98255  4727746  48.10
  1995          31     0.00082  0.00082  0.50   98218      80   98178  4629491  47.13
  1995          32     0.00085  0.00085  0.50   98138      83   98096  4531313  46.17
  1995          33     0.00088  0.00088  0.50   98055      86   98012  4433216  45.21
  1995          34     0.00093  0.00093  0.50   97969      91   97923  4335204  44.25
  1995          35     0.00096  0.00096  0.50   97878      93   97831  4237281  43.29
  1995          36     0.00104  0.00104  0.50   97784     102   97734  4139450  42.33
  1995          37     0.00109  0.00109  0.50   97683     107   97629  4041716  41.38
  1995          38     0.00122  0.00122  0.50   97576     119   97516  3944087  40.42
  1995          39     0.00130  0.00130  0.50   97457     126   97393  3846570  39.47
  1995          40     0.00142  0.00142  0.50   97330     138   97261  3749177  38.52
  1995          41     0.00158  0.00158  0.50   97192     154   97115  3651916  37.57
  1995          42     0.00173  0.00173  0.50   97038     168   96954  3554801  36.63
  1995          43     0.00192  0.00192  0.50   96870     186   96777  3457847  35.70
  1995          44     0.00199  0.00198  0.50   96684     192   96588  3361069  34.76
  1995          45     0.00222  0.00221  0.50   96493     214   96386  3264481  33.83
  1995          46     0.00239  0.00238  0.50   96279     230   96164  3168095  32.91
  1995          47     0.00251  0.00251  0.50   96049     241   95929  3071931  31.98
  1995          48     0.00307  0.00307  0.50   95809     294   95662  2976002  31.06
  1995          49     0.00315  0.00315  0.50   95515     301   95364  2880341  30.16
  1995          50     0.00367  0.00366  0.50   95214     349   95039  2784976  29.25
  1995          51     0.00399  0.00398  0.50   94865     378   94676  2689937  28.36
  1995          52     0.00439  0.00438  0.50   94487     414   94280  2595261  27.47
  1995          53     0.00491  0.00490  0.50   94073     461   93843  2500980  26.59
  1995          54     0.00525  0.00524  0.50   93613     490   93368  2407137  25.71
  1995          55     0.00603  0.00601  0.50   93122     560   92843  2313770  24.85
  1995          56     0.00658  0.00655  0.50   92563     607   92259  2220927  23.99
  1995          57     0.00708  0.00706  0.50   91956     649   91631  2128668  23.15
  1995          58     0.00794  0.00791  0.50   91307     722   90946  2037037  22.31
  1995          59     0.00863  0.00860  0.50   90585     779   90195  1946091  21.48
  1995          60     0.00983  0.00978  0.50   89806     878   89367  1855895  20.67
  1995          61     0.01062  0.01056  0.50   88928     939   88458  1766529  19.86
  1995          62     0.01200  0.01193  0.50   87988    1050   87463  1678071  19.07
  1995          63     0.01338  0.01330  0.50   86939    1156   86361  1590607  18.30
  1995          64     0.01501  0.01490  0.50   85783    1278   85144  1504247  17.54
  1995          65     0.01701  0.01687  0.50   84505    1425   83792  1419103  16.79
  1995          66     0.01878  0.01861  0.50   83079    1546   82306  1335311  16.07
  1995          67     0.02038  0.02017  0.50   81534    1645   80711  1253004  15.37
  1995          68     0.02280  0.02255  0.50   79889    1801   78988  1172293  14.67
  1995          69     0.02529  0.02497  0.50   78088    1950   77113  1093305  14.00
  1995          70     0.02791  0.02753  0.50   76138    2096   75090  1016192  13.35
  1995          71     0.03053  0.03007  0.50   74042    2226   72928   941103  12.71
  1995          72     0.03340  0.03285  0.50   71815    2359   70636   868174  12.09
  1995          73     0.03717  0.03649  0.50   69456    2534   68189   797538  11.48
  1995          74     0.04084  0.04003  0.50   66922    2679   65583   729349  10.90
  1995          75     0.04703  0.04595  0.50   64243    2952   62767   663766  10.33
  1995          76     0.04509  0.04410  0.50   61291    2703   59940   600999   9.81
  1995          77     0.05118  0.04990  0.50   58589    2924   57127   541059   9.23
  1995          78     0.05937  0.05766  0.50   55665    3210   54060   483932   8.69
  1995          79     0.06552  0.06344  0.50   52455    3328   50791   429872   8.19
  1995          80     0.07158  0.06910  0.50   49127    3395   47430   379080   7.72
  1995          81     0.07822  0.07528  0.50   45733    3443   44011   331651   7.25
  1995          82     0.08692  0.08330  0.50   42290    3523   40528   287639   6.80
  1995          83     0.09585  0.09146  0.50   38767    3546   36994   247111   6.37
  1995          84     0.10647  0.10109  0.50   35221    3560   33441   210117   5.97
  1995          85     0.11676  0.11032  0.50   31661    3493   29915   176675   5.58
  1995          86     0.12941  0.12154  0.50   28168    3424   26456   146761   5.21
  1995          87     0.14175  0.13237  0.50   24744    3275   23107   120305   4.86
  1995          88     0.15782  0.14628  0.50   21469    3140   19899    97198   4.53
  1995          89     0.17294  0.15918  0.50   18328    2917   16870    77299   4.22
  1995          90     0.19496  0.17765  0.50   15411    2738   14042    60430   3.92
  1995          91     0.21252  0.19210  0.50   12673    2435   11456    46387   3.66
  1995          92     0.23418  0.20963  0.50   10239    2146    9166    34931   3.41
  1995          93     0.25572  0.22673  0.50    8092    1835    7175    25766   3.18
  1995          94     0.28888  0.25242  0.50    6258    1580    5468    18591   2.97
  1995          95     0.30298  0.26312  0.50    4678    1231    4063    13123   2.81
  1995          96     0.32896  0.28249  0.50    3447     974    2960     9061   2.63
  1995          97     0.35611  0.30229  0.50    2473     748    2100     6100   2.47
  1995          98     0.38431  0.32237  0.50    1726     556    1448     4001   2.32
  1995          99     0.41341  0.34260  0.50    1169     401     969     2553   2.18
  1995         100     0.44322  0.36281  0.50     769     279     629     1584   2.06
  1995         101     0.47352  0.38287  0.50     490     188     396      955   1.95
  1995         102     0.50410  0.40262  0.50     302     122     241      559   1.85
  1995         103     0.53472  0.42192  0.50     181      76     142      317   1.76
  1995         104     0.56516  0.44064  0.50     104      46      81      175   1.68
  1995         105     0.59517  0.45868  0.50      58      27      45       94   1.60
  1995         106     0.62455  0.47593  0.50      32      15      24       49   1.54
  1995         107     0.65309  0.49232  0.50      17       8      12       25   1.48
  1995         108     0.68061  0.50780  0.50       8       4       6       12   1.43
  1995         109     0.70698  0.52234  0.50       4       2       3        6   1.39
  1995         110+    0.73205  1.00000  1.37       2       2       3        3   1.37
  1996           0     0.00602  0.00598  0.07  100000     598   99441  7726510  77.27
  1996           1     0.00047  0.00047  0.50   99402      47   99379  7627070  76.73
  1996           2     0.00029  0.00029  0.50   99355      29   99341  7527691  75.77
  1996           3     0.00019  0.00019  0.50   99327      19   99317  7428350  74.79
  1996           4     0.00018  0.00018  0.50   99307      18   99299  7329033  73.80
  1996           5     0.00012  0.00012  0.50   99290      12   99284  7229735  72.81
  1996           6     0.00013  0.00013  0.50   99277      13   99271  7130451  71.82
  1996           7     0.00010  0.00010  0.50   99265      10   99260  7031180  70.83
  1996           8     0.00011  0.00011  0.50   99255      11   99249  6931920  69.84
  1996           9     0.00014  0.00014  0.50   99244      14   99237  6832671  68.85
  1996          10     0.00011  0.00011  0.50   99231      10   99225  6733434  67.86
  1996          11     0.00012  0.00012  0.50   99220      12   99214  6634208  66.86
  1996          12     0.00013  0.00013  0.50   99208      12   99202  6534994  65.87
  1996          13     0.00018  0.00018  0.50   99196      18   99187  6435792  64.88
  1996          14     0.00023  0.00023  0.50   99178      22   99167  6336606  63.89
  1996          15     0.00029  0.00029  0.50   99156      29   99141  6237439  62.91
  1996          16     0.00034  0.00034  0.50   99127      34   99110  6138297  61.92
  1996          17     0.00049  0.00049  0.50   99093      49   99069  6039187  60.94
  1996          18     0.00059  0.00059  0.50   99044      58   99015  5940119  59.97
  1996          19     0.00057  0.00057  0.50   98986      57   98958  5841103  59.01
  1996          20     0.00060  0.00060  0.50   98930      59   98900  5742145  58.04
  1996          21     0.00063  0.00063  0.50   98871      62   98839  5643245  57.08
  1996          22     0.00055  0.00055  0.50   98808      54   98781  5544406  56.11
  1996          23     0.00060  0.00060  0.50   98754      59   98724  5445625  55.14
  1996          24     0.00063  0.00063  0.50   98695      62   98664  5346900  54.18
  1996          25     0.00066  0.00066  0.50   98633      65   98600  5248237  53.21
  1996          26     0.00064  0.00064  0.50   98568      63   98536  5149636  52.24
  1996          27     0.00067  0.00067  0.50   98505      66   98472  5051100  51.28
  1996          28     0.00072  0.00072  0.50   98438      71   98403  4952628  50.31
  1996          29     0.00074  0.00074  0.50   98367      73   98331  4854226  49.35
  1996          30     0.00076  0.00076  0.50   98294      75   98257  4755895  48.38
  1996          31     0.00083  0.00083  0.50   98219      81   98179  4657638  47.42
  1996          32     0.00084  0.00084  0.50   98138      82   98097  4559459  46.46
  1996          33     0.00084  0.00084  0.50   98056      82   98015  4461362  45.50
  1996          34     0.00093  0.00093  0.50   97974      91   97928  4363347  44.54
  1996          35     0.00097  0.00097  0.50   97883      95   97835  4265419  43.58
  1996          36     0.00099  0.00099  0.50   97788      97   97739  4167583  42.62
  1996          37     0.00107  0.00107  0.50   97691     105   97639  4069844  41.66
  1996          38     0.00118  0.00118  0.50   97586     115   97529  3972205  40.70
  1996          39     0.00135  0.00135  0.50   97471     132   97405  3874677  39.75
  1996          40     0.00147  0.00147  0.50   97339     143   97268  3777272  38.81
  1996          41     0.00154  0.00154  0.50   97197     150   97122  3680004  37.86
  1996          42     0.00167  0.00167  0.50   97047     162   96966  3582882  36.92
  1996          43     0.00189  0.00189  0.50   96885     183   96793  3485916  35.98
  1996          44     0.00191  0.00191  0.50   96701     185   96609  3389123  35.05
  1996          45     0.00228  0.00228  0.50   96517     220   96407  3292514  34.11
  1996          46     0.00238  0.00238  0.50   96297     229   96183  3196107  33.19
  1996          47     0.00256  0.00255  0.50   96068     245   95946  3099924  32.27
  1996          48     0.00273  0.00272  0.50   95823     261   95693  3003978  31.35
  1996          49     0.00320  0.00319  0.50   95562     305   95410  2908285  30.43
  1996          50     0.00332  0.00331  0.50   95257     316   95100  2812875  29.53
  1996          51     0.00384  0.00383  0.50   94942     364   94760  2717776  28.63
  1996          52     0.00438  0.00437  0.50   94578     413   94371  2623016  27.73
  1996          53     0.00471  0.00470  0.50   94165     443   93943  2528645  26.85
  1996          54     0.00515  0.00513  0.50   93722     481   93481  2434702  25.98
  1996          55     0.00579  0.00577  0.50   93241     538   92972  2341221  25.11
  1996          56     0.00643  0.00641  0.50   92703     594   92406  2248249  24.25
  1996          57     0.00705  0.00703  0.50   92109     647   91785  2155844  23.41
  1996          58     0.00774  0.00771  0.50   91461     705   91108  2064059  22.57
  1996          59     0.00855  0.00851  0.50   90756     773   90370  1972950  21.74
  1996          60     0.00948  0.00944  0.50   89983     849   89559  1882581  20.92
  1996          61     0.01052  0.01046  0.50   89134     932   88668  1793022  20.12
  1996          62     0.01159  0.01152  0.50   88201    1016   87693  1704354  19.32
  1996          63     0.01273  0.01265  0.50   87185    1102   86634  1616661  18.54
  1996          64     0.01445  0.01435  0.50   86083    1235   85465  1530027  17.77
  1996          65     0.01616  0.01603  0.50   84847    1360   84167  1444562  17.03
  1996          66     0.01745  0.01730  0.50   83487    1445   82765  1360395  16.29
  1996          67     0.01955  0.01936  0.50   82043    1589   81248  1277630  15.57
  1996          68     0.02216  0.02191  0.50   80454    1763   79573  1196381  14.87
  1996          69     0.02443  0.02414  0.50   78691    1899   77741  1116809  14.19
  1996          70     0.02745  0.02708  0.50   76792    2080   75752  1039067  13.53
  1996          71     0.02957  0.02914  0.50   74712    2177   73623   963315  12.89
  1996          72     0.03304  0.03250  0.50   72535    2358   71356   889692  12.27
  1996          73     0.03570  0.03508  0.50   70177    2462   68946   818336  11.66
  1996          74     0.03917  0.03841  0.50   67715    2601   66415   749390  11.07
  1996          75     0.04345  0.04253  0.50   65114    2769   63730   682976  10.49
  1996          76     0.05026  0.04903  0.50   62345    3056   60817   619246   9.93
  1996          77     0.04731  0.04622  0.50   59288    2740   57918   558429   9.42
  1996          78     0.05553  0.05403  0.50   56548    3055   55020   500511   8.85
  1996          79     0.06346  0.06151  0.50   53493    3290   51848   445491   8.33
  1996          80     0.06914  0.06683  0.50   50202    3355   48525   393643   7.84
  1996          81     0.07699  0.07413  0.50   46847    3473   45111   345118   7.37
  1996          82     0.08415  0.08075  0.50   43374    3502   41623   300007   6.92
  1996          83     0.09399  0.08977  0.50   39872    3579   38082   258384   6.48
  1996          84     0.10270  0.09769  0.50   36293    3545   34520   220302   6.07
  1996          85     0.11409  0.10793  0.50   32747    3535   30980   185782   5.67
  1996          86     0.12778  0.12011  0.50   29213    3509   27458   154802   5.30
  1996          87     0.13894  0.12991  0.50   25704    3339   24035   127343   4.95
  1996          88     0.15364  0.14268  0.50   22365    3191   20769   103309   4.62
  1996          89     0.17031  0.15695  0.50   19174    3009   17669    82539   4.30
  1996          90     0.18875  0.17248  0.50   16165    2788   14771    64870   4.01
  1996          91     0.20711  0.18767  0.50   13377    2510   12121    50099   3.75
  1996          92     0.22705  0.20390  0.50   10866    2216    9758    37978   3.50
  1996          93     0.24934  0.22170  0.50    8651    1918    7692    28219   3.26
  1996          94     0.27528  0.24197  0.50    6733    1629    5918    20528   3.05
  1996          95     0.29569  0.25760  0.50    5104    1315    4446    14610   2.86
  1996          96     0.32108  0.27666  0.50    3789    1048    3265    10163   2.68
  1996          97     0.34765  0.29617  0.50    2741     812    2335     6899   2.52
  1996          98     0.37528  0.31599  0.50    1929     610    1624     4564   2.37
  1996          99     0.40383  0.33599  0.50    1319     443    1098     2940   2.23
  1996         100     0.43313  0.35602  0.50     876     312     720     1842   2.10
  1996         101     0.46297  0.37594  0.50     564     212     458     1122   1.99
  1996         102     0.49315  0.39560  0.50     352     139     282      664   1.89
  1996         103     0.52345  0.41487  0.50     213      88     169      381   1.79
  1996         104     0.55364  0.43361  0.50     125      54      98      213   1.71
  1996         105     0.58349  0.45171  0.50      71      32      55      115   1.63
  1996         106     0.61280  0.46908  0.50      39      18      30       60   1.56
  1996         107     0.64137  0.48563  0.50      21      10      16       31   1.51
  1996         108     0.66901  0.50131  0.50      11       5       8       15   1.45
  1996         109     0.69556  0.51608  0.50       5       3       4        7   1.41
  1996         110+    0.72091  1.00000  1.39       3       3       4        4   1.39
  1997           0     0.00578  0.00575  0.06  100000     575   99462  7751534  77.52
  1997           1     0.00044  0.00044  0.50   99425      44   99403  7652072  76.96
  1997           2     0.00027  0.00027  0.50   99381      27   99367  7552669  76.00
  1997           3     0.00020  0.00020  0.50   99354      20   99344  7453302  75.02
  1997           4     0.00015  0.00015  0.50   99334      15   99327  7353958  74.03
  1997           5     0.00014  0.00014  0.50   99319      14   99312  7254631  73.04
  1997           6     0.00012  0.00012  0.50   99305      12   99299  7155319  72.05
  1997           7     0.00012  0.00012  0.50   99293      12   99287  7056020  71.06
  1997           8     0.00013  0.00013  0.50   99281      12   99275  6956733  70.07
  1997           9     0.00013  0.00013  0.50   99269      13   99262  6857459  69.08
  1997          10     0.00015  0.00015  0.50   99256      15   99249  6758196  68.09
  1997          11     0.00013  0.00013  0.50   99241      13   99235  6658948  67.10
  1997          12     0.00016  0.00016  0.50   99228      16   99220  6559713  66.11
  1997          13     0.00017  0.00017  0.50   99213      17   99204  6460492  65.12
  1997          14     0.00021  0.00021  0.50   99195      20   99185  6361288  64.13
  1997          15     0.00023  0.00023  0.50   99175      23   99163  6262103  63.14
  1997          16     0.00037  0.00037  0.50   99152      36   99134  6162940  62.16
  1997          17     0.00048  0.00048  0.50   99115      47   99092  6063806  61.18
  1997          18     0.00058  0.00057  0.50   99068      57   99039  5964715  60.21
  1997          19     0.00061  0.00061  0.50   99011      60   98981  5865675  59.24
  1997          20     0.00061  0.00061  0.50   98951      60   98920  5766694  58.28
  1997          21     0.00068  0.00068  0.50   98890      67   98857  5667774  57.31
  1997          22     0.00065  0.00065  0.50   98823      64   98791  5568917  56.35
  1997          23     0.00060  0.00060  0.50   98759      59   98730  5470126  55.39
  1997          24     0.00065  0.00065  0.50   98700      64   98668  5371396  54.42
  1997          25     0.00068  0.00068  0.50   98636      68   98602  5272728  53.46
  1997          26     0.00068  0.00068  0.50   98568      67   98535  5174126  52.49
  1997          27     0.00060  0.00060  0.50   98502      59   98472  5075591  51.53
  1997          28     0.00066  0.00066  0.50   98443      65   98410  4977119  50.56
  1997          29     0.00074  0.00074  0.50   98378      72   98341  4878708  49.59
  1997          30     0.00071  0.00071  0.50   98305      70   98270  4780367  48.63
  1997          31     0.00079  0.00079  0.50   98235      78   98196  4682097  47.66
  1997          32     0.00080  0.00080  0.50   98157      79   98118  4583900  46.70
  1997          33     0.00088  0.00088  0.50   98079      87   98035  4485782  45.74
  1997          34     0.00085  0.00085  0.50   97992      83   97950  4387747  44.78
  1997          35     0.00093  0.00093  0.50   97909      91   97863  4289797  43.81
  1997          36     0.00094  0.00094  0.50   97818      92   97772  4191933  42.85
  1997          37     0.00108  0.00108  0.50   97726     105   97673  4094162  41.89
  1997          38     0.00117  0.00117  0.50   97620     114   97563  3996489  40.94
  1997          39     0.00129  0.00129  0.50   97506     126   97443  3898925  39.99
  1997          40     0.00135  0.00135  0.50   97380     131   97314  3801482  39.04
  1997          41     0.00148  0.00147  0.50   97249     143   97177  3704168  38.09
  1997          42     0.00165  0.00164  0.50   97105     160   97026  3606991  37.15
  1997          43     0.00186  0.00186  0.50   96946     180   96856  3509965  36.21
  1997          44     0.00204  0.00203  0.50   96766     197   96667  3413110  35.27
  1997          45     0.00209  0.00209  0.50   96569     202   96468  3316442  34.34
  1997          46     0.00224  0.00224  0.50   96367     216   96259  3219974  33.41
  1997          47     0.00275  0.00275  0.50   96151     264   96019  3123716  32.49
  1997          48     0.00277  0.00277  0.50   95887     265   95754  3027697  31.58
  1997          49     0.00299  0.00299  0.50   95621     286   95479  2931943  30.66
