England and Wales, Total Population, Life tables (period 5x1), Females     Last modified: 03-Nov-2010, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1976        35-39     0.00105  0.00523  2.65   97466     510  486134  4148847  42.57
  1976        40-44     0.00188  0.00934  2.72   96957     906  482719  3662713  37.78
  1976        45-49     0.00324  0.01608  2.73   96051    1544  476744  3179994  33.11
  1976        50-54     0.00525  0.02593  2.65   94506    2451  466760  2703250  28.60
  1976        55-59     0.00785  0.03852  2.64   92055    3546  451908  2236491  24.30
  1976        60-64     0.01245  0.06048  2.66   88509    5353  430002  1784583  20.16
  1976        65-69     0.01976  0.09442  2.66   83156    7851  397380  1354581  16.29
  1976        70-74     0.03350  0.15526  2.64   75304   11692  348971   957201  12.71
  1976        75-79     0.05834  0.25581  2.59   63613   16273  278908   608230   9.56
  1976        80-84     0.10064  0.40262  2.52   47340   19060  189382   329322   6.96
  1976        85-89     0.16618  0.57647  2.34   28280   16303   98102   139940   4.95
  1976        90-94     0.26162  0.74781  2.14   11977    8957   34235    41838   3.49
  1976        95-99     0.38324  0.87151  1.87    3021    2632    6869     7603   2.52
  1976       100-104    0.52236  0.94098  1.60     388     365     699      734   1.89
  1976       105-109    0.65933  0.97254  1.38      23      22      34       35   1.51
  1976       110+       0.76130  1.00000  1.31       1       1       1        1   1.31
  1977           0      0.01201  0.01188  0.09  100000    1188   98915  7634701  76.35
  1977         1-4      0.00052  0.00206  1.61   98812     203  394761  7535786  76.26
  1977         5-9      0.00020  0.00102  2.25   98609     100  492767  7141025  72.42
  1977        10-14     0.00020  0.00099  2.58   98508      98  492306  6648258  67.49
  1977        15-19     0.00033  0.00167  2.58   98411     164  491657  6155952  62.55
  1977        20-24     0.00042  0.00208  2.56   98247     204  490735  5664295  57.65
  1977        25-29     0.00044  0.00220  2.58   98042     216  489690  5173560  52.77
  1977        30-34     0.00064  0.00322  2.74   97827     315  488424  4683869  47.88
  1977        35-39     0.00105  0.00526  2.71   97512     512  486388  4195446  43.02
  1977        40-44     0.00176  0.00875  2.71   97000     849  483050  3709058  38.24
  1977        45-49     0.00313  0.01556  2.74   96151    1496  477367  3226008  33.55
  1977        50-54     0.00496  0.02451  2.65   94655    2320  467825  2748641  29.04
  1977        55-59     0.00773  0.03795  2.60   92335    3504  453279  2280816  24.70
  1977        60-64     0.01205  0.05862  2.66   88831    5207  431963  1827537  20.57
  1977        65-69     0.01916  0.09168  2.67   83624    7667  400255  1395574  16.69
  1977        70-74     0.03198  0.14879  2.66   75957   11302  353381   995320  13.10
  1977        75-79     0.05492  0.24289  2.62   64655   15704  285969   641939   9.93
  1977        80-84     0.09512  0.38510  2.53   48951   18851  198173   355970   7.27
  1977        85-89     0.15484  0.55056  2.38   30100   16572  107028   157797   5.24
  1977        90-94     0.23981  0.71568  2.18   13528    9682   40372    50769   3.75
  1977        95-99     0.35406  0.84823  1.93    3846    3263    9215    10397   2.70
  1977       100-104    0.48575  0.92714  1.67     584     541    1114     1182   2.03
  1977       105-109    0.62036  0.96566  1.43      43      41      66       68   1.60
  1977       110+       0.72410  1.00000  1.38       1       1       2        2   1.38
  1978           0      0.01196  0.01183  0.09  100000    1183   98919  7629028  76.29
  1978         1-4      0.00053  0.00212  1.62   98817     209  394770  7530108  76.20
  1978         5-9      0.00023  0.00117  2.42   98608     115  492742  7135338  72.36
  1978        10-14     0.00021  0.00106  2.68   98493     105  492220  6642596  67.44
  1978        15-19     0.00036  0.00182  2.68   98388     179  491524  6150376  62.51
  1978        20-24     0.00042  0.00208  2.53   98209     204  490541  5658852  57.62
  1978        25-29     0.00050  0.00248  2.63   98005     243  489448  5168311  52.74
  1978        30-34     0.00067  0.00335  2.68   97762     327  488051  4678863  47.86
  1978        35-39     0.00106  0.00527  2.76   97435     514  486021  4190812  43.01
  1978        40-44     0.00182  0.00904  2.73   96921     876  482614  3704791  38.22
  1978        45-49     0.00304  0.01511  2.75   96045    1451  476962  3222177  33.55
  1978        50-54     0.00518  0.02557  2.65   94594    2418  467295  2745215  29.02
  1978        55-59     0.00778  0.03822  2.64   92175    3523  452565  2277921  24.71
  1978        60-64     0.01200  0.05835  2.67   88652    5172  431197  1825356  20.59
  1978        65-69     0.01931  0.09236  2.66   83480    7711  399385  1394159  16.70
  1978        70-74     0.03186  0.14825  2.66   75769   11233  352515   994774  13.13
  1978        75-79     0.05484  0.24234  2.60   64536   15640  285211   642259   9.95
  1978        80-84     0.09404  0.38106  2.51   48897   18633  198137   357048   7.30
  1978        85-89     0.15460  0.54999  2.38   30264   16645  107664   158911   5.25
  1978        90-94     0.23923  0.71560  2.19   13619    9746   40738    51247   3.76
  1978        95-99     0.35258  0.84698  1.93    3873    3281    9305    10509   2.71
  1978       100-104    0.48422  0.92652  1.67     593     549    1134     1204   2.03
  1978       105-109    0.61898  0.96539  1.44      44      42      68       70   1.61
  1978       110+       0.72295  1.00000  1.38       2       2       2        2   1.38
  1979           0      0.01159  0.01147  0.09  100000    1147   98951  7639054  76.39
  1979         1-4      0.00047  0.00187  1.56   98853     185  394962  7540103  76.28
  1979         5-9      0.00022  0.00108  2.32   98668     106  493057  7145141  72.42
  1979        10-14     0.00020  0.00099  2.62   98562      97  492578  6652084  67.49
  1979        15-19     0.00032  0.00160  2.77   98465     158  491972  6159506  62.56
  1979        20-24     0.00037  0.00182  2.57   98307     179  491100  5667534  57.65
  1979        25-29     0.00047  0.00233  2.64   98128     229  490100  5176433  52.75
  1979        30-34     0.00063  0.00317  2.71   97899     310  488783  4686334  47.87
  1979        35-39     0.00101  0.00503  2.73   97588     491  486829  4197550  43.01
  1979        40-44     0.00172  0.00858  2.73   97098     833  483593  3710722  38.22
  1979        45-49     0.00303  0.01503  2.70   96264    1447  477994  3227128  33.52
  1979        50-54     0.00515  0.02544  2.70   94817    2412  468545  2749134  28.99
  1979        55-59     0.00789  0.03874  2.68   92405    3580  453728  2280589  24.68
  1979        60-64     0.01212  0.05897  2.69   88826    5238  432046  1826862  20.57
  1979        65-69     0.01908  0.09128  2.64   83588    7630  399967  1394816  16.69
  1979        70-74     0.03206  0.14913  2.67   75959   11328  353364   994849  13.10
  1979        75-79     0.05517  0.24391  2.63   64631   15764  285760   641485   9.93
  1979        80-84     0.09445  0.38314  2.54   48866   18723  198225   355725   7.28
  1979        85-89     0.15460  0.54912  2.36   30144   16553  107071   157500   5.22
  1979        90-94     0.24346  0.72208  2.18   13591    9814   40311    50429   3.71
  1979        95-99     0.35757  0.85137  1.92    3777    3216    8994    10118   2.68
  1979       100-104    0.49141  0.92956  1.66     561     522    1062     1125   2.00
  1979       105-109    0.62748  0.96707  1.42      40      38      61       63   1.59
  1979       110+       0.73169  1.00000  1.37       1       1       2        2   1.37
  1980           0      0.01112  0.01100  0.08  100000    1100   98992  7675822  76.76
  1980         1-4      0.00045  0.00181  1.55   98900     179  395160  7576830  76.61
  1980         5-9      0.00021  0.00107  2.32   98721     106  493320  7181670  72.75
  1980        10-14     0.00019  0.00097  2.42   98615      96  492827  6688350  67.82
  1980        15-19     0.00034  0.00168  2.69   98519     165  492214  6195524  62.89
  1980        20-24     0.00039  0.00195  2.62   98354     192  491312  5703310  57.99
  1980        25-29     0.00045  0.00224  2.61   98162     220  490286  5211998  53.10
  1980        30-34     0.00060  0.00300  2.62   97942     294  489012  4721711  48.21
  1980        35-39     0.00100  0.00497  2.67   97648     486  487107  4232700  43.35
  1980        40-44     0.00162  0.00807  2.70   97163     784  484011  3745593  38.55
  1980        45-49     0.00284  0.01411  2.73   96379    1360  478810  3261582  33.84
  1980        50-54     0.00479  0.02369  2.71   95019    2251  469946  2782772  29.29
  1980        55-59     0.00768  0.03774  2.69   92768    3501  455747  2312826  24.93
  1980        60-64     0.01195  0.05812  2.66   89267    5188  434185  1857080  20.80
  1980        65-69     0.01883  0.09015  2.64   84078    7579  402515  1422894  16.92
  1980        70-74     0.03097  0.14436  2.65   76499   11043  356599  1020379  13.34
  1980        75-79     0.05303  0.23528  2.61   65456   15400  290423   663781  10.14
  1980        80-84     0.09039  0.36950  2.53   50055   18495  204605   373358   7.46
  1980        85-89     0.15014  0.53896  2.38   31560   17010  113288   168753   5.35
  1980        90-94     0.23499  0.70665  2.18   14551   10282   43755    55464   3.81
  1980        95-99     0.34806  0.84332  1.94    4268    3600   10342    11709   2.74
  1980       100-104    0.48103  0.92535  1.68     669     619    1287     1367   2.04
  1980       105-109    0.61764  0.96521  1.44      50      48      78       80   1.61
  1980       110+       0.72308  1.00000  1.38       2       2       2        2   1.38
  1981           0      0.00941  0.00933  0.08  100000     933   99141  7707390  77.07
  1981         1-4      0.00045  0.00180  1.58   99067     178  395838  7608249  76.80
  1981         5-9      0.00020  0.00098  2.32   98889      97  494186  7212411  72.93
  1981        10-14     0.00019  0.00097  2.64   98792      96  493735  6718225  68.00
  1981        15-19     0.00032  0.00161  2.61   98696     159  493101  6224491  63.07
  1981        20-24     0.00035  0.00174  2.51   98537     171  492258  5731390  58.16
  1981        25-29     0.00043  0.00214  2.60   98365     211  491320  5239132  53.26
  1981        30-34     0.00060  0.00301  2.66   98155     295  490082  4747811  48.37
  1981        35-39     0.00091  0.00456  2.65   97860     447  488249  4257729  43.51
  1981        40-44     0.00164  0.00816  2.73   97413     795  485261  3769480  38.70
  1981        45-49     0.00282  0.01400  2.70   96618    1352  479983  3284219  33.99
  1981        50-54     0.00472  0.02336  2.70   95265    2226  471216  2804236  29.44
  1981        55-59     0.00753  0.03698  2.64   93040    3441  457068  2333020  25.08
  1981        60-64     0.01166  0.05674  2.63   89599    5084  435938  1875952  20.94
  1981        65-69     0.01838  0.08810  2.64   84515    7445  405006  1440015  17.04
  1981        70-74     0.03056  0.14255  2.65   77069   10987  359490  1035009  13.43
  1981        75-79     0.05159  0.22950  2.60   66083   15166  293993   675519  10.22
  1981        80-84     0.09045  0.36982  2.54   50917   18830  208184   381526   7.49
  1981        85-89     0.14803  0.53488  2.41   32087   17163  115942   173342   5.40
  1981        90-94     0.23258  0.70450  2.20   14924   10514   45206    57400   3.85
  1981        95-99     0.34498  0.84054  1.95    4410    3707   10745    12194   2.77
  1981       100-104    0.47701  0.92360  1.68     703     650    1362     1449   2.06
  1981       105-109    0.61320  0.96431  1.45      54      52      84       87   1.62
  1981       110+       0.71869  1.00000  1.39       2       2       3        3   1.39
  1982           0      0.00939  0.00931  0.08  100000     931   99143  7716819  77.17
  1982         1-4      0.00040  0.00161  1.50   99069     159  395878  7617676  76.89
  1982         5-9      0.00017  0.00086  2.34   98910      85  494321  7221799  73.01
  1982        10-14     0.00019  0.00096  2.53   98824      95  493889  6727478  68.08
  1982        15-19     0.00029  0.00146  2.60   98730     144  493304  6233589  63.14
  1982        20-24     0.00035  0.00177  2.53   98586     175  492498  5740285  58.23
  1982        25-29     0.00042  0.00209  2.53   98411     205  491550  5247787  53.33
  1982        30-34     0.00061  0.00305  2.63   98206     299  490319  4756237  48.43
  1982        35-39     0.00094  0.00468  2.69   97907     458  488473  4265918  43.57
  1982        40-44     0.00152  0.00758  2.68   97449     739  485527  3777445  38.76
  1982        45-49     0.00269  0.01338  2.75   96710    1294  480642  3291918  34.04
  1982        50-54     0.00453  0.02243  2.70   95416    2140  472155  2811276  29.46
  1982        55-59     0.00746  0.03666  2.66   93276    3420  458392  2339121  25.08
  1982        60-64     0.01191  0.05791  2.62   89856    5203  436915  1880728  20.93
  1982        65-69     0.01854  0.08881  2.64   84653    7518  405545  1443813  17.06
  1982        70-74     0.03049  0.14223  2.64   77135   10971  359832  1038268  13.46
  1982        75-79     0.05141  0.22893  2.61   66164   15147  294623   678436  10.25
  1982        80-84     0.08904  0.36480  2.52   51017   18611  209018   383813   7.52
  1982        85-89     0.14813  0.53414  2.39   32406   17309  116852   174796   5.39
  1982        90-94     0.23341  0.70665  2.21   15097   10668   45704    57943   3.84
  1982        95-99     0.34511  0.84076  1.95    4429    3723   10789    12239   2.76
  1982       100-104    0.47797  0.92408  1.68     705     652    1363     1450   2.06
  1982       105-109    0.61491  0.96469  1.44      54      52      84       87   1.62
  1982       110+       0.72082  1.00000  1.39       2       2       3        3   1.39
  1983           0      0.00898  0.00891  0.08  100000     891   99179  7740228  77.40
  1983         1-4      0.00040  0.00161  1.60   99109     160  396053  7641049  77.10
  1983         5-9      0.00019  0.00094  2.33   98949      93  494498  7244996  73.22
  1983        10-14     0.00019  0.00093  2.60   98856      92  494061  6750498  68.29
  1983        15-19     0.00031  0.00156  2.71   98765     154  493470  6256437  63.35
  1983        20-24     0.00031  0.00153  2.44   98610     151  492666  5762967  58.44
  1983        25-29     0.00042  0.00207  2.55   98460     204  491798  5270301  53.53
  1983        30-34     0.00056  0.00278  2.64   98255     273  490633  4778503  48.63
  1983        35-39     0.00092  0.00457  2.71   97982     448  488882  4287870  43.76
  1983        40-44     0.00148  0.00739  2.76   97534     721  486058  3798988  38.95
  1983        45-49     0.00263  0.01309  2.71   96813    1267  481169  3312930  34.22
  1983        50-54     0.00448  0.02216  2.71   95546    2117  472883  2831761  29.64
  1983        55-59     0.00733  0.03603  2.68   93429    3366  459323  2358879  25.25
  1983        60-64     0.01171  0.05696  2.65   90063    5130  438243  1899555  21.09
  1983        65-69     0.01824  0.08745  2.66   84934    7428  407296  1461312  17.21
  1983        70-74     0.02979  0.13919  2.65   77506   10788  362190  1054016  13.60
  1983        75-79     0.05019  0.22404  2.61   66718   14948  297845   691826  10.37
  1983        80-84     0.08738  0.35958  2.54   51770   18616  213052   393981   7.61
  1983        85-89     0.14572  0.52880  2.41   33155   17532  120316   180928   5.46
  1983        90-94     0.22991  0.69995  2.21   15623   10935   47562    60612   3.88
  1983        95-99     0.34217  0.83823  1.96    4688    3929   11483    13050   2.78
  1983       100-104    0.47544  0.92306  1.69     758     700    1472     1567   2.07
  1983       105-109    0.61319  0.96438  1.45      58      56      92       95   1.62
  1983       110+       0.71985  1.00000  1.39       2       2       3        3   1.39
  1984           0      0.00844  0.00838  0.08  100000     838   99226  7775654  77.76
  1984         1-4      0.00037  0.00149  1.53   99162     148  396285  7676427  77.41
  1984         5-9      0.00018  0.00091  2.38   99014      90  494836  7280143  73.53
  1984        10-14     0.00017  0.00087  2.65   98924      86  494418  6785307  68.59
  1984        15-19     0.00029  0.00145  2.52   98838     144  493832  6290889  63.65
  1984        20-24     0.00031  0.00155  2.50   98694     153  493087  5797057  58.74
  1984        25-29     0.00042  0.00211  2.60   98541     208  492206  5303969  53.83
  1984        30-34     0.00056  0.00282  2.76   98333     277  491045  4811763  48.93
  1984        35-39     0.00087  0.00436  2.76   98056     427  489325  4320718  44.06
  1984        40-44     0.00145  0.00720  2.72   97629     703  486542  3831393  39.24
  1984        45-49     0.00254  0.01260  2.71   96926    1222  481835  3344851  34.51
  1984        50-54     0.00429  0.02122  2.72   95704    2031  473889  2863017  29.92
  1984        55-59     0.00724  0.03561  2.69   93673    3336  460661  2389127  25.50
  1984        60-64     0.01161  0.05653  2.68   90337    5107  439814  1928466  21.35
  1984        65-69     0.01781  0.08552  2.68   85230    7289  409267  1488652  17.47
  1984        70-74     0.02917  0.13642  2.64   77941   10633  364573  1079385  13.85
  1984        75-79     0.04856  0.21757  2.61   67308   14644  301555   714812  10.62
  1984        80-84     0.08319  0.34574  2.56   52664   18208  218874   413257   7.85
  1984        85-89     0.13845  0.50987  2.42   34456   17568  126893   194383   5.64
  1984        90-94     0.22141  0.68475  2.21   16888   11564   52229    67490   4.00
  1984        95-99     0.33087  0.82780  1.98    5324    4407   13320    15261   2.87
  1984       100-104    0.46311  0.91759  1.71     917     841    1816     1941   2.12
  1984       105-109    0.60155  0.96200  1.46      76      73     121      125   1.65
  1984       110+       0.70971  1.00000  1.41       3       3       4        4   1.41
  1985           0      0.00837  0.00831  0.08  100000     831   99233  7753676  77.54
  1985         1-4      0.00041  0.00162  1.44   99169     161  396264  7654444  77.19
  1985         5-9      0.00018  0.00090  2.54   99008      89  494821  7258180  73.31
  1985        10-14     0.00019  0.00093  2.60   98919      92  494373  6763359  68.37
  1985        15-19     0.00028  0.00140  2.63   98827     138  493806  6268985  63.43
  1985        20-24     0.00031  0.00154  2.48   98688     152  493060  5775180  58.52
  1985        25-29     0.00036  0.00182  2.64   98536     179  492260  5282120  53.61
  1985        30-34     0.00056  0.00281  2.56   98357     277  491111  4789860  48.70
  1985        35-39     0.00089  0.00442  2.65   98080     433  489383  4298750  43.83
  1985        40-44     0.00145  0.00725  2.68   97647     708  486596  3809367  39.01
  1985        45-49     0.00250  0.01244  2.73   96939    1206  481961  3322771  34.28
  1985        50-54     0.00419  0.02077  2.71   95733    1989  474101  2840811  29.67
  1985        55-59     0.00719  0.03537  2.68   93744    3316  461025  2366710  25.25
  1985        60-64     0.01190  0.05787  2.66   90428    5233  439868  1905685  21.07
  1985        65-69     0.01822  0.08732  2.64   85195    7439  408413  1465816  17.21
  1985        70-74     0.02996  0.13989  2.63   77755   10877  363011  1057403  13.60
  1985        75-79     0.04985  0.22252  2.59   66879   14882  298542   694392  10.38
  1985        80-84     0.08651  0.35676  2.54   51996   18550  214438   395850   7.61
  1985        85-89     0.14612  0.52923  2.40   33446   17701  121137   181412   5.42
  1985        90-94     0.23352  0.70507  2.19   15745   11102   47540    60276   3.83
  1985        95-99     0.34787  0.84359  1.95    4644    3918   11261    12736   2.74
  1985       100-104    0.48450  0.92709  1.67     726     673    1390     1474   2.03
  1985       105-109    0.62450  0.96667  1.43      53      51      82       84   1.59
  1985       110+       0.73182  1.00000  1.37       2       2       2        2   1.37
  1986           0      0.00809  0.00803  0.08  100000     803   99258  7784290  77.84
  1986         1-4      0.00040  0.00159  1.58   99197     157  396407  7685032  77.47
  1986         5-9      0.00017  0.00084  2.40   99039      83  494981  7288626  73.59
  1986        10-14     0.00017  0.00086  2.62   98956      85  494578  6793644  68.65
  1986        15-19     0.00029  0.00147  2.71   98871     145  494022  6299066  63.71
  1986        20-24     0.00033  0.00163  2.48   98726     161  493223  5805044  58.80
  1986        25-29     0.00038  0.00189  2.64   98565     186  492386  5311822  53.89
  1986        30-34     0.00057  0.00286  2.63   98379     281  491230  4819436  48.99
  1986        35-39     0.00086  0.00429  2.75   98098     420  489545  4328206  44.12
  1986        40-44     0.00143  0.00714  2.71   97678     698  486791  3838661  39.30
  1986        45-49     0.00247  0.01227  2.69   96980    1190  482146  3351870  34.56
  1986        50-54     0.00402  0.01989  2.67   95790    1905  474517  2869724  29.96
  1986        55-59     0.00687  0.03383  2.70   93885    3177  462118  2395207  25.51
  1986        60-64     0.01139  0.05548  2.67   90708    5033  441809  1933090  21.31
  1986        65-69     0.01800  0.08632  2.64   85676    7396  410954  1491281  17.41
  1986        70-74     0.02926  0.13690  2.66   78280   10717  366279  1080327  13.80
  1986        75-79     0.04872  0.21828  2.62   67563   14748  302706   714048  10.57
  1986        80-84     0.08367  0.34712  2.55   52815   18333  219114   411342   7.79
  1986        85-89     0.14075  0.51619  2.42   34482   17800  126462   192228   5.57
  1986        90-94     0.22539  0.69316  2.22   16683   11564   51307    65766   3.94
  1986        95-99     0.33641  0.83316  1.97    5119    4265   12678    14460   2.82
  1986       100-104    0.47059  0.92108  1.70     854     787    1672     1781   2.09
  1986       105-109    0.61005  0.96382  1.45      67      65     106      110   1.63
  1986       110+       0.71825  1.00000  1.39       2       2       3        3   1.39
  1987           0      0.00809  0.00803  0.08  100000     803   99258  7812608  78.13
  1987         1-4      0.00039  0.00156  1.54   99197     154  396410  7713350  77.76
  1987         5-9      0.00016  0.00079  2.38   99043      78  495011  7316941  73.88
  1987        10-14     0.00016  0.00081  2.72   98965      81  494642  6821929  68.93
  1987        15-19     0.00028  0.00140  2.72   98885     139  494107  6327287  63.99
  1987        20-24     0.00031  0.00155  2.55   98746     153  493355  5833181  59.07
  1987        25-29     0.00038  0.00188  2.62   98593     186  492523  5339825  54.16
  1987        30-34     0.00059  0.00295  2.70   98407     290  491370  4847302  49.26
  1987        35-39     0.00086  0.00431  2.67   98118     423  489601  4355932  44.40
  1987        40-44     0.00141  0.00703  2.68   97695     687  486885  3866330  39.58
  1987        45-49     0.00244  0.01212  2.68   97008    1176  482313  3379446  34.84
  1987        50-54     0.00406  0.02009  2.70   95833    1925  474743  2897132  30.23
  1987        55-59     0.00670  0.03299  2.70   93907    3098  462421  2422389  25.80
  1987        60-64     0.01139  0.05548  2.65   90809    5038  442210  1959968  21.58
  1987        65-69     0.01751  0.08405  2.61   85771    7209  411636  1517758  17.70
  1987        70-74     0.02854  0.13371  2.64   78561   10505  368035  1106122  14.08
  1987        75-79     0.04688  0.21089  2.62   68057   14353  306153   738087  10.85
  1987        80-84     0.07993  0.33441  2.56   53704   17959  224697   431934   8.04
  1987        85-89     0.13307  0.49553  2.42   35745   17713  133105   207237   5.80
  1987        90-94     0.21397  0.67397  2.25   18032   12153   56799    74132   4.11
  1987        95-99     0.32033  0.81740  2.00    5879    4805   15002    17333   2.95
  1987       100-104    0.45071  0.91163  1.73    1074     979    2171     2331   2.17
  1987       105-109    0.58892  0.95920  1.49      95      91     155      160   1.69
  1987       110+       0.69794  1.00000  1.43       4       4       6        6   1.43
  1988           0      0.00790  0.00784  0.08  100000     784   99275  7822603  78.23
  1988         1-4      0.00039  0.00156  1.61   99216     155  396493  7723328  77.84
  1988         5-9      0.00015  0.00076  2.35   99061      75  495107  7326835  73.96
  1988        10-14     0.00015  0.00075  2.74   98986      74  494764  6831728  69.02
  1988        15-19     0.00030  0.00150  2.61   98912     148  494207  6336964  64.07
  1988        20-24     0.00032  0.00159  2.45   98764     157  493421  5842757  59.16
  1988        25-29     0.00036  0.00178  2.58   98607     175  492614  5349336  54.25
  1988        30-34     0.00057  0.00285  2.72   98432     281  491521  4856722  49.34
  1988        35-39     0.00088  0.00437  2.63   98152     429  489742  4365201  44.47
  1988        40-44     0.00143  0.00715  2.66   97722     699  486978  3875459  39.66
  1988        45-49     0.00238  0.01184  2.68   97024    1149  482451  3388481  34.92
  1988        50-54     0.00381  0.01887  2.69   95874    1809  475190  2906030  30.31
  1988        55-59     0.00654  0.03224  2.70   94066    3033  463368  2430839  25.84
  1988        60-64     0.01119  0.05455  2.68   91033    4965  443665  1967471  21.61
  1988        65-69     0.01765  0.08471  2.64   86068    7291  413119  1523806  17.70
  1988        70-74     0.02840  0.13312  2.66   78777   10487  369294  1110687  14.10
  1988        75-79     0.04630  0.20847  2.61   68290   14236  307447   741393  10.86
  1988        80-84     0.07927  0.33213  2.56   54054   17953  226486   433947   8.03
  1988        85-89     0.13458  0.49971  2.42   36101   18040  134045   207461   5.75
  1988        90-94     0.21607  0.67631  2.24   18061   12215   56532    73416   4.06
  1988        95-99     0.32779  0.82518  1.99    5846    4824   14717    16884   2.89
  1988       100-104    0.46241  0.91752  1.71    1022     938    2028     2167   2.12
  1988       105-109    0.60360  0.96257  1.46      84      81     134      139   1.65
  1988       110+       0.71366  1.00000  1.40       3       3       4        4   1.40
  1989           0      0.00731  0.00726  0.07  100000     726   99327  7830441  78.30
  1989         1-4      0.00036  0.00145  1.66   99274     144  396758  7731114  77.88
  1989         5-9      0.00016  0.00078  2.27   99129      77  495436  7334356  73.99
  1989        10-14     0.00016  0.00078  2.81   99052      78  495091  6838920  69.04
  1989        15-19     0.00030  0.00151  2.76   98975     149  494539  6343829  64.10
  1989        20-24     0.00032  0.00161  2.55   98825     159  493737  5849290  59.19
  1989        25-29     0.00037  0.00182  2.70   98666     180  492917  5355554  54.28
  1989        30-34     0.00054  0.00271  2.69   98486     267  491812  4862637  49.37
  1989        35-39     0.00085  0.00424  2.64   98219     417  490111  4370825  44.50
  1989        40-44     0.00139  0.00691  2.74   97802     676  487481  3880713  39.68
  1989        45-49     0.00229  0.01139  2.74   97126    1107  483131  3393232  34.94
  1989        50-54     0.00378  0.01873  2.67   96020    1798  475905  2910101  30.31
  1989        55-59     0.00645  0.03176  2.68   94221    2992  464160  2434196  25.83
  1989        60-64     0.01097  0.05350  2.69   91229    4880  444877  1970036  21.59
  1989        65-69     0.01793  0.08604  2.67   86348    7429  414426  1525158  17.66
  1989        70-74     0.02791  0.13099  2.66   78919   10338  370447  1110733  14.07
  1989        75-79     0.04676  0.21036  2.62   68581   14427  308557   740286  10.79
  1989        80-84     0.08014  0.33490  2.55   54155   18137  226301   431729   7.97
  1989        85-89     0.13530  0.50274  2.45   36018   18108  133838   205428   5.70
  1989        90-94     0.22108  0.68748  2.25   17910   12313   55695    71589   4.00
  1989        95-99     0.33409  0.83141  1.98    5597    4654   13929    15895   2.84
  1989       100-104    0.47126  0.92166  1.70     944     870    1846     1965   2.08
  1989       105-109    0.61388  0.96473  1.45      74      71     116      120   1.62
  1989       110+       0.72409  1.00000  1.38       3       3       4        4   1.38
  1990           0      0.00701  0.00697  0.07  100000     697   99354  7869328  78.69
  1990         1-4      0.00033  0.00132  1.53   99303     131  396891  7769974  78.24
  1990         5-9      0.00014  0.00071  2.48   99173      70  495687  7373083  74.35
  1990        10-14     0.00016  0.00079  2.62   99103      78  495327  6877396  69.40
  1990        15-19     0.00028  0.00141  2.62   99024     140  494788  6382069  64.45
  1990        20-24     0.00031  0.00156  2.51   98885     154  494041  5887280  59.54
  1990        25-29     0.00038  0.00188  2.58   98731     186  493204  5393240  54.63
  1990        30-34     0.00052  0.00259  2.67   98545     255  492131  4900036  49.72
  1990        35-39     0.00086  0.00427  2.67   98290     419  490472  4407905  44.85
  1990        40-44     0.00133  0.00663  2.69   97870     649  487852  3917432  40.03
  1990        45-49     0.00226  0.01124  2.68   97221    1093  483576  3429581  35.28
  1990        50-54     0.00366  0.01813  2.65   96128    1742  476539  2946005  30.65
  1990        55-59     0.00625  0.03081  2.70   94386    2908  465246  2469465  26.16
  1990        60-64     0.01075  0.05245  2.70   91478    4798  446373  2004219  21.91
  1990        65-69     0.01716  0.08247  2.65   86680    7148  416585  1557846  17.97
  1990        70-74     0.02718  0.12772  2.64   79532   10157  373693  1141261  14.35
  1990        75-79     0.04514  0.20376  2.62   69374   14136  313164   767568  11.06
  1990        80-84     0.07643  0.32208  2.56   55239   17791  232788   454404   8.23
  1990        85-89     0.12843  0.48301  2.43   37447   18088  140834   221616   5.92
  1990        90-94     0.20905  0.66505  2.27   19360   12875   61588    80783   4.17
  1990        95-99     0.31856  0.81601  2.01    6485    5292   16611    19195   2.96
  1990       100-104    0.45198  0.91256  1.73    1193    1089    2409     2584   2.17
  1990       105-109    0.59343  0.96038  1.48     104     100     169      175   1.67
  1990       110+       0.70459  1.00000  1.42       4       4       6        6   1.42
  1991           0      0.00646  0.00642  0.07  100000     642   99404  7878199  78.78
  1991         1-4      0.00033  0.00132  1.54   99358     131  397111  7778795  78.29
  1991         5-9      0.00016  0.00079  2.42   99227      78  495934  7381684  74.39
  1991        10-14     0.00015  0.00075  2.65   99149      74  495570  6885750  69.45
  1991        15-19     0.00029  0.00144  2.69   99075     143  495043  6390180  64.50
  1991        20-24     0.00033  0.00166  2.56   98932     164  494258  5895138  59.59
  1991        25-29     0.00036  0.00181  2.56   98768     179  493402  5400879  54.68
  1991        30-34     0.00053  0.00264  2.74   98589     260  492355  4907477  49.78
  1991        35-39     0.00081  0.00406  2.70   98328     400  490722  4415122  44.90
  1991        40-44     0.00127  0.00635  2.74   97929     621  488242  3924400  40.07
  1991        45-49     0.00222  0.01103  2.70   97307    1074  484070  3436158  35.31
  1991        50-54     0.00360  0.01786  2.68   96234    1718  477181  2952089  30.68
  1991        55-59     0.00592  0.02922  2.69   94515    2762  466190  2474908  26.19
  1991        60-64     0.01032  0.05036  2.66   91753    4621  447949  2008718  21.89
  1991        65-69     0.01709  0.08216  2.65   87133    7159  418844  1560769  17.91
  1991        70-74     0.02754  0.12928  2.63   79974   10339  375372  1141925  14.28
