England and Wales, Total Population, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1899        60-64     0.03775  0.17311  2.61   44293    7668  203138   595741  13.45
  1899        65-69     0.05679  0.24885  2.51   36625    9114  160477   392602  10.72
  1899        70-74     0.08032  0.33437  2.50   27511    9199  114523   232125   8.44
  1899        75-79     0.11928  0.45555  2.41   18312    8342   69937   117602   6.42
  1899        80-84     0.18344  0.61613  2.34    9970    6143   33487    47665   4.78
  1899        85-89     0.24841  0.72473  2.13    3827    2774   11166    14178   3.70
  1899        90-94     0.33405  0.82655  1.94    1053     871    2607     3012   2.86
  1899        95-99     0.44176  0.90397  1.73     183     165     374      406   2.22
  1899       100-104    0.54733  0.94644  1.54      18      17      30       32   1.81
  1899       105-109    0.64925  0.96964  1.38       1       1       1        1   1.54
  1899       110+       0.72741  1.00000  1.37       0       0       0        0   1.37
  1900           0      0.16879  0.15185  0.34  100000   15185   89961  4626106  46.26
  1900         1-4      0.02344  0.08812  1.28   84815    7474  318899  4536145  53.48
  1900         5-9      0.00421  0.02077  1.98   77341    1607  381847  4217246  54.53
  1900        10-14     0.00242  0.01204  2.58   75734     912  376466  3835399  50.64
  1900        15-19     0.00349  0.01731  2.64   74823    1295  371050  3458934  46.23
  1900        20-24     0.00462  0.02283  2.58   73527    1679  363565  3087884  42.00
  1900        25-29     0.00546  0.02692  2.55   71848    1934  354501  2724318  37.92
  1900        30-34     0.00707  0.03476  2.60   69914    2431  343731  2369818  33.90
  1900        35-39     0.00915  0.04474  2.56   67483    3019  330065  2026087  30.02
  1900        40-44     0.01201  0.05837  2.57   64464    3763  313188  1696022  26.31
  1900        45-49     0.01524  0.07347  2.55   60702    4460  292580  1382834  22.78
  1900        50-54     0.02046  0.09751  2.61   56242    5484  268093  1090254  19.39
  1900        55-59     0.02823  0.13195  2.53   50758    6698  237254   822161  16.20
  1900        60-64     0.03863  0.17675  2.60   44060    7788  201573   584907  13.28
  1900        65-69     0.05846  0.25528  2.52   36272    9260  158398   383334  10.57
  1900        70-74     0.08176  0.33909  2.49   27013    9160  112037   224936   8.33
  1900        75-79     0.12224  0.46453  2.42   17853    8293   67843   112899   6.32
  1900        80-84     0.18763  0.62474  2.33    9560    5972   31831    45056   4.71
  1900        85-89     0.25077  0.72774  2.12    3587    2611   10411    13225   3.69
  1900        90-94     0.33143  0.82317  1.94     977     804    2426     2814   2.88
  1900        95-99     0.43619  0.90060  1.74     173     156     357      388   2.25
  1900       100-104    0.53781  0.94327  1.56      17      16      30       32   1.84
  1900       105-109    0.63684  0.96731  1.40       1       1       1        2   1.56
  1900       110+       0.71353  1.00000  1.40       0       0       0        0   1.40
  1901           0      0.16573  0.14937  0.34  100000   14937   90124  4784986  47.85
  1901         1-4      0.02095  0.07930  1.30   85063    6745  322045  4694861  55.19
  1901         5-9      0.00407  0.02011  2.01   78318    1575  386876  4372817  55.83
  1901        10-14     0.00235  0.01166  2.56   76743     895  381534  3985941  51.94
  1901        15-19     0.00334  0.01657  2.63   75848    1257  376265  3604407  47.52
  1901        20-24     0.00425  0.02103  2.58   74592    1568  369158  3228142  43.28
  1901        25-29     0.00507  0.02503  2.55   73023    1828  360646  2858984  39.15
  1901        30-34     0.00653  0.03217  2.61   71195    2290  350513  2498339  35.09
  1901        35-39     0.00854  0.04181  2.56   68905    2881  337488  2147825  31.17
  1901        40-44     0.01093  0.05327  2.59   66025    3517  321658  1810337  27.42
  1901        45-49     0.01394  0.06740  2.56   62508    4213  302254  1488679  23.82
  1901        50-54     0.01829  0.08763  2.61   58295    5108  279256  1186425  20.35
  1901        55-59     0.02581  0.12140  2.56   53186    6457  250146   907169  17.06
  1901        60-64     0.03449  0.15922  2.59   46729    7440  215703   657023  14.06
  1901        65-69     0.05263  0.23316  2.55   39289    9160  174044   441320  11.23
  1901        70-74     0.07459  0.31415  2.49   30129    9465  126897   267277   8.87
  1901        75-79     0.11085  0.43227  2.45   20664    8932   80577   140380   6.79
  1901        80-84     0.17117  0.58932  2.36   11731    6914   40390    59803   5.10
  1901        85-89     0.22681  0.68979  2.16    4818    3323   14652    19413   4.03
  1901        90-94     0.29676  0.78690  2.02    1495    1176    3963     4761   3.19
  1901        95-99     0.38871  0.87029  1.83     319     277     713      798   2.50
  1901       100-104    0.48159  0.92200  1.65      41      38      79       85   2.05
  1901       105-109    0.57600  0.95372  1.49       3       3       5        6   1.73
  1901       110+       0.65126  1.00000  1.54       0       0       0        0   1.54
  1902           0      0.14729  0.13422  0.34  100000   13422   91125  4902338  49.02
  1902         1-4      0.02018  0.07660  1.33   86578    6632  328630  4811214  55.57
  1902         5-9      0.00412  0.02032  1.98   79946    1625  394820  4482584  56.07
  1902        10-14     0.00227  0.01131  2.56   78321     886  389442  4087764  52.19
  1902        15-19     0.00321  0.01592  2.64   77435    1233  384273  3698323  47.76
  1902        20-24     0.00417  0.02066  2.59   76203    1575  377218  3314050  43.49
  1902        25-29     0.00505  0.02493  2.56   74628    1860  368612  2936832  39.35
  1902        30-34     0.00635  0.03127  2.63   72768    2275  358437  2568220  35.29
  1902        35-39     0.00843  0.04129  2.57   70493    2911  345380  2209783  31.35
  1902        40-44     0.01056  0.05149  2.62   67582    3480  329617  1864403  27.59
  1902        45-49     0.01376  0.06656  2.58   64102    4266  310176  1534786  23.94
  1902        50-54     0.01793  0.08597  2.61   59836    5144  286907  1224609  20.47
  1902        55-59     0.02550  0.12011  2.59   54691    6569  257616   937702  17.15
  1902        60-64     0.03404  0.15722  2.58   48122    7566  222284   680087  14.13
  1902        65-69     0.05160  0.22932  2.58   40556    9300  180239   457802  11.29
  1902        70-74     0.07507  0.31570  2.48   31256    9868  131450   277563   8.88
  1902        75-79     0.10966  0.42880  2.46   21389    9171   83633   146112   6.83
  1902        80-84     0.17008  0.58615  2.35   12217    7161   42105    62479   5.11
  1902        85-89     0.22668  0.68937  2.16    5056    3486   15376    20374   4.03
  1902        90-94     0.29706  0.78707  2.01    1571    1236    4161     4998   3.18
  1902        95-99     0.38906  0.87069  1.83     334     291     748      837   2.50
  1902       100-104    0.48360  0.92302  1.65      43      40      83       88   2.04
  1902       105-109    0.58011  0.95490  1.49       3       3       5        6   1.71
  1902       110+       0.65723  1.00000  1.52       0       0       0        0   1.52
  1903           0      0.14390  0.13140  0.34  100000   13140   91312  5036222  50.36
  1903         1-4      0.01845  0.07026  1.26   86860    6102  330721  4944910  56.93
  1903         5-9      0.00360  0.01782  2.05   80758    1439  399548  4614190  57.14
  1903        10-14     0.00208  0.01037  2.55   79319     822  394582  4214642  53.14
  1903        15-19     0.00298  0.01477  2.64   78497    1160  389746  3820060  48.67
  1903        20-24     0.00378  0.01874  2.58   77337    1449  383175  3430314  44.36
  1903        25-29     0.00472  0.02335  2.58   75888    1772  375151  3047139  40.15
  1903        30-34     0.00592  0.02920  2.61   74116    2164  365411  2671988  36.05
  1903        35-39     0.00787  0.03860  2.58   71952    2778  353032  2306577  32.06
  1903        40-44     0.00972  0.04750  2.61   69174    3286  338014  1953545  28.24
  1903        45-49     0.01297  0.06289  2.58   65888    4144  319419  1615531  24.52
  1903        50-54     0.01695  0.08142  2.60   61744    5027  296667  1296111  20.99
  1903        55-59     0.02392  0.11311  2.60   56717    6415  268199   999445  17.62
  1903        60-64     0.03237  0.15008  2.57   50301    7549  233193   731246  14.54
  1903        65-69     0.04860  0.21750  2.59   42752    9299  191348   498053  11.65
  1903        70-74     0.07256  0.30695  2.49   33453   10268  141508   306705   9.17
  1903        75-79     0.10388  0.41093  2.46   23185    9527   91714   165196   7.13
  1903        80-84     0.16033  0.56322  2.36   13658    7692   47976    73483   5.38
  1903        85-89     0.21217  0.66407  2.18    5965    3961   18671    25506   4.28
  1903        90-94     0.27517  0.75969  2.05    2004    1522    5532     6835   3.41
  1903        95-99     0.35776  0.84606  1.89     482     407    1139     1303   2.71
  1903       100-104    0.44485  0.90423  1.72      74      67     151      164   2.21
  1903       105-109    0.53607  0.94205  1.56       7       7      12       13   1.85
  1903       110+       0.61007  1.00000  1.64       0       0       1        1   1.64
  1904           0      0.15865  0.14359  0.34  100000   14359   90507  4905556  49.06
  1904         1-4      0.02037  0.07713  1.23   85641    6605  324284  4815049  56.22
  1904         5-9      0.00369  0.01827  2.04   79036    1444  390900  4490765  56.82
  1904        10-14     0.00215  0.01069  2.57   77592     830  385941  4099864  52.84
  1904        15-19     0.00307  0.01524  2.63   76762    1170  381035  3713923  48.38
  1904        20-24     0.00385  0.01908  2.55   75592    1442  374425  3332888  44.09
  1904        25-29     0.00468  0.02316  2.56   74150    1717  366563  2958462  39.90
  1904        30-34     0.00576  0.02842  2.58   72433    2059  357184  2591900  35.78
  1904        35-39     0.00778  0.03817  2.58   70374    2686  345378  2234716  31.75
  1904        40-44     0.00958  0.04681  2.56   67688    3168  330719  1889338  27.91
  1904        45-49     0.01296  0.06284  2.57   64519    4055  312749  1558619  24.16
  1904        50-54     0.01706  0.08191  2.57   60465    4953  290305  1245870  20.60
  1904        55-59     0.02461  0.11618  2.59   55512    6449  262016   955565  17.21
  1904        60-64     0.03391  0.15654  2.55   49063    7680  226483   693549  14.14
  1904        65-69     0.05019  0.22371  2.57   41383    9258  184462   467066  11.29
  1904        70-74     0.07654  0.32106  2.49   32125   10314  134761   282604   8.80
  1904        75-79     0.11064  0.43094  2.44   21811    9399   84951   147843   6.78
  1904        80-84     0.17153  0.58896  2.34   12412    7310   42618    62893   5.07
  1904        85-89     0.23040  0.69651  2.16    5102    3553   15423    20275   3.97
  1904        90-94     0.30218  0.79149  1.99    1548    1225    4055     4852   3.13
  1904        95-99     0.39469  0.87459  1.82     323     282     715      797   2.47
  1904       100-104    0.48924  0.92533  1.64      40      37      77       82   2.02
  1904       105-109    0.58484  0.95600  1.48       3       3       5        5   1.70
  1904       110+       0.66075  1.00000  1.51       0       0       0        0   1.51
  1905           0      0.13882  0.12715  0.34  100000   12715   91593  5080121  50.80
  1905         1-4      0.01792  0.06836  1.28   87285    5967  332930  4988528  57.15
  1905         5-9      0.00355  0.01756  2.07   81318    1428  402405  4655598  57.25
  1905        10-14     0.00213  0.01058  2.56   79890     845  397387  4253193  53.24
  1905        15-19     0.00300  0.01491  2.62   79045    1178  392428  3855806  48.78
  1905        20-24     0.00381  0.01886  2.55   77867    1469  385733  3463379  44.48
  1905        25-29     0.00458  0.02264  2.57   76399    1729  377783  3077645  40.28
  1905        30-34     0.00557  0.02746  2.56   74669    2050  368346  2699862  36.16
  1905        35-39     0.00747  0.03669  2.60   72619    2664  356699  2331516  32.11
  1905        40-44     0.00930  0.04547  2.54   69955    3181  341960  1974816  28.23
  1905        45-49     0.01260  0.06116  2.59   66774    4084  324022  1632856  24.45
  1905        50-54     0.01668  0.08012  2.56   62690    5023  301190  1308834  20.88
  1905        55-59     0.02374  0.11226  2.59   57667    6474  272727  1007643  17.47
  1905        60-64     0.03315  0.15324  2.54   51193    7845  236648   734916  14.36
  1905        65-69     0.04847  0.21678  2.57   43348    9397  193869   498268  11.49
  1905        70-74     0.07453  0.31431  2.51   33951   10671  143173   304399   8.97
  1905        75-79     0.10737  0.42078  2.43   23280    9796   91230   161227   6.93
  1905        80-84     0.16515  0.57513  2.36   13484    7755   46958    69996   5.19
