Scotland, Life tables (period 1x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1987           0     0.00722  0.00717  0.07  100000     717   99335  7655039  76.55
  1987           1     0.00059  0.00059  0.50   99283      59   99253  7555704  76.10
  1987           2     0.00041  0.00041  0.50   99224      41   99203  7456451  75.15
  1987           3     0.00023  0.00023  0.50   99183      22   99171  7357248  74.18
  1987           4     0.00016  0.00016  0.50   99160      16   99152  7258076  73.20
  1987           5     0.00022  0.00022  0.50   99144      22   99133  7158924  72.21
  1987           6     0.00012  0.00012  0.50   99122      12   99116  7059791  71.22
  1987           7     0.00006  0.00006  0.50   99110       6   99107  6960675  70.23
  1987           8     0.00016  0.00016  0.50   99104      16   99096  6861568  69.24
  1987           9     0.00010  0.00010  0.50   99088      10   99082  6762472  68.25
  1987          10     0.00014  0.00014  0.50   99077      14   99071  6663390  67.25
  1987          11     0.00020  0.00020  0.50   99064      20   99054  6564319  66.26
  1987          12     0.00035  0.00035  0.50   99044      34   99027  6465265  65.28
  1987          13     0.00018  0.00018  0.50   99010      18   99001  6366238  64.30
  1987          14     0.00020  0.00020  0.50   98992      20   98982  6267238  63.31
  1987          15     0.00035  0.00035  0.50   98972      34   98955  6168256  62.32
  1987          16     0.00028  0.00028  0.50   98938      28   98924  6069301  61.34
  1987          17     0.00025  0.00025  0.50   98910      24   98898  5970377  60.36
  1987          18     0.00022  0.00022  0.50   98886      21   98875  5871480  59.38
  1987          19     0.00040  0.00040  0.50   98864      40   98844  5772605  58.39
  1987          20     0.00037  0.00037  0.50   98824      37   98806  5673761  57.41
  1987          21     0.00028  0.00028  0.50   98787      28   98774  5574955  56.43
  1987          22     0.00032  0.00032  0.50   98760      32   98744  5476181  55.45
  1987          23     0.00032  0.00032  0.50   98728      32   98712  5377437  54.47
  1987          24     0.00033  0.00033  0.50   98696      33   98680  5278725  53.48
  1987          25     0.00044  0.00044  0.50   98663      43   98642  5180045  52.50
  1987          26     0.00044  0.00044  0.50   98620      44   98598  5081403  51.52
  1987          27     0.00033  0.00033  0.50   98577      32   98560  4982805  50.55
  1987          28     0.00054  0.00054  0.50   98544      53   98518  4884244  49.56
  1987          29     0.00055  0.00055  0.50   98491      54   98464  4785726  48.59
  1987          30     0.00052  0.00052  0.50   98437      51   98411  4687262  47.62
  1987          31     0.00042  0.00042  0.50   98386      41   98365  4588851  46.64
  1987          32     0.00063  0.00063  0.50   98345      62   98314  4490486  45.66
  1987          33     0.00082  0.00082  0.50   98283      80   98242  4392172  44.69
  1987          34     0.00060  0.00060  0.50   98202      58   98173  4293930  43.73
  1987          35     0.00078  0.00078  0.50   98144      77   98105  4195757  42.75
  1987          36     0.00093  0.00093  0.50   98067      91   98022  4097651  41.78
  1987          37     0.00126  0.00126  0.50   97976     123   97915  3999629  40.82
  1987          38     0.00093  0.00093  0.50   97853      91   97807  3901715  39.87
  1987          39     0.00113  0.00113  0.50   97761     110   97706  3803908  38.91
  1987          40     0.00121  0.00121  0.50   97651     118   97592  3706201  37.95
  1987          41     0.00127  0.00127  0.50   97533     124   97471  3608609  37.00
  1987          42     0.00180  0.00180  0.50   97409     175   97321  3511138  36.05
  1987          43     0.00172  0.00172  0.50   97234     167   97150  3413817  35.11
  1987          44     0.00192  0.00192  0.50   97067     187   96974  3316666  34.17
  1987          45     0.00268  0.00268  0.50   96880     259   96751  3219693  33.23
  1987          46     0.00313  0.00312  0.50   96621     302   96470  3122942  32.32
  1987          47     0.00237  0.00237  0.50   96319     228   96205  3026472  31.42
  1987          48     0.00370  0.00369  0.50   96091     355   95914  2930267  30.49
  1987          49     0.00278  0.00278  0.50   95736     266   95603  2834354  29.61
  1987          50     0.00385  0.00384  0.50   95470     367   95286  2738751  28.69
  1987          51     0.00508  0.00506  0.50   95103     482   94862  2643464  27.80
  1987          52     0.00479  0.00478  0.50   94621     452   94395  2548602  26.93
  1987          53     0.00529  0.00528  0.50   94169     497   93921  2454206  26.06
  1987          54     0.00630  0.00628  0.50   93672     588   93378  2360286  25.20
  1987          55     0.00624  0.00622  0.50   93084     579   92795  2266907  24.35
  1987          56     0.00738  0.00735  0.50   92505     680   92165  2174113  23.50
  1987          57     0.00966  0.00961  0.50   91825     883   91384  2081948  22.67
  1987          58     0.00935  0.00930  0.50   90942     846   90519  1990564  21.89
  1987          59     0.01060  0.01055  0.50   90096     950   89621  1900045  21.09
  1987          60     0.01115  0.01109  0.50   89146     989   88652  1810424  20.31
  1987          61     0.01321  0.01312  0.50   88157    1157   87579  1721772  19.53
  1987          62     0.01331  0.01323  0.50   87001    1151   86425  1634193  18.78
  1987          63     0.01575  0.01563  0.50   85850    1342   85179  1547768  18.03
  1987          64     0.01736  0.01721  0.50   84508    1454   83781  1462589  17.31
  1987          65     0.01812  0.01796  0.50   83054    1492   82308  1378808  16.60
  1987          66     0.02099  0.02077  0.50   81562    1694   80715  1296500  15.90
  1987          67     0.02254  0.02229  0.50   79868    1780   78978  1215785  15.22
  1987          68     0.02236  0.02212  0.50   78088    1727   77224  1136808  14.56
  1987          69     0.02786  0.02748  0.50   76361    2098   75311  1059583  13.88
  1987          70     0.03076  0.03029  0.50   74262    2250   73137   984272  13.25
  1987          71     0.03030  0.02985  0.50   72012    2150   70938   911135  12.65
  1987          72     0.03553  0.03491  0.50   69863    2439   68643   840197  12.03
  1987          73     0.03749  0.03680  0.50   67424    2481   66184   771554  11.44
  1987          74     0.04060  0.03979  0.50   64943    2584   63651   705370  10.86
  1987          75     0.04546  0.04445  0.50   62359    2772   60973   641719  10.29
  1987          76     0.04990  0.04869  0.50   59587    2901   58136   580747   9.75
  1987          77     0.05808  0.05644  0.50   56686    3199   55086   522610   9.22
  1987          78     0.06146  0.05963  0.50   53487    3189   51892   467524   8.74
  1987          79     0.06394  0.06196  0.50   50297    3117   48739   415632   8.26
  1987          80     0.07098  0.06855  0.50   47181    3234   45564   366893   7.78
  1987          81     0.07263  0.07009  0.50   43947    3080   42407   321330   7.31
  1987          82     0.08541  0.08191  0.50   40867    3347   39193   278923   6.83
  1987          83     0.09817  0.09358  0.50   37519    3511   35764   239730   6.39
  1987          84     0.11026  0.10450  0.50   34008    3554   32231   203966   6.00
  1987          85     0.11594  0.10959  0.50   30454    3337   28786   171735   5.64
  1987          86     0.12242  0.11536  0.50   27117    3128   25553   142949   5.27
  1987          87     0.15026  0.13976  0.50   23989    3353   22312   117397   4.89
  1987          88     0.16045  0.14854  0.50   20636    3065   19103    95084   4.61
  1987          89     0.18236  0.16712  0.50   17571    2936   16102    75981   4.32
  1987          90     0.18631  0.17044  0.50   14634    2494   13387    59878   4.09
  1987          91     0.20043  0.18217  0.50   12140    2212   11034    46491   3.83
  1987          92     0.21354  0.19294  0.50    9928    1916    8971    35457   3.57
  1987          93     0.25204  0.22383  0.50    8013    1794    7116    26486   3.31
  1987          94     0.26783  0.23620  0.50    6219    1469    5485    19370   3.11
  1987          95     0.29052  0.25367  0.50    4750    1205    4148    13885   2.92
  1987          96     0.31431  0.27162  0.50    3545     963    3064     9738   2.75
  1987          97     0.33911  0.28995  0.50    2582     749    2208     6674   2.58
  1987          98     0.36483  0.30855  0.50    1834     566    1551     4466   2.44
  1987          99     0.39135  0.32730  0.50    1268     415    1060     2915   2.30
  1987         100     0.41852  0.34610  0.50     853     295     705     1855   2.17
  1987         101     0.44620  0.36481  0.50     558     203     456     1149   2.06
  1987         102     0.47421  0.38332  0.50     354     136     286      693   1.96
  1987         103     0.50239  0.40153  0.50     218      88     175      407   1.86
  1987         104     0.53055  0.41931  0.50     131      55     103      232   1.78
  1987         105     0.55852  0.43659  0.50      76      33      59      129   1.70
  1987         106     0.58612  0.45328  0.50      43      19      33       70   1.63
  1987         107     0.61319  0.46930  0.50      23      11      18       37   1.57
  1987         108     0.63958  0.48461  0.50      12       6       9       19   1.52
  1987         109     0.66515  0.49915  0.50       6       3       5        9   1.48
  1987         110+    0.68979  1.00000  1.45       3       3       5        5   1.45
  1988           0     0.00687  0.00682  0.07  100000     682   99367  7673112  76.73
  1988           1     0.00031  0.00031  0.50   99318      31   99302  7573745  76.26
  1988           2     0.00031  0.00031  0.50   99287      31   99271  7474443  75.28
  1988           3     0.00026  0.00026  0.50   99255      25   99243  7375172  74.30
  1988           4     0.00016  0.00016  0.50   99230      16   99222  7275929  73.32
  1988           5     0.00019  0.00019  0.50   99214      19   99204  7176707  72.34
  1988           6     0.00019  0.00019  0.50   99195      19   99185  7077503  71.35
  1988           7     0.00006  0.00006  0.50   99176       6   99173  6978317  70.36
  1988           8     0.00022  0.00022  0.50   99170      22   99159  6879144  69.37
  1988           9     0.00003  0.00003  0.50   99148       3   99146  6779985  68.38
  1988          10     0.00017  0.00017  0.50   99145      17   99136  6680839  67.38
  1988          11     0.00007  0.00007  0.50   99128       7   99124  6581703  66.40
  1988          12     0.00010  0.00010  0.50   99121      10   99116  6482579  65.40
  1988          13     0.00009  0.00009  0.50   99111       9   99106  6383463  64.41
  1988          14     0.00024  0.00024  0.50   99102      24   99089  6284357  63.41
  1988          15     0.00017  0.00017  0.50   99077      17   99069  6185267  62.43
  1988          16     0.00043  0.00043  0.50   99060      42   99039  6086199  61.44
  1988          17     0.00025  0.00025  0.50   99018      25   99005  5987160  60.47
  1988          18     0.00032  0.00032  0.50   98993      32   98977  5888154  59.48
  1988          19     0.00022  0.00022  0.50   98961      22   98950  5789177  58.50
  1988          20     0.00026  0.00026  0.50   98939      26   98926  5690227  57.51
  1988          21     0.00024  0.00024  0.50   98913      23   98902  5591301  56.53
  1988          22     0.00026  0.00026  0.50   98890      26   98877  5492399  55.54
  1988          23     0.00028  0.00028  0.50   98864      28   98850  5393522  54.55
  1988          24     0.00045  0.00045  0.50   98837      44   98814  5294672  53.57
  1988          25     0.00029  0.00029  0.50   98792      29   98778  5195857  52.59
  1988          26     0.00052  0.00052  0.50   98764      51   98738  5097079  51.61
  1988          27     0.00037  0.00037  0.50   98713      37   98694  4998341  50.64
  1988          28     0.00025  0.00025  0.50   98676      25   98663  4899647  49.65
  1988          29     0.00057  0.00057  0.50   98651      56   98623  4800983  48.67
  1988          30     0.00048  0.00048  0.50   98595      47   98571  4702360  47.69
  1988          31     0.00055  0.00055  0.50   98548      54   98521  4603789  46.72
  1988          32     0.00073  0.00073  0.50   98494      72   98458  4505268  45.74
  1988          33     0.00089  0.00089  0.50   98422      88   98378  4406810  44.77
  1988          34     0.00064  0.00064  0.50   98335      63   98303  4308431  43.81
  1988          35     0.00092  0.00092  0.50   98271      91   98226  4210128  42.84
  1988          36     0.00085  0.00085  0.50   98180      83   98139  4111903  41.88
  1988          37     0.00114  0.00114  0.50   98097     112   98042  4013764  40.92
  1988          38     0.00100  0.00100  0.50   97986      98   97937  3915722  39.96
  1988          39     0.00145  0.00145  0.50   97888     142   97817  3817785  39.00
  1988          40     0.00126  0.00126  0.50   97746     123   97685  3719968  38.06
  1988          41     0.00157  0.00157  0.50   97623     153   97546  3622284  37.10
  1988          42     0.00164  0.00164  0.50   97470     160   97390  3524737  36.16
  1988          43     0.00207  0.00207  0.50   97310     201   97210  3427347  35.22
  1988          44     0.00215  0.00214  0.50   97109     208   97005  3330137  34.29
  1988          45     0.00268  0.00268  0.50   96901     260   96771  3233132  33.37
  1988          46     0.00279  0.00279  0.50   96641     269   96507  3136361  32.45
  1988          47     0.00293  0.00292  0.50   96372     282   96231  3039854  31.54
  1988          48     0.00266  0.00265  0.50   96090     255   95963  2943623  30.63
  1988          49     0.00398  0.00398  0.50   95836     381   95645  2847660  29.71
  1988          50     0.00358  0.00357  0.50   95454     341   95284  2752015  28.83
  1988          51     0.00455  0.00454  0.50   95113     432   94898  2656731  27.93
  1988          52     0.00406  0.00406  0.50   94682     384   94490  2561833  27.06
  1988          53     0.00516  0.00514  0.50   94298     485   94055  2467344  26.17
  1988          54     0.00595  0.00593  0.50   93813     556   93534  2373288  25.30
  1988          55     0.00669  0.00666  0.50   93256     621   92946  2279754  24.45
  1988          56     0.00703  0.00700  0.50   92635     649   92310  2186808  23.61
  1988          57     0.00895  0.00891  0.50   91986     819   91576  2094498  22.77
  1988          58     0.00892  0.00888  0.50   91167     810   90762  2002922  21.97
  1988          59     0.01052  0.01047  0.50   90357     946   89884  1912160  21.16
  1988          60     0.01192  0.01185  0.50   89411    1059   88882  1822276  20.38
  1988          61     0.01216  0.01209  0.50   88352    1068   87818  1733394  19.62
  1988          62     0.01572  0.01559  0.50   87284    1361   86603  1645577  18.85
  1988          63     0.01457  0.01447  0.50   85923    1243   85301  1558973  18.14
  1988          64     0.01664  0.01650  0.50   84680    1398   83981  1473672  17.40
  1988          65     0.01915  0.01897  0.50   83282    1580   82492  1389691  16.69
  1988          66     0.02005  0.01985  0.50   81702    1622   80891  1307199  16.00
  1988          67     0.02297  0.02271  0.50   80080    1818   79171  1226309  15.31
  1988          68     0.02498  0.02467  0.50   78262    1931   77296  1147138  14.66
  1988          69     0.02483  0.02453  0.50   76331    1872   75395  1069842  14.02
  1988          70     0.02665  0.02630  0.50   74459    1958   73479   994447  13.36
  1988          71     0.03118  0.03070  0.50   72500    2226   71387   920967  12.70
  1988          72     0.03372  0.03317  0.50   70274    2331   69109   849580  12.09
  1988          73     0.03685  0.03618  0.50   67944    2458   66714   780471  11.49
  1988          74     0.04057  0.03977  0.50   65485    2604   64183   713756  10.90
  1988          75     0.04674  0.04567  0.50   62881    2872   61445   649573  10.33
  1988          76     0.05236  0.05102  0.50   60009    3062   58478   588128   9.80
  1988          77     0.05079  0.04953  0.50   56948    2821   55537   529650   9.30
  1988          78     0.05712  0.05553  0.50   54127    3006   52624   474113   8.76
  1988          79     0.06680  0.06464  0.50   51121    3304   49469   421489   8.24
  1988          80     0.06859  0.06631  0.50   47817    3171   46231   372019   7.78
  1988          81     0.07950  0.07646  0.50   44646    3414   42939   325788   7.30
  1988          82     0.08793  0.08423  0.50   41232    3473   39496   282849   6.86
  1988          83     0.09872  0.09407  0.50   37759    3552   35983   243353   6.44
  1988          84     0.10778  0.10227  0.50   34207    3498   32458   207370   6.06
  1988          85     0.11527  0.10898  0.50   30709    3347   29035   174912   5.70
  1988          86     0.12565  0.11822  0.50   27362    3235   25745   145876   5.33
  1988          87     0.14251  0.13303  0.50   24127    3210   22523   120131   4.98
  1988          88     0.16123  0.14920  0.50   20918    3121   19357    97609   4.67
  1988          89     0.16274  0.15049  0.50   17797    2678   16458    78252   4.40
  1988          90     0.18290  0.16757  0.50   15118    2533   13852    61794   4.09
  1988          91     0.19864  0.18069  0.50   12585    2274   11448    47942   3.81
  1988          92     0.23305  0.20873  0.50   10311    2152    9235    36495   3.54
  1988          93     0.25228  0.22402  0.50    8159    1828    7245    27260   3.34
  1988          94     0.26366  0.23295  0.50    6331    1475    5594    20015   3.16
  1988          95     0.28566  0.24996  0.50    4856    1214    4249    14421   2.97
  1988          96     0.30872  0.26743  0.50    3642     974    3155    10172   2.79
  1988          97     0.33277  0.28530  0.50    2668     761    2288     7017   2.63
  1988          98     0.35772  0.30345  0.50    1907     579    1618     4729   2.48
  1988          99     0.38348  0.32178  0.50    1328     427    1115     3111   2.34
  1988         100     0.40990  0.34018  0.50     901     306     748     1997   2.22
  1988         101     0.43685  0.35854  0.50     594     213     488     1249   2.10
  1988         102     0.46419  0.37675  0.50     381     144     309      761   2.00
  1988         103     0.49173  0.39469  0.50     238      94     191      452   1.90
  1988         104     0.51933  0.41228  0.50     144      59     114      261   1.81
  1988         105     0.54682  0.42941  0.50      85      36      66      147   1.73
  1988         106     0.57401  0.44601  0.50      48      22      37       80   1.66
  1988         107     0.60077  0.46200  0.50      27      12      21       43   1.60
  1988         108     0.62694  0.47732  0.50      14       7      11       22   1.55
  1988         109     0.65239  0.49193  0.50       8       4       6       11   1.50
  1988         110+    0.67700  1.00000  1.48       4       4       6        6   1.48
  1989           0     0.00709  0.00704  0.07  100000     704   99347  7618476  76.18
  1989           1     0.00066  0.00066  0.50   99296      66   99263  7519128  75.72
  1989           2     0.00056  0.00056  0.50   99230      56   99202  7419865  74.77
  1989           3     0.00035  0.00035  0.50   99175      34   99157  7320663  73.82
  1989           4     0.00019  0.00019  0.50   99140      19   99131  7221505  72.84
  1989           5     0.00013  0.00013  0.50   99121      13   99115  7122374  71.86
  1989           6     0.00010  0.00010  0.50   99108      10   99104  7023260  70.86
  1989           7     0.00009  0.00009  0.50   99099       9   99094  6924156  69.87
  1989           8     0.00019  0.00019  0.50   99089      19   99080  6825062  68.88
  1989           9     0.00022  0.00022  0.50   99071      22   99060  6725982  67.89
  1989          10     0.00026  0.00026  0.50   99049      26   99036  6626922  66.91
  1989          11     0.00017  0.00017  0.50   99023      17   99014  6527886  65.92
  1989          12     0.00021  0.00021  0.50   99006      20   98996  6428871  64.93
  1989          13     0.00016  0.00016  0.50   98986      16   98977  6329876  63.95
  1989          14     0.00010  0.00009  0.50   98969       9   98965  6230898  62.96
  1989          15     0.00024  0.00024  0.50   98960      24   98948  6131934  61.96
  1989          16     0.00020  0.00020  0.50   98936      20   98926  6032986  60.98
  1989          17     0.00032  0.00032  0.50   98916      32   98900  5934060  59.99
  1989          18     0.00033  0.00033  0.50   98884      33   98868  5835160  59.01
  1989          19     0.00035  0.00035  0.50   98851      34   98834  5736292  58.03
  1989          20     0.00056  0.00056  0.50   98817      55   98789  5637459  57.05
  1989          21     0.00057  0.00057  0.50   98761      57   98733  5538670  56.08
  1989          22     0.00055  0.00055  0.50   98705      54   98678  5439936  55.11
  1989          23     0.00041  0.00041  0.50   98650      40   98630  5341259  54.14
  1989          24     0.00040  0.00040  0.50   98610      40   98590  5242629  53.17
  1989          25     0.00052  0.00052  0.50   98570      52   98544  5144039  52.19
  1989          26     0.00061  0.00061  0.50   98519      60   98489  5045494  51.21
  1989          27     0.00047  0.00047  0.50   98459      46   98436  4947006  50.24
  1989          28     0.00055  0.00055  0.50   98413      54   98386  4848570  49.27
  1989          29     0.00038  0.00038  0.50   98359      37   98340  4750184  48.29
  1989          30     0.00070  0.00070  0.50   98322      69   98287  4651844  47.31
  1989          31     0.00064  0.00064  0.50   98253      62   98222  4553556  46.35
  1989          32     0.00054  0.00054  0.50   98190      53   98164  4455335  45.37
  1989          33     0.00042  0.00042  0.50   98137      41   98116  4357171  44.40
  1989          34     0.00101  0.00101  0.50   98096      99   98046  4259054  43.42
  1989          35     0.00094  0.00094  0.50   97997      92   97951  4161008  42.46
  1989          36     0.00113  0.00113  0.50   97905     111   97850  4063057  41.50
  1989          37     0.00115  0.00115  0.50   97794     112   97738  3965207  40.55
  1989          38     0.00135  0.00135  0.50   97682     132   97617  3867469  39.59
  1989          39     0.00120  0.00120  0.50   97551     117   97492  3769852  38.65
  1989          40     0.00139  0.00139  0.50   97433     135   97366  3672360  37.69
  1989          41     0.00100  0.00099  0.50   97298      97   97250  3574994  36.74
  1989          42     0.00151  0.00151  0.50   97201     147   97128  3477744  35.78
  1989          43     0.00179  0.00179  0.50   97054     174   96967  3380617  34.83
  1989          44     0.00247  0.00246  0.50   96880     239   96761  3283649  33.89
  1989          45     0.00303  0.00302  0.50   96642     292   96496  3186888  32.98
  1989          46     0.00266  0.00265  0.50   96350     255   96222  3090392  32.07
  1989          47     0.00310  0.00310  0.50   96094     297   95946  2994170  31.16
  1989          48     0.00311  0.00310  0.50   95797     297   95648  2898225  30.25
  1989          49     0.00363  0.00362  0.50   95499     346   95327  2802577  29.35
  1989          50     0.00399  0.00399  0.50   95154     379   94964  2707250  28.45
  1989          51     0.00431  0.00430  0.50   94774     407   94571  2612286  27.56
  1989          52     0.00446  0.00445  0.50   94367     420   94157  2517715  26.68
  1989          53     0.00511  0.00510  0.50   93948     479   93708  2423558  25.80
  1989          54     0.00615  0.00613  0.50   93468     573   93182  2329850  24.93
  1989          55     0.00703  0.00701  0.50   92895     651   92570  2236668  24.08
  1989          56     0.00696  0.00694  0.50   92244     640   91924  2144099  23.24
  1989          57     0.00810  0.00807  0.50   91604     739   91235  2052174  22.40
  1989          58     0.01041  0.01036  0.50   90865     941   90395  1960940  21.58
  1989          59     0.01028  0.01023  0.50   89924     920   89464  1870545  20.80
  1989          60     0.01230  0.01223  0.50   89004    1088   88460  1781081  20.01
  1989          61     0.01342  0.01333  0.50   87916    1172   87330  1692621  19.25
  1989          62     0.01302  0.01294  0.50   86744    1122   86183  1605292  18.51
  1989          63     0.01678  0.01664  0.50   85622    1425   84909  1519109  17.74
  1989          64     0.01639  0.01626  0.50   84197    1369   83513  1434200  17.03
  1989          65     0.01935  0.01916  0.50   82828    1587   82034  1350687  16.31
  1989          66     0.01899  0.01881  0.50   81241    1528   80477  1268653  15.62
  1989          67     0.02251  0.02226  0.50   79713    1774   78826  1188176  14.91
  1989          68     0.02566  0.02534  0.50   77939    1975   76951  1109350  14.23
  1989          69     0.02957  0.02914  0.50   75964    2214   74857  1032399  13.59
  1989          70     0.02725  0.02689  0.50   73750    1983   72759   957542  12.98
  1989          71     0.02893  0.02852  0.50   71767    2047   70744   884783  12.33
  1989          72     0.03805  0.03734  0.50   69721    2603   68419   814039  11.68
  1989          73     0.03719  0.03651  0.50   67117    2451   65892   745620  11.11
  1989          74     0.04282  0.04192  0.50   64667    2711   63312   679728  10.51
  1989          75     0.05004  0.04882  0.50   61956    3025   60444   616416   9.95
  1989          76     0.05066  0.04941  0.50   58931    2912   57475   555972   9.43
  1989          77     0.05813  0.05649  0.50   56020    3165   54437   498497   8.90
  1989          78     0.06202  0.06016  0.50   52855    3180   51265   444060   8.40
  1989          79     0.06445  0.06243  0.50   49676    3101   48125   392794   7.91
  1989          80     0.07604  0.07326  0.50   46574    3412   44868   344669   7.40
  1989          81     0.08312  0.07980  0.50   43162    3444   41440   299801   6.95
  1989          82     0.09197  0.08793  0.50   39718    3492   37972   258361   6.50
  1989          83     0.10648  0.10110  0.50   36225    3662   34394   220390   6.08
  1989          84     0.11530  0.10902  0.50   32563    3550   30788   185995   5.71
  1989          85     0.11764  0.11111  0.50   29013    3224   27401   155207   5.35
  1989          86     0.14004  0.13087  0.50   25790    3375   24102   127806   4.96
  1989          87     0.15438  0.14331  0.50   22414    3212   20808   103703   4.63
  1989          88     0.17004  0.15672  0.50   19202    3009   17698    82895   4.32
  1989          89     0.18044  0.16551  0.50   16193    2680   14853    65198   4.03
  1989          90     0.21621  0.19512  0.50   13513    2637   12195    50345   3.73
  1989          91     0.22532  0.20251  0.50   10876    2203    9775    38150   3.51
  1989          92     0.24466  0.21799  0.50    8674    1891    7728    28375   3.27
  1989          93     0.27093  0.23861  0.50    6783    1618    5974    20647   3.04
  1989          94     0.29858  0.25980  0.50    5164    1342    4494    14673   2.84
  1989          95     0.32420  0.27898  0.50    3823    1066    3290    10180   2.66
  1989          96     0.35091  0.29853  0.50    2756     823    2345     6890   2.50
  1989          97     0.37860  0.31834  0.50    1933     615    1626     4545   2.35
  1989          98     0.40709  0.33824  0.50    1318     446    1095     2920   2.22
  1989          99     0.43623  0.35812  0.50     872     312     716     1824   2.09
  1989         100     0.46581  0.37782  0.50     560     212     454     1108   1.98
  1989         101     0.49564  0.39720  0.50     348     138     279      654   1.88
  1989         102     0.52549  0.41615  0.50     210      87     166      375   1.79
  1989         103     0.55517  0.43455  0.50     123      53      96      209   1.70
  1989         104     0.58446  0.45229  0.50      69      31      54      113   1.63
  1989         105     0.61316  0.46929  0.50      38      18      29       59   1.56
  1989         106     0.64110  0.48548  0.50      20      10      15       30   1.50
  1989         107     0.66811  0.50081  0.50      10       5       8       15   1.45
  1989         108     0.69406  0.51525  0.50       5       3       4        7   1.41
  1989         109     0.71883  0.52878  0.50       3       1       2        3   1.37
  1989         110+    0.74235  1.00000  1.35       1       1       2        2   1.35
  1990           0     0.00678  0.00674  0.07  100000     674   99375  7694291  76.94
  1990           1     0.00038  0.00038  0.50   99326      38   99307  7594917  76.46
  1990           2     0.00025  0.00025  0.50   99288      25   99276  7495610  75.49
  1990           3     0.00028  0.00028  0.50   99263      28   99249  7396334  74.51
  1990           4     0.00009  0.00009  0.50   99235       9   99231  7297085  73.53
  1990           5     0.00019  0.00019  0.50   99226      19   99216  7197854  72.54
  1990           6     0.00010  0.00010  0.50   99207      10   99202  7098637  71.55
  1990           7     0.00006  0.00006  0.50   99197       6   99194  6999435  70.56
  1990           8     0.00013  0.00013  0.50   99191      12   99185  6900241  69.57
  1990           9     0.00003  0.00003  0.50   99178       3   99177  6801056  68.57
  1990          10     0.00022  0.00022  0.50   99175      22   99164  6701879  67.58
  1990          11     0.00013  0.00013  0.50   99154      13   99147  6602715  66.59
  1990          12     0.00024  0.00024  0.50   99141      24   99129  6503568  65.60
  1990          13     0.00021  0.00021  0.50   99117      20   99107  6404439  64.62
  1990          14     0.00033  0.00033  0.50   99096      33   99080  6305333  63.63
  1990          15     0.00003  0.00003  0.50   99064       3   99062  6206253  62.65
  1990          16     0.00018  0.00018  0.50   99061      18   99052  6107190  61.65
  1990          17     0.00032  0.00032  0.50   99043      31   99027  6008139  60.66
  1990          18     0.00038  0.00038  0.50   99011      37   98992  5909112  59.68
  1990          19     0.00036  0.00036  0.50   98974      35   98956  5810119  58.70
  1990          20     0.00037  0.00037  0.50   98938      37   98920  5711163  57.72
  1990          21     0.00024  0.00024  0.50   98901      24   98889  5612243  56.75
  1990          22     0.00022  0.00022  0.50   98877      21   98867  5513354  55.76
  1990          23     0.00036  0.00036  0.50   98856      36   98838  5414487  54.77
  1990          24     0.00046  0.00046  0.50   98820      45   98797  5315650  53.79
  1990          25     0.00033  0.00033  0.50   98774      33   98758  5216852  52.82
  1990          26     0.00036  0.00036  0.50   98741      35   98724  5118094  51.83
  1990          27     0.00053  0.00053  0.50   98706      53   98680  5019371  50.85
  1990          28     0.00064  0.00064  0.50   98654      63   98622  4920691  49.88
  1990          29     0.00050  0.00050  0.50   98591      49   98566  4822068  48.91
  1990          30     0.00038  0.00038  0.50   98542      37   98523  4723502  47.93
  1990          31     0.00057  0.00057  0.50   98505      56   98477  4624979  46.95
  1990          32     0.00047  0.00047  0.50   98449      47   98425  4526502  45.98
  1990          33     0.00073  0.00073  0.50   98402      72   98366  4428077  45.00
  1990          34     0.00070  0.00070  0.50   98330      69   98296  4329711  44.03
  1990          35     0.00103  0.00103  0.50   98261     101   98211  4231415  43.06
  1990          36     0.00102  0.00102  0.50   98160     100   98110  4133205  42.11
  1990          37     0.00077  0.00077  0.50   98059      76   98021  4035095  41.15
  1990          38     0.00133  0.00132  0.50   97984     130   97919  3937074  40.18
  1990          39     0.00168  0.00167  0.50   97854     164   97772  3839155  39.23
  1990          40     0.00129  0.00129  0.50   97690     126   97627  3741383  38.30
  1990          41     0.00156  0.00156  0.50   97564     152   97488  3643756  37.35
  1990          42     0.00116  0.00115  0.50   97412     112   97356  3546268  36.40
  1990          43     0.00189  0.00189  0.50   97299     184   97207  3448913  35.45
  1990          44     0.00179  0.00179  0.50   97115     174   97028  3351705  34.51
  1990          45     0.00230  0.00230  0.50   96941     223   96830  3254677  33.57
  1990          46     0.00215  0.00215  0.50   96719     208   96615  3157847  32.65
  1990          47     0.00292  0.00292  0.50   96511     281   96370  3061232  31.72
  1990          48     0.00331  0.00330  0.50   96229     318   96070  2964862  30.81
  1990          49     0.00297  0.00297  0.50   95911     285   95769  2868792  29.91
  1990          50     0.00367  0.00366  0.50   95626     350   95451  2773023  29.00
  1990          51     0.00428  0.00427  0.50   95276     407   95073  2677572  28.10
  1990          52     0.00493  0.00492  0.50   94870     467   94636  2582499  27.22
  1990          53     0.00526  0.00525  0.50   94403     496   94155  2487863  26.35
  1990          54     0.00569  0.00567  0.50   93908     533   93641  2393707  25.49
  1990          55     0.00516  0.00514  0.50   93375     480   93135  2300066  24.63
