Scotland, Life tables (period 1x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1908         107     0.76265  0.55211  0.50       0       0       0        0   1.29
  1908         108     0.78165  0.56200  0.50       0       0       0        0   1.26
  1908         109     0.79953  0.57119  0.50       0       0       0        0   1.24
  1908         110+    0.81629  1.00000  1.23       0       0       0        0   1.23
  1909           0     0.12836  0.11820  0.33  100000   11820   92081  4925880  49.26
  1909           1     0.04026  0.03947  0.50   88180    3480   86440  4833799  54.82
  1909           2     0.01667  0.01653  0.50   84700    1400   83999  4747359  56.05
  1909           3     0.01049  0.01043  0.50   83299     869   82865  4663360  55.98
  1909           4     0.00694  0.00691  0.50   82430     570   82145  4580495  55.57
  1909           5     0.00530  0.00529  0.50   81860     433   81644  4498350  54.95
  1909           6     0.00459  0.00458  0.50   81427     373   81241  4416706  54.24
  1909           7     0.00391  0.00391  0.50   81054     317   80896  4335465  53.49
  1909           8     0.00334  0.00334  0.50   80738     269   80603  4254570  52.70
  1909           9     0.00293  0.00293  0.50   80468     236   80350  4173967  51.87
  1909          10     0.00263  0.00263  0.50   80233     211   80127  4093616  51.02
  1909          11     0.00242  0.00241  0.50   80022     193   79925  4013489  50.15
  1909          12     0.00231  0.00231  0.50   79829     184   79737  3933564  49.28
  1909          13     0.00236  0.00236  0.50   79644     188   79551  3853827  48.39
  1909          14     0.00259  0.00259  0.50   79457     205   79354  3774276  47.50
  1909          15     0.00297  0.00296  0.50   79251     235   79134  3694922  46.62
  1909          16     0.00340  0.00339  0.50   79016     268   78882  3615789  45.76
  1909          17     0.00388  0.00387  0.50   78749     305   78596  3536906  44.91
  1909          18     0.00431  0.00430  0.50   78444     338   78275  3458310  44.09
  1909          19     0.00464  0.00463  0.50   78106     362   77925  3380035  43.27
  1909          20     0.00490  0.00489  0.50   77744     380   77554  3302110  42.47
  1909          21     0.00514  0.00512  0.50   77364     396   77166  3224556  41.68
  1909          22     0.00537  0.00535  0.50   76968     412   76762  3147390  40.89
  1909          23     0.00549  0.00547  0.50   76556     419   76346  3070628  40.11
  1909          24     0.00543  0.00541  0.50   76137     412   75931  2994282  39.33
  1909          25     0.00524  0.00523  0.50   75724     396   75527  2918351  38.54
  1909          26     0.00512  0.00511  0.50   75329     385   75136  2842825  37.74
  1909          27     0.00517  0.00516  0.50   74944     386   74751  2767688  36.93
  1909          28     0.00534  0.00533  0.50   74557     397   74359  2692938  36.12
  1909          29     0.00554  0.00552  0.50   74160     410   73956  2618579  35.31
  1909          30     0.00576  0.00575  0.50   73751     424   73539  2544624  34.50
  1909          31     0.00601  0.00599  0.50   73327     439   73107  2471085  33.70
  1909          32     0.00630  0.00628  0.50   72888     458   72659  2397977  32.90
  1909          33     0.00662  0.00660  0.50   72430     478   72191  2325318  32.10
  1909          34     0.00686  0.00684  0.50   71952     492   71706  2253127  31.31
  1909          35     0.00710  0.00708  0.50   71460     506   71208  2181421  30.53
  1909          36     0.00747  0.00744  0.50   70955     528   70691  2110213  29.74
  1909          37     0.00800  0.00797  0.50   70427     561   70146  2039522  28.96
  1909          38     0.00862  0.00858  0.50   69865     600   69565  1969376  28.19
  1909          39     0.00913  0.00909  0.50   69266     629   68951  1899811  27.43
  1909          40     0.00956  0.00952  0.50   68636     653   68310  1830860  26.67
  1909          41     0.01001  0.00996  0.50   67983     677   67644  1762551  25.93
  1909          42     0.01049  0.01044  0.50   67306     703   66955  1694906  25.18
  1909          43     0.01098  0.01092  0.50   66603     727   66240  1627952  24.44
  1909          44     0.01147  0.01141  0.50   65876     751   65500  1561712  23.71
  1909          45     0.01198  0.01191  0.50   65124     776   64737  1496212  22.97
  1909          46     0.01261  0.01253  0.50   64349     806   63946  1431476  22.25
  1909          47     0.01340  0.01331  0.50   63542     845   63120  1367530  21.52
  1909          48     0.01432  0.01422  0.50   62697     891   62251  1304410  20.81
  1909          49     0.01535  0.01523  0.50   61806     942   61335  1242159  20.10
  1909          50     0.01647  0.01634  0.50   60864     994   60367  1180824  19.40
  1909          51     0.01772  0.01757  0.50   59870    1052   59344  1120458  18.71
  1909          52     0.01921  0.01903  0.50   58818    1119   58258  1061114  18.04
  1909          53     0.02088  0.02067  0.50   57699    1193   57102  1002856  17.38
  1909          54     0.02264  0.02238  0.50   56506    1265   55874   945753  16.74
  1909          55     0.02451  0.02421  0.50   55241    1337   54573   889880  16.11
  1909          56     0.02654  0.02619  0.50   53904    1412   53198   835307  15.50
  1909          57     0.02886  0.02845  0.50   52492    1493   51746   782109  14.90
  1909          58     0.03146  0.03098  0.50   50999    1580   50209   730363  14.32
  1909          59     0.03405  0.03348  0.50   49419    1655   48592   680154  13.76
  1909          60     0.03654  0.03589  0.50   47765    1714   46908   631562  13.22
  1909          61     0.03900  0.03826  0.50   46051    1762   45170   584655  12.70
  1909          62     0.04138  0.04054  0.50   44289    1795   43391   539485  12.18
  1909          63     0.04423  0.04327  0.50   42493    1839   41574   496094  11.67
  1909          64     0.04738  0.04629  0.50   40655    1882   39714   454520  11.18
  1909          65     0.05059  0.04934  0.50   38773    1913   37816   414806  10.70
  1909          66     0.05387  0.05246  0.50   36860    1934   35893   376990  10.23
  1909          67     0.05699  0.05541  0.50   34926    1935   33959   341097   9.77
  1909          68     0.06006  0.05831  0.50   32991    1924   32029   307138   9.31
  1909          69     0.06444  0.06243  0.50   31067    1940   30097   275109   8.86
  1909          70     0.07046  0.06806  0.50   29128    1982   28137   245011   8.41
  1909          71     0.07732  0.07445  0.50   27145    2021   26135   216875   7.99
  1909          72     0.08556  0.08205  0.50   25124    2061   24094   190740   7.59
  1909          73     0.09446  0.09020  0.50   23063    2080   22023   166646   7.23
  1909          74     0.10086  0.09602  0.50   20983    2015   19975   144623   6.89
  1909          75     0.10463  0.09943  0.50   18968    1886   18025   124648   6.57
  1909          76     0.10906  0.10342  0.50   17082    1767   16199   106623   6.24
  1909          77     0.11442  0.10823  0.50   15315    1658   14487    90424   5.90
  1909          78     0.12069  0.11382  0.50   13658    1555   12881    75938   5.56
  1909          79     0.13102  0.12297  0.50   12103    1488   11359    63057   5.21
  1909          80     0.14941  0.13903  0.50   10615    1476    9877    51698   4.87
  1909          81     0.16549  0.15284  0.50    9139    1397    8441    41821   4.58
  1909          82     0.18244  0.16719  0.50    7742    1294    7095    33380   4.31
  1909          83     0.19992  0.18175  0.50    6448    1172    5862    26285   4.08
  1909          84     0.21625  0.19515  0.50    5276    1030    4761    20423   3.87
  1909          85     0.22910  0.20555  0.50    4246     873    3810    15662   3.69
  1909          86     0.24126  0.21529  0.50    3374     726    3010    11852   3.51
  1909          87     0.25393  0.22532  0.50    2647     596    2349     8842   3.34
  1909          88     0.27218  0.23958  0.50    2051     491    1805     6493   3.17
  1909          89     0.29013  0.25337  0.50    1559     395    1362     4688   3.01
  1909          90     0.30875  0.26746  0.50    1164     311    1009     3326   2.86
  1909          91     0.32802  0.28180  0.50     853     240     733     2317   2.72
  1909          92     0.34788  0.29634  0.50     613     182     522     1584   2.59
  1909          93     0.36829  0.31102  0.50     431     134     364     1063   2.47
  1909          94     0.38919  0.32579  0.50     297      97     249      699   2.35
  1909          95     0.41049  0.34059  0.50     200      68     166      450   2.25
  1909          96     0.43214  0.35536  0.50     132      47     109      284   2.15
  1909          97     0.45405  0.37004  0.50      85      31      69      175   2.06
  1909          98     0.47614  0.38458  0.50      54      21      43      106   1.98
  1909          99     0.49833  0.39893  0.50      33      13      26       63   1.90
  1909         100     0.52052  0.41302  0.50      20       8      16       36   1.83
  1909         101     0.54263  0.42682  0.50      12       5       9       20   1.76
  1909         102     0.56457  0.44028  0.50       7       3       5       11   1.70
  1909         103     0.58626  0.45337  0.50       4       2       3        6   1.64
  1909         104     0.60762  0.46604  0.50       2       1       2        3   1.59
  1909         105     0.62858  0.47827  0.50       1       1       1        2   1.54
  1909         106     0.64907  0.49004  0.50       1       0       0        1   1.50
  1909         107     0.66902  0.50132  0.50       0       0       0        0   1.46
  1909         108     0.68838  0.51212  0.50       0       0       0        0   1.43
  1909         109     0.70711  0.52241  0.50       0       0       0        0   1.40
  1909         110+    0.72516  1.00000  1.38       0       0       0        0   1.38
  1910           0     0.12996  0.11955  0.33  100000   11955   91990  4973172  49.73
  1910           1     0.04352  0.04259  0.50   88045    3750   86170  4881182  55.44
  1910           2     0.01748  0.01733  0.50   84296    1461   83565  4795012  56.88
  1910           3     0.00908  0.00904  0.50   82835     749   82460  4711446  56.88
  1910           4     0.00715  0.00712  0.50   82086     584   81794  4628986  56.39
  1910           5     0.00565  0.00563  0.50   81501     459   81272  4547193  55.79
  1910           6     0.00458  0.00457  0.50   81042     371   80857  4465921  55.11
  1910           7     0.00370  0.00370  0.50   80672     298   80523  4385064  54.36
  1910           8     0.00301  0.00301  0.50   80374     242   80253  4304541  53.56
  1910           9     0.00259  0.00259  0.50   80132     207   80028  4224288  52.72
  1910          10     0.00247  0.00247  0.50   79925     197   79826  4144260  51.85
  1910          11     0.00249  0.00249  0.50   79727     199   79628  4064434  50.98
  1910          12     0.00255  0.00255  0.50   79529     203   79427  3984806  50.11
  1910          13     0.00263  0.00263  0.50   79326     209   79222  3905379  49.23
