Scotland, Life tables (period 5x1), Males     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2003        60-64     0.01769  0.08495  2.66   85751    7284  411737  1597211  18.63
  2003        65-69     0.02618  0.12333  2.65   78466    9677  369632  1185474  15.11
  2003        70-74     0.04201  0.19112  2.64   68789   13147  312962   815842  11.86
  2003        75-79     0.06772  0.29020  2.54   55642   16147  238458   502880   9.04
  2003        80-84     0.10761  0.42142  2.43   39495   16644  154663   264422   6.70
  2003        85-89     0.16962  0.58462  2.34   22851   13359   78758   109760   4.80
  2003        90-94     0.28588  0.78155  2.10    9492    7418   25949    31002   3.27
  2003        95-99     0.39730  0.88113  1.84    2073    1827    4599     5053   2.44
  2003       100-104    0.53651  0.94543  1.58     246     233     434      454   1.84
  2003       105-109    0.67152  0.97433  1.36      13      13      20       20   1.48
  2003       110+       0.77101  1.00000  1.30       0       0       0        0   1.30
  2004           0      0.00583  0.00579  0.06  100000     579   99456  7426891  74.27
  2004         1-4      0.00027  0.00108  1.39   99421     108  397401  7327435  73.70
  2004         5-9      0.00014  0.00071  2.65   99313      70  496401  6930034  69.78
  2004        10-14     0.00014  0.00070  2.79   99243      70  496060  6433633  64.83
  2004        15-19     0.00063  0.00312  2.96   99173     310  495233  5937573  59.87
  2004        20-24     0.00110  0.00546  2.59   98863     540  493017  5442340  55.05
  2004        25-29     0.00130  0.00649  2.56   98323     638  490061  4949322  50.34
  2004        30-34     0.00156  0.00777  2.60   97685     759  486607  4459262  45.65
  2004        35-39     0.00206  0.01023  2.64   96926     992  482293  3972655  40.99
  2004        40-44     0.00257  0.01279  2.58   95934    1227  476698  3490362  36.38
  2004        45-49     0.00403  0.01994  2.68   94707    1889  469149  3013664  31.82
  2004        50-54     0.00593  0.02925  2.66   92818    2715  457739  2544515  27.41
  2004        55-59     0.00931  0.04554  2.63   90104    4103  440813  2086776  23.16
  2004        60-64     0.01645  0.07913  2.62   86000    6805  413772  1645963  19.14
  2004        65-69     0.02443  0.11539  2.60   79195    9139  374008  1232191  15.56
  2004        70-74     0.04024  0.18347  2.60   70056   12853  319398   858183  12.25
  2004        75-79     0.06369  0.27551  2.55   57203   15760  247445   538785   9.42
  2004        80-84     0.10211  0.40557  2.46   41443   16808  164601   291341   7.03
  2004        85-89     0.15726  0.55848  2.41   24635   13758   87486   126740   5.14
  2004        90-94     0.25275  0.73461  2.15   10877    7990   31614    39254   3.61
  2004        95-99     0.36273  0.85509  1.91    2887    2468    6805     7641   2.65
  2004       100-104    0.49293  0.92982  1.65     418     389     789      836   2.00
  2004       105-109    0.62498  0.96643  1.43      29      28      45       47   1.59
  2004       110+       0.72648  1.00000  1.38       1       1       1        1   1.38
  2005           0      0.00567  0.00564  0.06  100000     564   99470  7469458  74.69
  2005         1-4      0.00031  0.00122  1.63   99436     122  397454  7369988  74.12
  2005         5-9      0.00013  0.00065  2.72   99314      64  496423  6972534  70.21
  2005        10-14     0.00019  0.00093  2.52   99250      93  496018  6476111  65.25
  2005        15-19     0.00063  0.00313  2.88   99157     310  495126  5980093  60.31
  2005        20-24     0.00090  0.00447  2.62   98847     442  493181  5484967  55.49
  2005        25-29     0.00099  0.00494  2.37   98405     486  490745  4991786  50.73
  2005        30-34     0.00147  0.00734  2.56   97919     719  487842  4501041  45.97
  2005        35-39     0.00194  0.00963  2.59   97200     936  483740  4013199  41.29
  2005        40-44     0.00266  0.01322  2.47   96264    1273  478104  3529459  36.66
  2005        45-49     0.00388  0.01924  2.57   94991    1828  470516  3051355  32.12
  2005        50-54     0.00585  0.02887  2.65   93163    2690  459508  2580839  27.70
  2005        55-59     0.00904  0.04428  2.65   90474    4006  442945  2121331  23.45
  2005        60-64     0.01501  0.07254  2.69   86468    6273  417848  1678386  19.41
  2005        65-69     0.02424  0.11458  2.61   80196    9189  379046  1260538  15.72
  2005        70-74     0.03831  0.17558  2.63   71007   12468  325449   881491  12.41
  2005        75-79     0.06409  0.27732  2.57   58539   16234  253314   556043   9.50
  2005        80-84     0.09809  0.39392  2.50   42305   16665  169892   302729   7.16
  2005        85-89     0.15743  0.55648  2.37   25641   14268   90631   132836   5.18
  2005        90-94     0.24391  0.72954  2.25   11372    8296   34015    42206   3.71
  2005        95-99     0.36009  0.85320  1.92    3076    2624    7288     8191   2.66
  2005       100-104    0.49217  0.92969  1.65     452     420     853      903   2.00
  2005       105-109    0.62629  0.96677  1.42      32      31      49       50   1.59
  2005       110+       0.72918  1.00000  1.37       1       1       1        1   1.37
  2006           0      0.00509  0.00507  0.06  100000     507   99523  7484449  74.84
  2006         1-4      0.00019  0.00076  1.38   99493      75  397775  7384927  74.23
  2006         5-9      0.00013  0.00063  2.34   99418      63  496922  6987152  70.28
  2006        10-14     0.00013  0.00066  2.84   99355      66  496633  6490230  65.32
  2006        15-19     0.00066  0.00330  2.90   99289     327  495758  5993598  60.36
  2006        20-24     0.00121  0.00601  2.57   98962     595  493366  5497840  55.56
  2006        25-29     0.00122  0.00609  2.75   98367     599  490485  5004474  50.88
  2006        30-34     0.00176  0.00877  2.55   97768     858  486735  4513989  46.17
  2006        35-39     0.00216  0.01072  2.55   96910    1039  481998  4027254  41.56
  2006        40-44     0.00277  0.01376  2.67   95871    1319  476279  3545256  36.98
  2006        45-49     0.00388  0.01922  2.66   94551    1818  468498  3068976  32.46
  2006        50-54     0.00599  0.02953  2.65   92733    2739  457219  2600478  28.04
  2006        55-59     0.00897  0.04391  2.62   89995    3952  440583  2143259  23.82
  2006        60-64     0.01518  0.07330  2.68   86043    6307  415576  1702676  19.79
  2006        65-69     0.02291  0.10860  2.60   79736    8659  377928  1287101  16.14
  2006        70-74     0.03547  0.16346  2.60   71077   11618  327511   909173  12.79
  2006        75-79     0.05894  0.25801  2.59   59459   15341  260270   581662   9.78
  2006        80-84     0.09741  0.39087  2.47   44118   17244  177034   321392   7.28
  2006        85-89     0.15032  0.53856  2.37   26873   14473   96283   144358   5.37
  2006        90-94     0.23090  0.69888  2.18   12400    8666   37534    48075   3.88
  2006        95-99     0.33766  0.83286  1.96    3734    3110    9210    10541   2.82
  2006       100-104    0.46003  0.91520  1.71     624     571    1242     1331   2.13
  2006       105-109    0.58801  0.95846  1.48      53      51      86       89   1.69
  2006       110+       0.68912  1.00000  1.45       2       2       3        3   1.45
  2007           0      0.00526  0.00523  0.06  100000     523   99508  7484246  74.84
  2007         1-4      0.00022  0.00089  2.03   99477      89  397733  7384738  74.24
  2007         5-9      0.00009  0.00047  2.30   99388      46  496816  6987005  70.30
  2007        10-14     0.00020  0.00100  2.65   99342      99  496477  6490189  65.33
  2007        15-19     0.00075  0.00374  3.10   99243     371  495512  5993713  60.39
  2007        20-24     0.00118  0.00591  2.70   98872     584  493018  5498201  55.61
  2007        25-29     0.00114  0.00571  2.42   98288     561  489990  5005184  50.92
  2007        30-34     0.00181  0.00904  2.67   97727     883  486576  4515194  46.20
  2007        35-39     0.00206  0.01025  2.57   96844     992  481807  4028617  41.60
  2007        40-44     0.00276  0.01371  2.67   95852    1314  476198  3546810  37.00
  2007        45-49     0.00362  0.01792  2.58   94537    1694  468583  3070612  32.48
  2007        50-54     0.00604  0.02977  2.67   92843    2764  457781  2602029  28.03
  2007        55-59     0.00895  0.04385  2.66   90079    3950  441148  2144248  23.80
  2007        60-64     0.01465  0.07085  2.67   86129    6103  416449  1703100  19.77
  2007        65-69     0.02215  0.10522  2.62   80027    8421  380132  1286651  16.08
  2007        70-74     0.03708  0.17034  2.62   71606   12197  328954   906519  12.66
  2007        75-79     0.05973  0.26063  2.56   59409   15484  259231   577565   9.72
  2007        80-84     0.09741  0.39046  2.46   43925   17151  176075   318334   7.25
  2007        85-89     0.15024  0.53962  2.39   26774   14448   96163   142259   5.31
  2007        90-94     0.24275  0.71725  2.15   12326    8841   36420    46096   3.74
  2007        95-99     0.34393  0.83882  1.95    3485    2923    8500     9676   2.78
  2007       100-104    0.46927  0.91965  1.69     562     517    1101     1176   2.09
  2007       105-109    0.59930  0.96111  1.47      45      43      72       75   1.66
  2007       110+       0.70121  1.00000  1.43       2       2       3        3   1.43
  2008           0      0.00465  0.00463  0.06  100000     463   99564  7524476  75.24
  2008         1-4      0.00019  0.00076  1.24   99537      75  397941  7424912  74.59
  2008         5-9      0.00014  0.00069  2.52   99462      69  497140  7026971  70.65
  2008        10-14     0.00010  0.00052  2.54   99393      52  496838  6529831  65.70
  2008        15-19     0.00063  0.00313  3.01   99341     311  496088  6032993  60.73
  2008        20-24     0.00097  0.00484  2.59   99031     479  493996  5536905  55.91
  2008        25-29     0.00133  0.00662  2.59   98551     652  491187  5042909  51.17
  2008        30-34     0.00188  0.00934  2.61   97899     915  487311  4551722  46.49
  2008        35-39     0.00215  0.01070  2.63   96984    1038  482461  4064412  41.91
  2008        40-44     0.00254  0.01265  2.64   95946    1214  476866  3581951  37.33
  2008        45-49     0.00395  0.01954  2.60   94733    1852  469223  3105085  32.78
  2008        50-54     0.00568  0.02801  2.61   92881    2602  458182  2635862  28.38
  2008        55-59     0.00885  0.04334  2.64   90280    3913  442146  2177680  24.12
  2008        60-64     0.01377  0.06667  2.64   86367    5758  418266  1735534  20.09
  2008        65-69     0.02280  0.10816  2.63   80609    8719  382377  1317268  16.34
  2008        70-74     0.03510  0.16193  2.61   71890   11641  331642   934891  13.00
  2008        75-79     0.05627  0.24807  2.61   60249   14946  265594   603249  10.01
  2008        80-84     0.09377  0.38002  2.51   45303   17216  183593   337655   7.45
  2008        85-89     0.14365  0.51841  2.32   28087   14561  101362   154063   5.49
  2008        90-94     0.23118  0.70812  2.26   13526    9578   41432    52700   3.90
  2008        95-99     0.33327  0.82903  1.97    3948    3273    9821    11268   2.85
  2008       100-104    0.45726  0.91407  1.72     675     617    1349     1447   2.14
  2008       105-109    0.58740  0.95843  1.49      58      56      95       98   1.69
  2008       110+       0.69023  1.00000  1.45       2       2       3        3   1.45
  2009           0      0.00467  0.00465  0.06  100000     465   99561  7587254  75.87
  2009         1-4      0.00018  0.00071  1.38   99535      70  397955  7487693  75.23
  2009         5-9      0.00010  0.00051  2.29   99464      51  497184  7089738  71.28
  2009        10-14     0.00009  0.00043  3.49   99414      42  497004  6592553  66.31
  2009        15-19     0.00062  0.00310  3.07   99371     308  496261  6095550  61.34
  2009        20-24     0.00082  0.00408  2.62   99063     404  494354  5599288  56.52
  2009        25-29     0.00127  0.00633  2.64   98659     625  491817  5104934  51.74
  2009        30-34     0.00151  0.00750  2.61   98034     735  488415  4613117  47.06
  2009        35-39     0.00202  0.01003  2.38   97299     976  483934  4124702  42.39
  2009        40-44     0.00287  0.01426  2.60   96323    1374  478320  3640768  37.80
  2009        45-49     0.00348  0.01725  2.61   94949    1638  470835  3162447  33.31
  2009        50-54     0.00555  0.02737  2.65   93310    2554  460537  2691612  28.85
  2009        55-59     0.00809  0.03969  2.59   90756    3602  445097  2231075  24.58
  2009        60-64     0.01314  0.06377  2.67   87154    5558  422846  1785978  20.49
  2009        65-69     0.02155  0.10255  2.65   81596    8367  388344  1363133  16.71
  2009        70-74     0.03324  0.15395  2.61   73229   11274  339149   974789  13.31
  2009        75-79     0.05322  0.23565  2.57   61955   14600  274338   635640  10.26
