Scotland, Life tables (period 1x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1978          89     0.22189  0.19973  0.50    8910    1780    8020    33080   3.71
  1978          90     0.22138  0.19932  0.50    7130    1421    6420    25060   3.51
  1978          91     0.25716  0.22786  0.50    5709    1301    5059    18641   3.27
  1978          92     0.27943  0.24517  0.50    4408    1081    3868    13582   3.08
  1978          93     0.29374  0.25612  0.50    3327     852    2901     9715   2.92
  1978          94     0.31601  0.27289  0.50    2475     675    2137     6813   2.75
  1978          95     0.33925  0.29005  0.50    1800     522    1539     4676   2.60
  1978          96     0.36339  0.30752  0.50    1278     393    1081     3137   2.46
  1978          97     0.38833  0.32519  0.50     885     288     741     2056   2.32
  1978          98     0.41395  0.34297  0.50     597     205     495     1315   2.20
  1978          99     0.44014  0.36075  0.50     392     142     322      820   2.09
  1978         100     0.46675  0.37843  0.50     251      95     203      499   1.99
  1978         101     0.49362  0.39591  0.50     156      62     125      295   1.90
  1978         102     0.52061  0.41308  0.50      94      39      75      170   1.81
  1978         103     0.54755  0.42986  0.50      55      24      43       96   1.73
  1978         104     0.57428  0.44616  0.50      32      14      24       52   1.66
  1978         105     0.60063  0.46191  0.50      17       8      13       28   1.60
  1978         106     0.62647  0.47705  0.50       9       4       7       14   1.54
  1978         107     0.65166  0.49151  0.50       5       2       4        7   1.49
  1978         108     0.67607  0.50527  0.50       2       1       2        4   1.44
  1978         109     0.69960  0.51830  0.50       1       1       1        2   1.41
  1978         110+    0.72216  1.00000  1.38       1       1       1        1   1.38
  1979           0     0.01345  0.01329  0.09  100000    1329   98785  7151448  71.51
  1979           1     0.00090  0.00090  0.50   98671      89   98627  7052663  71.48
  1979           2     0.00055  0.00055  0.50   98582      54   98555  6954036  70.54
  1979           3     0.00051  0.00051  0.50   98528      50   98503  6855481  69.58
  1979           4     0.00038  0.00038  0.50   98477      37   98459  6756978  68.61
  1979           5     0.00035  0.00035  0.50   98441      34   98423  6658519  67.64
  1979           6     0.00031  0.00031  0.50   98406      31   98391  6560095  66.66
  1979           7     0.00032  0.00032  0.50   98375      31   98360  6461705  65.68
  1979           8     0.00023  0.00023  0.50   98344      23   98333  6363345  64.70
  1979           9     0.00030  0.00030  0.50   98321      29   98307  6265012  63.72
  1979          10     0.00033  0.00033  0.50   98292      33   98276  6166705  62.74
  1979          11     0.00029  0.00029  0.50   98260      29   98245  6068429  61.76
  1979          12     0.00023  0.00023  0.50   98231      23   98220  5970184  60.78
  1979          13     0.00021  0.00021  0.50   98208      20   98198  5871964  59.79
  1979          14     0.00036  0.00036  0.50   98188      36   98170  5773766  58.80
  1979          15     0.00032  0.00032  0.50   98152      31   98137  5675596  57.82
  1979          16     0.00035  0.00035  0.50   98121      34   98104  5577460  56.84
  1979          17     0.00068  0.00068  0.50   98087      67   98054  5479355  55.86
  1979          18     0.00090  0.00090  0.50   98020      88   97976  5381302  54.90
  1979          19     0.00085  0.00085  0.50   97932      83   97890  5283326  53.95
  1979          20     0.00083  0.00083  0.50   97849      81   97808  5185435  52.99
  1979          21     0.00071  0.00071  0.50   97767      70   97732  5087627  52.04
  1979          22     0.00058  0.00058  0.50   97698      56   97670  4989895  51.07
  1979          23     0.00089  0.00089  0.50   97641      86   97598  4892225  50.10
  1979          24     0.00070  0.00070  0.50   97555      68   97521  4794627  49.15
  1979          25     0.00061  0.00061  0.50   97487      59   97457  4697106  48.18
  1979          26     0.00103  0.00103  0.50   97428     100   97378  4599649  47.21
  1979          27     0.00088  0.00088  0.50   97327      85   97285  4502271  46.26
  1979          28     0.00073  0.00073  0.50   97242      71   97207  4404987  45.30
  1979          29     0.00105  0.00105  0.50   97171     102   97120  4307780  44.33
  1979          30     0.00108  0.00108  0.50   97069     105   97017  4210660  43.38
  1979          31     0.00095  0.00095  0.50   96964      92   96918  4113643  42.42
  1979          32     0.00111  0.00111  0.50   96872     108   96818  4016725  41.46
  1979          33     0.00125  0.00125  0.50   96765     121   96704  3919906  40.51
  1979          34     0.00100  0.00100  0.50   96644      97   96596  3823202  39.56
  1979          35     0.00156  0.00156  0.50   96547     151   96472  3726607  38.60
  1979          36     0.00165  0.00165  0.50   96396     159   96317  3630135  37.66
  1979          37     0.00174  0.00174  0.50   96237     167   96154  3533818  36.72
  1979          38     0.00172  0.00172  0.50   96070     165   95988  3437664  35.78
  1979          39     0.00191  0.00191  0.50   95905     183   95814  3341676  34.84
  1979          40     0.00208  0.00208  0.50   95722     199   95622  3245863  33.91
  1979          41     0.00277  0.00277  0.50   95523     264   95391  3150240  32.98
  1979          42     0.00245  0.00244  0.50   95258     233   95142  3054850  32.07
  1979          43     0.00328  0.00328  0.50   95025     311   94870  2959708  31.15
  1979          44     0.00362  0.00361  0.50   94714     342   94543  2864838  30.25
  1979          45     0.00413  0.00412  0.50   94372     389   94177  2770295  29.36
  1979          46     0.00451  0.00450  0.50   93983     423   93772  2676118  28.47
  1979          47     0.00513  0.00511  0.50   93560     478   93321  2582346  27.60
  1979          48     0.00557  0.00555  0.50   93082     517   92823  2489025  26.74
  1979          49     0.00654  0.00652  0.50   92565     604   92263  2396202  25.89
  1979          50     0.00672  0.00669  0.50   91962     616   91654  2303939  25.05
  1979          51     0.00788  0.00785  0.50   91346     717   90988  2212285  24.22
  1979          52     0.00897  0.00893  0.50   90629     809   90224  2121297  23.41
  1979          53     0.00978  0.00973  0.50   89820     874   89383  2031073  22.61
  1979          54     0.01170  0.01163  0.50   88946    1035   88428  1941690  21.83
  1979          55     0.01179  0.01172  0.50   87911    1030   87396  1853262  21.08
  1979          56     0.01211  0.01204  0.50   86881    1046   86358  1765866  20.33
  1979          57     0.01358  0.01349  0.50   85835    1158   85256  1679507  19.57
  1979          58     0.01440  0.01429  0.50   84678    1210   84072  1594251  18.83
  1979          59     0.01705  0.01690  0.50   83467    1411   82762  1510179  18.09
  1979          60     0.01627  0.01613  0.50   82056    1324   81394  1427417  17.40
  1979          61     0.01980  0.01960  0.50   80732    1583   79941  1346023  16.67
  1979          62     0.02162  0.02139  0.50   79150    1693   78303  1266082  16.00
  1979          63     0.02378  0.02350  0.50   77457    1821   76546  1187779  15.33
  1979          64     0.02596  0.02562  0.50   75636    1938   74667  1111232  14.69
  1979          65     0.02702  0.02666  0.50   73698    1965   72715  1036565  14.07
  1979          66     0.03138  0.03089  0.50   71733    2216   70625   963850  13.44
  1979          67     0.03333  0.03278  0.50   69517    2279   68378   893225  12.85
  1979          68     0.03554  0.03492  0.50   67238    2348   66064   824847  12.27
  1979          69     0.03813  0.03741  0.50   64890    2428   63676   758783  11.69
  1979          70     0.04493  0.04394  0.50   62462    2745   61090   695107  11.13
  1979          71     0.04501  0.04402  0.50   59717    2629   58403   634017  10.62
  1979          72     0.04848  0.04733  0.50   57088    2702   55737   575614  10.08
  1979          73     0.05450  0.05305  0.50   54386    2885   52943   519877   9.56
  1979          74     0.05888  0.05720  0.50   51501    2946   50028   466934   9.07
  1979          75     0.06496  0.06292  0.50   48555    3055   47028   416906   8.59
  1979          76     0.07208  0.06957  0.50   45500    3166   43917   369878   8.13
  1979          77     0.07694  0.07409  0.50   42335    3137   40766   325961   7.70
  1979          78     0.08178  0.07857  0.50   39198    3080   37658   285194   7.28
  1979          79     0.09129  0.08731  0.50   36118    3153   34542   247536   6.85
  1979          80     0.10226  0.09729  0.50   32965    3207   31361   212995   6.46
  1979          81     0.10515  0.09990  0.50   29758    2973   28271   181633   6.10
  1979          82     0.11627  0.10989  0.50   26785    2943   25313   153362   5.73
  1979          83     0.12870  0.12092  0.50   23842    2883   22400   128048   5.37
  1979          84     0.14048  0.13126  0.50   20959    2751   19583   105648   5.04
  1979          85     0.15046  0.13994  0.50   18208    2548   16934    86065   4.73
  1979          86     0.17597  0.16174  0.50   15660    2533   14393    69131   4.41
  1979          87     0.18367  0.16822  0.50   13127    2208   12023    54738   4.17
  1979          88     0.19683  0.17919  0.50   10919    1957    9941    42715   3.91
  1979          89     0.21710  0.19584  0.50    8962    1755    8085    32774   3.66
  1979          90     0.23770  0.21245  0.50    7207    1531    6441    24689   3.43
  1979          91     0.26392  0.23315  0.50    5676    1323    5014    18248   3.21
  1979          92     0.29599  0.25783  0.50    4353    1122    3791    13234   3.04
  1979          93     0.28434  0.24895  0.50    3230     804    2828     9442   2.92
  1979          94     0.31980  0.27571  0.50    2426     669    2092     6614   2.73
  1979          95     0.34325  0.29297  0.50    1757     515    1500     4522   2.57
  1979          96     0.36754  0.31048  0.50    1242     386    1050     3023   2.43
  1979          97     0.39259  0.32817  0.50     857     281     716     1973   2.30
  1979          98     0.41826  0.34592  0.50     576     199     476     1257   2.18
  1979          99     0.44445  0.36364  0.50     376     137     308      781   2.07
  1979         100     0.47101  0.38123  0.50     240      91     194      473   1.97
  1979         101     0.49779  0.39858  0.50     148      59     119      279   1.88
  1979         102     0.52463  0.41561  0.50      89      37      71      160   1.80
  1979         103     0.55139  0.43223  0.50      52      23      41       90   1.72
  1979         104     0.57790  0.44835  0.50      30      13      23       49   1.65
  1979         105     0.60402  0.46391  0.50      16       8      13       26   1.59
  1979         106     0.62959  0.47885  0.50       9       4       7       13   1.53
  1979         107     0.65451  0.49313  0.50       5       2       3        7   1.48
  1979         108     0.67863  0.50670  0.50       2       1       2        3   1.44
  1979         109     0.70187  0.51955  0.50       1       1       1        2   1.40
  1979         110+    0.72415  1.00000  1.38       1       1       1        1   1.38
  1980           0     0.01233  0.01219  0.08  100000    1219   98881  7215764  72.16
  1980           1     0.00095  0.00095  0.50   98781      94   98734  7116883  72.05
  1980           2     0.00046  0.00046  0.50   98687      45   98664  7018149  71.12
  1980           3     0.00049  0.00049  0.50   98642      48   98618  6919485  70.15
  1980           4     0.00039  0.00039  0.50   98594      39   98574  6820867  69.18
  1980           5     0.00035  0.00035  0.50   98555      34   98538  6722293  68.21
  1980           6     0.00028  0.00028  0.50   98521      27   98507  6623755  67.23
  1980           7     0.00030  0.00030  0.50   98493      30   98479  6525248  66.25
  1980           8     0.00028  0.00028  0.50   98464      28   98450  6426770  65.27
  1980           9     0.00024  0.00024  0.50   98436      24   98424  6328320  64.29
  1980          10     0.00012  0.00012  0.50   98412      12   98406  6229896  63.30
  1980          11     0.00032  0.00032  0.50   98400      32   98384  6131489  62.31
  1980          12     0.00031  0.00031  0.50   98369      31   98353  6033105  61.33
  1980          13     0.00027  0.00027  0.50   98338      26   98325  5934752  60.35
  1980          14     0.00035  0.00035  0.50   98311      34   98294  5836427  59.37
  1980          15     0.00036  0.00036  0.50   98277      36   98259  5738133  58.39
  1980          16     0.00042  0.00042  0.50   98242      41   98221  5639874  57.41
  1980          17     0.00063  0.00063  0.50   98201      62   98170  5541653  56.43
  1980          18     0.00081  0.00081  0.50   98139      79   98099  5443483  55.47
  1980          19     0.00071  0.00071  0.50   98059      70   98025  5345384  54.51
  1980          20     0.00074  0.00074  0.50   97990      72   97953  5247359  53.55
  1980          21     0.00080  0.00080  0.50   97917      79   97878  5149406  52.59
  1980          22     0.00086  0.00086  0.50   97839      84   97797  5051528  51.63
  1980          23     0.00069  0.00069  0.50   97755      67   97721  4953731  50.68
  1980          24     0.00075  0.00075  0.50   97688      73   97651  4856010  49.71
  1980          25     0.00075  0.00075  0.50   97614      73   97578  4758359  48.75
  1980          26     0.00084  0.00084  0.50   97541      82   97500  4660781  47.78
  1980          27     0.00098  0.00098  0.50   97460      96   97412  4563280  46.82
  1980          28     0.00072  0.00072  0.50   97364      70   97329  4465869  45.87
  1980          29     0.00089  0.00089  0.50   97293      87   97250  4368540  44.90
  1980          30     0.00064  0.00064  0.50   97207      62   97176  4271290  43.94
  1980          31     0.00082  0.00082  0.50   97145      80   97105  4174114  42.97
  1980          32     0.00110  0.00110  0.50   97065     106   97011  4077009  42.00
  1980          33     0.00116  0.00116  0.50   96958     112   96902  3979998  41.05
  1980          34     0.00103  0.00103  0.50   96846     100   96796  3883096  40.10
  1980          35     0.00131  0.00131  0.50   96746     127   96683  3786299  39.14
  1980          36     0.00170  0.00170  0.50   96620     164   96538  3689616  38.19
  1980          37     0.00162  0.00162  0.50   96456     156   96378  3593078  37.25
  1980          38     0.00161  0.00161  0.50   96299     155   96222  3496701  36.31
  1980          39     0.00202  0.00202  0.50   96145     194   96048  3400479  35.37
  1980          40     0.00239  0.00239  0.50   95951     229   95836  3304431  34.44
  1980          41     0.00244  0.00244  0.50   95722     234   95605  3208595  33.52
  1980          42     0.00258  0.00257  0.50   95488     246   95365  3112990  32.60
  1980          43     0.00330  0.00330  0.50   95242     314   95085  3017625  31.68
  1980          44     0.00322  0.00322  0.50   94928     306   94775  2922539  30.79
  1980          45     0.00382  0.00381  0.50   94623     361   94442  2827764  29.88
  1980          46     0.00381  0.00380  0.50   94262     359   94083  2733322  29.00
  1980          47     0.00446  0.00445  0.50   93903     417   93695  2639239  28.11
  1980          48     0.00504  0.00503  0.50   93486     470   93251  2545544  27.23
  1980          49     0.00620  0.00618  0.50   93016     575   92728  2452294  26.36
  1980          50     0.00664  0.00662  0.50   92441     612   92135  2359565  25.53
  1980          51     0.00750  0.00747  0.50   91829     686   91486  2267431  24.69
  1980          52     0.00835  0.00831  0.50   91143     758   90764  2175945  23.87
  1980          53     0.00885  0.00881  0.50   90385     796   89987  2085181  23.07
  1980          54     0.00999  0.00994  0.50   89589     890   89144  1995194  22.27
  1980          55     0.01117  0.01110  0.50   88699     985   88206  1906050  21.49
  1980          56     0.01236  0.01228  0.50   87714    1078   87175  1817843  20.72
  1980          57     0.01327  0.01318  0.50   86636    1142   86065  1730668  19.98
  1980          58     0.01440  0.01429  0.50   85494    1222   84883  1644603  19.24
  1980          59     0.01528  0.01517  0.50   84272    1278   83633  1559719  18.51
  1980          60     0.01868  0.01850  0.50   82994    1536   82227  1476086  17.79
  1980          61     0.01685  0.01671  0.50   81459    1361   80778  1393859  17.11
  1980          62     0.02029  0.02008  0.50   80098    1608   79294  1313081  16.39
  1980          63     0.02256  0.02231  0.50   78489    1751   77614  1233787  15.72
  1980          64     0.02478  0.02448  0.50   76739    1879   75799  1156173  15.07
  1980          65     0.02703  0.02667  0.50   74860    1996   73862  1080374  14.43
  1980          66     0.02901  0.02860  0.50   72864    2084   71822  1006512  13.81
  1980          67     0.03064  0.03018  0.50   70780    2136   69712   934690  13.21
  1980          68     0.03274  0.03221  0.50   68644    2211   67538   864978  12.60
  1980          69     0.03738  0.03669  0.50   66433    2438   65214   797440  12.00
  1980          70     0.03776  0.03706  0.50   63995    2371   62809   732226  11.44
  1980          71     0.04355  0.04262  0.50   61624    2626   60311   669416  10.86
  1980          72     0.04741  0.04632  0.50   58997    2733   57631   609106  10.32
  1980          73     0.05356  0.05216  0.50   56265    2935   54797   551475   9.80
  1980          74     0.05836  0.05670  0.50   53330    3024   51818   496677   9.31
  1980          75     0.06244  0.06055  0.50   50306    3046   48783   444859   8.84
  1980          76     0.06849  0.06623  0.50   47260    3130   45695   396076   8.38
  1980          77     0.07484  0.07214  0.50   44130    3183   42538   350381   7.94
  1980          78     0.07975  0.07669  0.50   40947    3140   39376   307843   7.52
  1980          79     0.08783  0.08414  0.50   37806    3181   36216   268467   7.10
  1980          80     0.09796  0.09338  0.50   34625    3233   33009   232251   6.71
  1980          81     0.09836  0.09375  0.50   31392    2943   29921   199242   6.35
  1980          82     0.11248  0.10649  0.50   28449    3030   26934   169321   5.95
  1980          83     0.12343  0.11626  0.50   25419    2955   23942   142387   5.60
  1980          84     0.13414  0.12571  0.50   22464    2824   21052   118445   5.27
  1980          85     0.15069  0.14013  0.50   19640    2752   18264    97393   4.96
  1980          86     0.15877  0.14709  0.50   16888    2484   15646    79129   4.69
  1980          87     0.16806  0.15504  0.50   14404    2233   13287    63483   4.41
  1980          88     0.18255  0.16728  0.50   12171    2036   11153    50195   4.12
  1980          89     0.20420  0.18528  0.50   10135    1878    9196    39042   3.85
  1980          90     0.23476  0.21010  0.50    8257    1735    7390    29846   3.61
  1980          91     0.23706  0.21194  0.50    6522    1382    5831    22456   3.44
  1980          92     0.25314  0.22470  0.50    5140    1155    4563    16625   3.23
  1980          93     0.28074  0.24618  0.50    3985     981    3495    12063   3.03
  1980          94     0.30238  0.26267  0.50    3004     789    2609     8568   2.85
  1980          95     0.32504  0.27960  0.50    2215     619    1905     5959   2.69
  1980          96     0.34865  0.29690  0.50    1596     474    1359     4053   2.54
  1980          97     0.37313  0.31446  0.50    1122     353     946     2695   2.40
  1980          98     0.39838  0.33221  0.50     769     256     641     1749   2.27
  1980          99     0.42427  0.35002  0.50     514     180     424     1108   2.16
  1980         100     0.45068  0.36780  0.50     334     123     272      684   2.05
  1980         101     0.47745  0.38544  0.50     211      81     170      412   1.95
  1980         102     0.50444  0.40284  0.50     130      52     104      241   1.86
  1980         103     0.53148  0.41990  0.50      77      33      61      138   1.78
  1980         104     0.55841  0.43653  0.50      45      20      35       77   1.70
  1980         105     0.58507  0.45265  0.50      25      11      20       41   1.64
  1980         106     0.61130  0.46819  0.50      14       6      11       22   1.57
  1980         107     0.63695  0.48310  0.50       7       4       6       11   1.52
  1980         108     0.66190  0.49731  0.50       4       2       3        6   1.47
  1980         109     0.68602  0.51081  0.50       2       1       1        3   1.43
  1980         110+    0.70922  1.00000  1.41       1       1       1        1   1.41
  1981           0     0.01149  0.01137  0.08  100000    1137   98954  7233170  72.33
  1981           1     0.00069  0.00069  0.50   98863      68   98829  7134216  72.16
  1981           2     0.00046  0.00045  0.50   98795      45   98772  7035387  71.21
  1981           3     0.00036  0.00036  0.50   98750      36   98732  6936615  70.24
  1981           4     0.00033  0.00033  0.50   98714      33   98698  6837883  69.27
  1981           5     0.00036  0.00036  0.50   98681      36   98664  6739185  68.29
  1981           6     0.00030  0.00030  0.50   98646      30   98631  6640522  67.32
  1981           7     0.00016  0.00016  0.50   98616      16   98608  6541891  66.34
  1981           8     0.00018  0.00018  0.50   98600      18   98591  6443283  65.35
  1981           9     0.00023  0.00023  0.50   98582      23   98571  6344692  64.36
  1981          10     0.00026  0.00026  0.50   98559      25   98547  6246122  63.37
  1981          11     0.00027  0.00027  0.50   98534      27   98521  6147575  62.39
  1981          12     0.00023  0.00023  0.50   98507      23   98496  6049054  61.41
  1981          13     0.00024  0.00024  0.50   98484      23   98473  5950559  60.42
  1981          14     0.00027  0.00027  0.50   98461      26   98448  5852086  59.44
  1981          15     0.00044  0.00044  0.50   98435      43   98413  5753638  58.45
  1981          16     0.00036  0.00036  0.50   98392      36   98374  5655225  57.48
  1981          17     0.00069  0.00069  0.50   98356      68   98322  5556851  56.50
  1981          18     0.00082  0.00082  0.50   98288      81   98248  5458528  55.54
  1981          19     0.00070  0.00070  0.50   98208      69   98173  5360280  54.58
  1981          20     0.00087  0.00087  0.50   98139      86   98096  5262107  53.62
  1981          21     0.00079  0.00079  0.50   98053      77   98014  5164011  52.67
  1981          22     0.00068  0.00068  0.50   97975      67   97942  5065997  51.71
  1981          23     0.00071  0.00071  0.50   97909      69   97874  4968055  50.74
  1981          24     0.00077  0.00077  0.50   97839      76   97801  4870181  49.78
  1981          25     0.00083  0.00083  0.50   97764      81   97723  4772380  48.82
  1981          26     0.00088  0.00088  0.50   97683      86   97639  4674657  47.86
  1981          27     0.00084  0.00084  0.50   97596      82   97555  4577017  46.90
  1981          28     0.00059  0.00059  0.50   97514      57   97485  4479462  45.94
  1981          29     0.00085  0.00085  0.50   97457      83   97415  4381977  44.96
  1981          30     0.00103  0.00103  0.50   97374     100   97324  4284561  44.00
  1981          31     0.00073  0.00073  0.50   97274      71   97238  4187238  43.05
  1981          32     0.00093  0.00093  0.50   97203      90   97158  4089999  42.08
  1981          33     0.00101  0.00101  0.50   97113      98   97064  3992841  41.12
  1981          34     0.00133  0.00133  0.50   97015     129   96950  3895777  40.16
  1981          35     0.00098  0.00098  0.50   96886      95   96838  3798826  39.21
  1981          36     0.00146  0.00146  0.50   96791     141   96720  3701988  38.25
  1981          37     0.00155  0.00155  0.50   96650     149   96575  3605268  37.30
  1981          38     0.00153  0.00153  0.50   96500     148   96427  3508692  36.36
  1981          39     0.00193  0.00193  0.50   96353     186   96260  3412266  35.41
  1981          40     0.00214  0.00214  0.50   96167     206   96064  3316006  34.48
  1981          41     0.00250  0.00250  0.50   95961     240   95841  3219943  33.55
  1981          42     0.00286  0.00285  0.50   95721     273   95584  3124102  32.64
  1981          43     0.00282  0.00282  0.50   95448     269   95313  3028518  31.73
  1981          44     0.00338  0.00338  0.50   95179     322   95018  2933204  30.82
  1981          45     0.00404  0.00404  0.50   94857     383   94666  2838187  29.92
  1981          46     0.00383  0.00383  0.50   94474     362   94294  2743521  29.04
  1981          47     0.00466  0.00465  0.50   94113     438   93894  2649227  28.15
  1981          48     0.00531  0.00529  0.50   93675     496   93427  2555333  27.28
  1981          49     0.00572  0.00570  0.50   93179     531   92914  2461906  26.42
  1981          50     0.00681  0.00679  0.50   92648     629   92334  2368992  25.57
  1981          51     0.00711  0.00708  0.50   92019     652   91694  2276658  24.74
  1981          52     0.00798  0.00795  0.50   91368     726   91005  2184965  23.91
  1981          53     0.00895  0.00891  0.50   90642     807   90238  2093960  23.10
  1981          54     0.00942  0.00938  0.50   89834     842   89413  2003722  22.30
  1981          55     0.01052  0.01047  0.50   88992     932   88526  1914309  21.51
  1981          56     0.01178  0.01171  0.50   88060    1032   87545  1825783  20.73
  1981          57     0.01292  0.01284  0.50   87029    1117   86470  1738238  19.97
  1981          58     0.01480  0.01469  0.50   85911    1262   85280  1651768  19.23
  1981          59     0.01573  0.01561  0.50   84649    1321   83988  1566488  18.51
  1981          60     0.01709  0.01694  0.50   83328    1412   82622  1482499  17.79
  1981          61     0.01964  0.01945  0.50   81916    1593   81119  1399878  17.09
  1981          62     0.01866  0.01849  0.50   80323    1485   79580  1318758  16.42
  1981          63     0.02180  0.02156  0.50   78838    1700   77988  1239178  15.72
  1981          64     0.02328  0.02301  0.50   77138    1775   76250  1161191  15.05
  1981          65     0.02456  0.02427  0.50   75363    1829   74448  1084940  14.40
  1981          66     0.02868  0.02828  0.50   73534    2079   72494  1010492  13.74
  1981          67     0.03038  0.02992  0.50   71455    2138   70386   937998  13.13
  1981          68     0.03485  0.03425  0.50   69317    2374   68130   867612  12.52
  1981          69     0.04000  0.03922  0.50   66942    2625   65630   799482  11.94
  1981          70     0.04090  0.04008  0.50   64317    2578   63028   733853  11.41
  1981          71     0.04370  0.04277  0.50   61739    2640   60419   670825  10.87
  1981          72     0.05082  0.04956  0.50   59099    2929   57634   610406  10.33
  1981          73     0.05335  0.05197  0.50   56170    2919   54710   552772   9.84
  1981          74     0.05709  0.05551  0.50   53251    2956   51773   498061   9.35
  1981          75     0.06120  0.05938  0.50   50295    2986   48802   446288   8.87
  1981          76     0.06599  0.06388  0.50   47309    3022   45798   397487   8.40
  1981          77     0.07183  0.06934  0.50   44286    3071   42751   351689   7.94
  1981          78     0.07960  0.07655  0.50   41216    3155   39638   308938   7.50
  1981          79     0.08678  0.08317  0.50   38061    3166   36478   269300   7.08
  1981          80     0.10025  0.09547  0.50   34895    3331   33229   232822   6.67
  1981          81     0.10614  0.10079  0.50   31564    3181   29973   199593   6.32
  1981          82     0.11523  0.10895  0.50   28382    3092   26836   169620   5.98
  1981          83     0.12107  0.11416  0.50   25290    2887   23846   142784   5.65
  1981          84     0.12803  0.12033  0.50   22403    2696   21055   118937   5.31
  1981          85     0.13980  0.13066  0.50   19707    2575   18420    97882   4.97
  1981          86     0.16067  0.14872  0.50   17132    2548   15858    79463   4.64
  1981          87     0.17632  0.16203  0.50   14584    2363   13403    63605   4.36
  1981          88     0.19111  0.17444  0.50   12221    2132   11155    50202   4.11
  1981          89     0.19981  0.18166  0.50   10089    1833    9173    39047   3.87
  1981          90     0.22813  0.20478  0.50    8256    1691    7411    29874   3.62
  1981          91     0.24088  0.21499  0.50    6566    1412    5860    22463   3.42
  1981          92     0.26418  0.23335  0.50    5154    1203    4553    16603   3.22
  1981          93     0.27907  0.24490  0.50    3951     968    3468    12050   3.05
  1981          94     0.30015  0.26098  0.50    2984     779    2594     8583   2.88
  1981          95     0.32220  0.27750  0.50    2205     612    1899     5988   2.72
  1981          96     0.34518  0.29437  0.50    1593     469    1359     4089   2.57
  1981          97     0.36899  0.31152  0.50    1124     350     949     2730   2.43
  1981          98     0.39356  0.32885  0.50     774     255     647     1781   2.30
  1981          99     0.41876  0.34626  0.50     519     180     430     1135   2.18
  1981         100     0.44449  0.36366  0.50     340     123     278      705   2.08
  1981         101     0.47060  0.38096  0.50     216      82     175      427   1.98
  1981         102     0.49695  0.39804  0.50     134      53     107      252   1.89
  1981         103     0.52339  0.41483  0.50      81      33      64      145   1.80
  1981         104     0.54977  0.43123  0.50      47      20      37       81   1.73
  1981         105     0.57594  0.44717  0.50      27      12      21       44   1.66
  1981         106     0.60175  0.46257  0.50      15       7      11       24   1.60
  1981         107     0.62705  0.47738  0.50       8       4       6       12   1.54
  1981         108     0.65173  0.49155  0.50       4       2       3        6   1.49
  1981         109     0.67567  0.50505  0.50       2       1       2        3   1.46
  1981         110+    0.69876  1.00000  1.43       1       1       1        1   1.43
  1982           0     0.01127  0.01116  0.08  100000    1116   98973  7234084  72.34
  1982           1     0.00086  0.00086  0.50   98884      85   98842  7135111  72.16
  1982           2     0.00048  0.00048  0.50   98799      48   98775  7036269  71.22
  1982           3     0.00039  0.00039  0.50   98751      39   98732  6937494  70.25
  1982           4     0.00020  0.00020  0.50   98712      20   98702  6838762  69.28
  1982           5     0.00033  0.00033  0.50   98693      33   98676  6740060  68.29
  1982           6     0.00030  0.00030  0.50   98660      30   98645  6641384  67.32
  1982           7     0.00020  0.00020  0.50   98630      20   98621  6542738  66.34
  1982           8     0.00027  0.00027  0.50   98611      26   98598  6444118  65.35
  1982           9     0.00025  0.00025  0.50   98585      25   98572  6345520  64.37
  1982          10     0.00028  0.00028  0.50   98560      28   98546  6246948  63.38
  1982          11     0.00022  0.00022  0.50   98532      22   98521  6148402  62.40
  1982          12     0.00027  0.00027  0.50   98510      27   98497  6049881  61.41
  1982          13     0.00024  0.00024  0.50   98483      24   98471  5951384  60.43
  1982          14     0.00034  0.00034  0.50   98459      33   98443  5852912  59.44
  1982          15     0.00049  0.00049  0.50   98426      48   98402  5754470  58.46
  1982          16     0.00042  0.00042  0.50   98378      41   98357  5656068  57.49
  1982          17     0.00071  0.00071  0.50   98337      70   98302  5557710  56.52
  1982          18     0.00082  0.00082  0.50   98267      81   98226  5459409  55.56
  1982          19     0.00082  0.00082  0.50   98186      80   98146  5361182  54.60
  1982          20     0.00072  0.00072  0.50   98106      70   98071  5263036  53.65
  1982          21     0.00062  0.00062  0.50   98036      61   98005  5164966  52.68
  1982          22     0.00067  0.00067  0.50   97975      66   97942  5066960  51.72
  1982          23     0.00078  0.00078  0.50   97909      76   97871  4969018  50.75
  1982          24     0.00058  0.00058  0.50   97833      57   97805  4871147  49.79
  1982          25     0.00073  0.00073  0.50   97776      72   97741  4773342  48.82
  1982          26     0.00084  0.00084  0.50   97705      82   97664  4675601  47.85
  1982          27     0.00078  0.00078  0.50   97623      76   97585  4577938  46.89
  1982          28     0.00061  0.00061  0.50   97547      60   97517  4480353  45.93
  1982          29     0.00084  0.00084  0.50   97488      82   97447  4382835  44.96
  1982          30     0.00085  0.00085  0.50   97406      83   97364  4285389  44.00
  1982          31     0.00091  0.00090  0.50   97323      88   97279  4188025  43.03
  1982          32     0.00093  0.00093  0.50   97234      91   97189  4090746  42.07
  1982          33     0.00100  0.00100  0.50   97144      97   97095  3993557  41.11
  1982          34     0.00107  0.00107  0.50   97047     104   96995  3896461  40.15
  1982          35     0.00138  0.00138  0.50   96943     134   96876  3799466  39.19
