Scotland, Life tables (period 5x1), Females     Last modified: 26-Apr-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1907        10-14     0.00323  0.01603  2.51   81357    1304  403543  4222341  51.90
  1907        15-19     0.00414  0.02049  2.60   80053    1640  396331  3818798  47.70
  1907        20-24     0.00526  0.02596  2.52   78412    2036  387023  3422467  43.65
  1907        25-29     0.00563  0.02774  2.53   76377    2119  376647  3035444  39.74
  1907        30-34     0.00680  0.03344  2.58   74258    2483  365273  2658797  35.80
  1907        35-39     0.00866  0.04241  2.56   71775    3044  351440  2293524  31.95
  1907        40-44     0.00977  0.04768  2.52   68731    3277  335529  1942085  28.26
  1907        45-49     0.01173  0.05705  2.60   65454    3734  318316  1606556  24.54
  1907        50-54     0.01743  0.08367  2.61   61720    5164  296252  1288240  20.87
  1907        55-59     0.02383  0.11272  2.60   56556    6375  267495   991988  17.54
  1907        60-64     0.03635  0.16705  2.58   50181    8383  230643   724492  14.44
  1907        65-69     0.04576  0.20526  2.49   41798    8579  187493   493849  11.82
  1907        70-74     0.07100  0.30247  2.55   33219   10048  141517   306357   9.22
  1907        75-79     0.10333  0.40789  2.42   23171    9451   91468   164839   7.11
  1907        80-84     0.15293  0.54462  2.36   13720    7472   48859    73371   5.35
  1907        85-89     0.23104  0.69945  2.18    6248    4370   18914    24512   3.92
  1907        90-94     0.31840  0.81276  1.99    1878    1526    4793     5598   2.98
  1907        95-99     0.42710  0.89700  1.77     352     315     738      804   2.29
  1907       100-104    0.54359  0.94603  1.55      36      34      63       66   1.82
  1907       105-109    0.65624  0.97120  1.38       2       2       3        3   1.52
  1907       110+       0.74168  1.00000  1.35       0       0       0        0   1.35
  1908           0      0.11764  0.10929  0.35  100000   10929   92896  5060617  50.61
  1908         1-4      0.02141  0.08088  1.24   89071    7204  336400  4967720  55.77
  1908         5-9      0.00408  0.02018  2.18   81868    1652  404675  4631321  56.57
  1908        10-14     0.00293  0.01454  2.51   80216    1166  398173  4226646  52.69
  1908        15-19     0.00365  0.01811  2.60   79049    1431  391806  3828473  48.43
  1908        20-24     0.00474  0.02345  2.56   77618    1820  383657  3436666  44.28
  1908        25-29     0.00545  0.02691  2.55   75798    2039  373994  3053009  40.28
  1908        30-34     0.00637  0.03138  2.56   73758    2315  363145  2679015  36.32
  1908        35-39     0.00782  0.03838  2.57   71444    2742  350553  2315870  32.42
  1908        40-44     0.00925  0.04521  2.56   68702    3106  335928  1965317  28.61
  1908        45-49     0.01209  0.05874  2.59   65595    3853  318701  1629390  24.84
  1908        50-54     0.01646  0.07916  2.60   61742    4887  296999  1310688  21.23
  1908        55-59     0.02368  0.11206  2.61   56855    6371  269019  1013689  17.83
  1908        60-64     0.03469  0.15996  2.57   50484    8075  232761   744670  14.75
  1908        65-69     0.04450  0.19987  2.46   42409    8476  190477   511908  12.07
  1908        70-74     0.06444  0.27885  2.59   33932    9462  146836   321431   9.47
  1908        75-79     0.10269  0.40652  2.44   24471    9948   96874   174595   7.13
  1908        80-84     0.15346  0.54607  2.36   14523    7930   51677    77722   5.35
  1908        85-89     0.23031  0.69582  2.16    6592    4587   19917    26045   3.95
  1908        90-94     0.31009  0.80341  2.00    2005    1611    5195     6128   3.06
  1908        95-99     0.41238  0.88770  1.79     394     350     849      932   2.37
  1908       100-104    0.52297  0.93909  1.59      44      42      79       84   1.89
  1908       105-109    0.63195  0.96680  1.41       3       3       4        4   1.58
  1908       110+       0.71614  1.00000  1.40       0       0       0        0   1.40
  1909           0      0.10305  0.09651  0.34  100000    9651   93646  5205066  52.05
  1909         1-4      0.01801  0.06873  1.33   90349    6210  344828  5111420  56.57
  1909         5-9      0.00429  0.02121  2.18   84140    1784  415675  4766592  56.65
  1909        10-14     0.00293  0.01454  2.49   82356    1198  408767  4350917  52.83
  1909        15-19     0.00372  0.01842  2.61   81158    1495  402219  3942150  48.57
  1909        20-24     0.00471  0.02330  2.58   79663    1856  393819  3539931  44.44
  1909        25-29     0.00552  0.02725  2.56   77807    2120  383858  3146111  40.43
  1909        30-34     0.00645  0.03174  2.56   75686    2402  372571  2762253  36.50
  1909        35-39     0.00787  0.03860  2.57   73284    2829  359546  2389682  32.61
  1909        40-44     0.00910  0.04451  2.55   70455    3136  344586  2030136  28.81
  1909        45-49     0.01171  0.05695  2.59   67319    3834  327364  1685550  25.04
  1909        50-54     0.01558  0.07509  2.60   63485    4767  305981  1358185  21.39
  1909        55-59     0.02276  0.10795  2.62   58718    6339  278502  1052205  17.92
  1909        60-64     0.03290  0.15213  2.53   52380    7969  242194   773703  14.77
  1909        65-69     0.04219  0.19112  2.54   44411    8488  201180   531508  11.97
  1909        70-74     0.07351  0.31224  2.59   35923   11217  152581   330328   9.20
  1909        75-79     0.10354  0.40717  2.38   24706   10060   97155   177748   7.19
  1909        80-84     0.14767  0.53240  2.38   14647    7798   52806    80593   5.50
  1909        85-89     0.22370  0.68440  2.16    6849    4687   20954    27787   4.06
  1909        90-94     0.29849  0.79033  2.02    2162    1708    5723     6834   3.16
  1909        95-99     0.39694  0.87750  1.82     453     398    1002     1111   2.45
  1909       100-104    0.50456  0.93236  1.62      56      52     103      109   1.96
  1909       105-109    0.61226  0.96283  1.44       4       4       6        6   1.63
  1909       110+       0.69646  1.00000  1.44       0       0       0        0   1.44
  1910           0      0.10344  0.09686  0.34  100000    9686   93633  5278559  52.79
  1910         1-4      0.01827  0.06962  1.27   90314    6288  344093  5184926  57.41
  1910         5-9      0.00410  0.02027  2.20   84027    1704  415362  4840833  57.61
  1910        10-14     0.00262  0.01302  2.51   82323    1072  408948  4425471  53.76
  1910        15-19     0.00368  0.01822  2.63   81251    1480  402740  4016523  49.43
  1910        20-24     0.00421  0.02085  2.56   79771    1664  394797  3613784  45.30
  1910        25-29     0.00509  0.02514  2.57   78107    1964  385769  3218987  41.21
  1910        30-34     0.00616  0.03032  2.55   76143    2309  375051  2833218  37.21
  1910        35-39     0.00718  0.03527  2.56   73834    2604  362817  2458167  33.29
  1910        40-44     0.00846  0.04146  2.55   71231    2953  348904  2095349  29.42
  1910        45-49     0.01067  0.05203  2.61   68277    3553  332896  1746445  25.58
  1910        50-54     0.01502  0.07251  2.60   64725    4693  312376  1413549  21.84
  1910        55-59     0.02149  0.10221  2.62   60031    6136  285530  1101173  18.34
  1910        60-64     0.03075  0.14296  2.55   53895    7705  250560   815644  15.13
  1910        65-69     0.04120  0.18746  2.60   46190    8659  210160   565083  12.23
  1910        70-74     0.06931  0.29690  2.59   37531   11143  160769   354923   9.46
  1910        75-79     0.09938  0.39558  2.42   26388   10439  105039   194154   7.36
  1910        80-84     0.15055  0.53865  2.36   15950    8591   57066    89116   5.59
  1910        85-89     0.20285  0.64990  2.24    7358    4782   23575    32049   4.36
  1910        90-94     0.28581  0.77478  2.05    2576    1996    6984     8474   3.29
  1910        95-99     0.37741  0.86306  1.86     580     501    1327     1490   2.57
  1910       100-104    0.47866  0.92149  1.66      79      73     153      164   2.06
  1910       105-109    0.58204  0.95573  1.49       6       6      10       11   1.71
  1910       110+       0.66418  1.00000  1.51       0       0       0        0   1.51
  1911           0      0.10846  0.10132  0.35  100000   10132   93414  5299003  52.99
  1911         1-4      0.01701  0.06499  1.25   89868    5840  343385  5205589  57.92
  1911         5-9      0.00380  0.01880  2.14   84028    1579  415620  4862203  57.86
  1911        10-14     0.00261  0.01297  2.61   82449    1069  409682  4446584  53.93
  1911        15-19     0.00376  0.01863  2.60   81379    1516  403264  4036902  49.61
  1911        20-24     0.00407  0.02014  2.52   79863    1608  395335  3633638  45.50
  1911        25-29     0.00492  0.02431  2.59   78255    1902  386690  3238303  41.38
  1911        30-34     0.00657  0.03232  2.57   76353    2467  375757  2851613  37.35
  1911        35-39     0.00757  0.03714  2.53   73886    2744  362657  2475855  33.51
  1911        40-44     0.00865  0.04234  2.52   71141    3012  348251  2113199  29.70
  1911        45-49     0.01027  0.05014  2.61   68129    3416  332464  1764948  25.91
  1911        50-54     0.01485  0.07172  2.60   64713    4641  312438  1432483  22.14
  1911        55-59     0.02071  0.09869  2.61   60072    5929  286202  1120046  18.65
  1911        60-64     0.02891  0.13492  2.53   54143    7305  252689   833844  15.40
  1911        65-69     0.03789  0.17416  2.69   46838    8158  215309   581155  12.41
  1911        70-74     0.07069  0.30166  2.57   38681   11668  165058   365847   9.46
  1911        75-79     0.09853  0.39210  2.40   27013   10592  107496   200789   7.43
  1911        80-84     0.13927  0.51118  2.40   16421    8394   60273    93293   5.68
  1911        85-89     0.21790  0.67600  2.19    8027    5426   24903    33020   4.11
  1911        90-94     0.30168  0.79525  2.03    2601    2068    6856     8117   3.12
  1911        95-99     0.41102  0.88774  1.80     532     473    1150     1262   2.37
  1911       100-104    0.53010  0.94203  1.58      60      56     106      112   1.87
  1911       105-109    0.64661  0.96973  1.39       3       3       5        5   1.54
  1911       110+       0.73539  1.00000  1.36       0       0       0        0   1.36
  1912           0      0.10282  0.09629  0.34  100000    9629   93653  5315337  53.15
  1912         1-4      0.01751  0.06684  1.28   90371    6041  345071  5221683  57.78
  1912         5-9      0.00363  0.01799  2.14   84330    1517  417311  4876613  57.83
  1912        10-14     0.00243  0.01210  2.60   82813    1002  411662  4459302  53.85
  1912        15-19     0.00358  0.01776  2.62   81812    1453  405596  4047640  49.48
  1912        20-24     0.00434  0.02146  2.54   80358    1725  397541  3642044  45.32
  1912        25-29     0.00501  0.02474  2.52   78634    1946  388339  3244503  41.26
  1912        30-34     0.00579  0.02856  2.60   76688    2190  378179  2856164  37.24
  1912        35-39     0.00773  0.03793  2.55   74498    2826  365572  2477985  33.26
  1912        40-44     0.00851  0.04167  2.53   71672    2987  350981  2112413  29.47
  1912        45-49     0.01066  0.05197  2.60   68686    3570  334857  1761432  25.64
  1912        50-54     0.01460  0.07050  2.59   65116    4591  314515  1426575  21.91
  1912        55-59     0.02082  0.09923  2.63   60525    6006  288406  1112060  18.37
  1912        60-64     0.03025  0.14075  2.53   54519    7673  253623   823654  15.11
  1912        65-69     0.03867  0.17733  2.66   46846    8307  214807   570031  12.17
  1912        70-74     0.07238  0.30700  2.53   38539   11832  163453   355224   9.22
  1912        75-79     0.10471  0.41203  2.42   26707   11004  105092   191771   7.18
  1912        80-84     0.14743  0.52965  2.34   15703    8317   56413    86679   5.52
  1912        85-89     0.21694  0.67759  2.23    7386    5005   23069    30266   4.10
  1912        90-94     0.31310  0.80763  2.00    2381    1923    6142     7197   3.02
  1912        95-99     0.42404  0.89555  1.78     458     410     967     1055   2.30
  1912       100-104    0.54347  0.94619  1.56      48      45      83       87   1.82
  1912       105-109    0.65891  0.97174  1.37       3       3       4        4   1.51
  1912       110+       0.74613  1.00000  1.34       0       0       0        0   1.34
  1913           0      0.10479  0.09807  0.35  100000    9807   93590  5307062  53.07
  1913         1-4      0.01706  0.06523  1.29   90193    5884  344813  5213472  57.80
  1913         5-9      0.00364  0.01801  2.13   84309    1518  417181  4868659  57.75
  1913        10-14     0.00255  0.01265  2.57   82791    1047  411408  4451479  53.77
  1913        15-19     0.00342  0.01698  2.59   81744    1388  405375  4040071  49.42
  1913        20-24     0.00435  0.02152  2.57   80355    1729  397567  3634696  45.23
  1913        25-29     0.00517  0.02552  2.52   78626    2007  388165  3237129  41.17
  1913        30-34     0.00564  0.02781  2.57   76619    2131  377928  2848965  37.18
