Scotland, Life tables (period 5x1), Total     Last modified: 05-Jul-2013, MPv5 (May07)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1939        65-69     0.04054  0.18506  2.65   59026   10924  269478   709235  12.02
  1939        70-74     0.06821  0.29208  2.54   48103   14050  205967   439757   9.14
  1939        75-79     0.10920  0.42814  2.48   34053   14579  133508   233790   6.87
  1939        80-84     0.16277  0.56897  2.36   19474   11080   68070   100282   5.15
  1939        85-89     0.23571  0.70604  2.16    8394    5926   25143    32212   3.84
  1939        90-94     0.33286  0.82728  1.96    2467    2041    6132     7069   2.86
  1939        95-99     0.44578  0.90738  1.73     426     387     867      937   2.20
  1939       100-104    0.56550  0.95243  1.52      39      38      66       69   1.75
  1939       105-109    0.67935  0.97482  1.34       2       2       3        3   1.47
  1939       110+       0.76441  1.00000  1.31       0       0       0        0   1.31
  1940           0      0.08069  0.07623  0.27  100000    7623   94464  5852439  58.52
  1940         1-4      0.00668  0.02628  1.50   92377    2427  363447  5757976  62.33
  1940         5-9      0.00224  0.01112  2.13   89950    1000  446882  5394529  59.97
  1940        10-14     0.00138  0.00688  2.67   88949     612  443325  4947647  55.62
  1940        15-19     0.00272  0.01350  2.66   88338    1192  438894  4504322  50.99
  1940        20-24     0.00422  0.02086  2.51   87145    1818  431195  4065428  46.65
  1940        25-29     0.00396  0.01959  2.49   85328    1672  422434  3634233  42.59
  1940        30-34     0.00389  0.01925  2.55   83656    1610  414331  3211798  38.39
  1940        35-39     0.00493  0.02438  2.59   82046    2001  405401  2797467  34.10
  1940        40-44     0.00659  0.03243  2.60   80045    2596  393988  2392067  29.88
  1940        45-49     0.00861  0.04217  2.62   77449    3266  379482  1998079  25.80
  1940        50-54     0.01307  0.06341  2.64   74183    4704  359803  1618597  21.82
  1940        55-59     0.01918  0.09166  2.59   69479    6369  332075  1258793  18.12
  1940        60-64     0.02840  0.13297  2.61   63111    8392  295496   926718  14.68
  1940        65-69     0.04451  0.20109  2.60   54719   11003  247237   631222  11.54
  1940        70-74     0.07224  0.30621  2.51   43715   13386  185305   383985   8.78
  1940        75-79     0.11706  0.45133  2.46   30329   13689  116938   198681   6.55
  1940        80-84     0.17086  0.58589  2.32   16641    9750   57061    81743   4.91
  1940        85-89     0.25549  0.73871  2.15    6891    5090   19924    24682   3.58
  1940        90-94     0.36379  0.85535  1.90    1801    1540    4234     4758   2.64
  1940        95-99     0.48936  0.92808  1.66     260     242     494      524   2.01
  1940       100-104    0.61783  0.96492  1.44      19      18      29       30   1.61
  1940       105-109    0.73338  0.98161  1.27       1       1       1        1   1.36
  1940       110+       0.81520  1.00000  1.23       0       0       0        0   1.23
  1941           0      0.08821  0.08304  0.29  100000    8304   94134  5763979  57.64
  1941         1-4      0.00662  0.02605  1.54   91696    2389  360907  5669846  61.83
  1941         5-9      0.00229  0.01136  2.15   89308    1014  443643  5308938  59.45
  1941        10-14     0.00166  0.00826  2.70   88293     729  439792  4865296  55.10
  1941        15-19     0.00327  0.01624  2.70   87564    1422  434558  4425504  50.54
  1941        20-24     0.00610  0.03007  2.62   86143    2590  424553  3990946  46.33
  1941        25-29     0.00501  0.02475  2.42   83552    2068  412418  3566393  42.68
  1941        30-34     0.00459  0.02268  2.51   81484    1848  402821  3153975  38.71
  1941        35-39     0.00516  0.02546  2.55   79637    2028  393219  2751153  34.55
  1941        40-44     0.00670  0.03299  2.63   77609    2560  381975  2357934  30.38
  1941        45-49     0.00900  0.04406  2.60   75049    3307  367300  1975959  26.33
  1941        50-54     0.01272  0.06174  2.61   71742    4429  348111  1608658  22.42
  1941        55-59     0.01780  0.08535  2.60   67313    5745  322796  1260547  18.73
  1941        60-64     0.02693  0.12658  2.63   61568    7793  289356   937751  15.23
  1941        65-69     0.04139  0.18813  2.58   53775   10117  244402   648395  12.06
  1941        70-74     0.06626  0.28477  2.53   43658   12432  187634   403993   9.25
  1941        75-79     0.10560  0.41760  2.50   31226   13040  123481   216359   6.93
  1941        80-84     0.16083  0.56335  2.34   18186   10245   63700    92877   5.11
  1941        85-89     0.24597  0.72711  2.19    7941    5774   23474    29178   3.67
  1941        90-94     0.36461  0.85717  1.91    2167    1857    5094     5704   2.63
  1941        95-99     0.50023  0.93308  1.64     310     289     577      610   1.97
  1941       100-104    0.63762  0.96898  1.41      21      20      31       32   1.56
  1941       105-109    0.75757  0.98411  1.24       1       1       1        1   1.32
  1941       110+       0.83938  1.00000  1.19       0       0       0        0   1.19
  1942           0      0.07383  0.06997  0.25  100000    6997   94775  6038116  60.38
  1942         1-4      0.00434  0.01716  1.58   93003    1596  368154  5943342  63.90
  1942         5-9      0.00156  0.00776  2.07   91407     710  454957  5575188  60.99
  1942        10-14     0.00129  0.00641  2.79   90697     582  452200  5120230  56.45
  1942        15-19     0.00294  0.01460  2.81   90116    1316  447702  4668030  51.80
  1942        20-24     0.00638  0.03144  2.72   88800    2792  437634  4220328  47.53
  1942        25-29     0.00487  0.02404  2.30   86008    2067  424466  3782694  43.98
  1942        30-34     0.00412  0.02041  2.51   83941    1713  415433  3358227  40.01
  1942        35-39     0.00458  0.02264  2.54   82228    1862  406550  2942795  35.79
  1942        40-44     0.00560  0.02766  2.63   80366    2223  396558  2536245  31.56
  1942        45-49     0.00778  0.03818  2.61   78143    2984  383592  2139687  27.38
  1942        50-54     0.01126  0.05485  2.63   75160    4122  366036  1756095  23.36
  1942        55-59     0.01629  0.07838  2.61   71037    5568  341854  1390059  19.57
  1942        60-64     0.02389  0.11312  2.66   65470    7406  309984  1048205  16.01
  1942        65-69     0.03841  0.17571  2.58   58064   10202  265581   738221  12.71
  1942        70-74     0.05865  0.25667  2.57   47861   12285  209474   472640   9.88
  1942        75-79     0.09513  0.38498  2.52   35577   13696  143969   263166   7.40
  1942        80-84     0.14790  0.53239  2.37   21880   11649   78762   119197   5.45
  1942        85-89     0.22791  0.69757  2.22   10232    7137   31316    40435   3.95
  1942        90-94     0.32175  0.81719  1.99    3094    2529    7859     9119   2.95
  1942        95-99     0.43915  0.90445  1.75     566     512    1165     1260   2.23
  1942       100-104    0.56425  0.95240  1.52      54      51      91       95   1.76
  1942       105-109    0.68276  0.97544  1.34       3       3       4        4   1.46
  1942       110+       0.77051  1.00000  1.30       0       0       0        0   1.30
  1943           0      0.07052  0.06695  0.24  100000    6695   94938  6025889  60.26
  1943         1-4      0.00413  0.01633  1.50   93305    1524  369413  5930951  63.56
  1943         5-9      0.00175  0.00869  2.30   91781     798  456751  5561537  60.60
  1943        10-14     0.00132  0.00659  2.66   90983     599  453515  5104786  56.11
  1943        15-19     0.00307  0.01525  2.90   90384    1378  449019  4651271  51.46
  1943        20-24     0.00666  0.03282  2.69   89006    2921  438292  4202252  47.21
  1943        25-29     0.00523  0.02577  2.21   86085    2219  424231  3763960  43.72
  1943        30-34     0.00431  0.02132  2.50   83866    1788  414865  3339729  39.82
  1943        35-39     0.00473  0.02336  2.55   82078    1917  405687  2924864  35.63
  1943        40-44     0.00585  0.02884  2.59   80161    2312  395242  2519176  31.43
  1943        45-49     0.00770  0.03781  2.61   77849    2943  382207  2123934  27.28
  1943        50-54     0.01138  0.05540  2.65   74906    4150  364769  1741727  23.25
  1943        55-59     0.01665  0.08006  2.61   70756    5665  340244  1376958  19.46
  1943        60-64     0.02409  0.11397  2.64   65091    7418  307923  1036714  15.93
  1943        65-69     0.03798  0.17397  2.59   57673   10033  264139   728791  12.64
  1943        70-74     0.05937  0.25986  2.60   47640   12380  208530   464652   9.75
  1943        75-79     0.09551  0.38572  2.51   35260   13600  142394   256122   7.26
  1943        80-84     0.15485  0.54956  2.36   21660   11903   76870   113729   5.25
  1943        85-89     0.23843  0.71494  2.20    9756    6975   29254    36859   3.78
  1943        90-94     0.34997  0.84268  1.92    2781    2344    6697     7605   2.73
  1943        95-99     0.47351  0.92171  1.69     438     403     852      908   2.08
  1943       100-104    0.60563  0.96257  1.46      34      33      54       56   1.64
  1943       105-109    0.72530  0.98081  1.28       1       1       2        2   1.38
  1943       110+       0.81015  1.00000  1.23       0       0       0        0   1.23
  1944           0      0.06995  0.06643  0.24  100000    6643   94969  6120545  61.21
  1944         1-4      0.00357  0.01415  1.55   93357    1321  370185  6025577  64.54
  1944         5-9      0.00158  0.00787  2.25   92036     724  458187  5655391  61.45
  1944        10-14     0.00124  0.00616  2.63   91311     563  455222  5197204  56.92
  1944        15-19     0.00270  0.01344  2.95   90749    1219  451240  4741982  52.25
  1944        20-24     0.00637  0.03139  2.61   89529    2810  440932  4290742  47.93
  1944        25-29     0.00484  0.02386  2.15   86719    2069  427704  3849811  44.39
  1944        30-34     0.00385  0.01909  2.53   84650    1616  419258  3422106  40.43
  1944        35-39     0.00431  0.02134  2.55   83034    1772  410835  3002848  36.16
  1944        40-44     0.00529  0.02612  2.60   81262    2123  401215  2592013  31.90
  1944        45-49     0.00753  0.03698  2.61   79139    2927  388693  2190797  27.68
  1944        50-54     0.01046  0.05103  2.65   76213    3889  371936  1802105  23.65
  1944        55-59     0.01611  0.07760  2.63   72324    5612  348302  1430169  19.77
  1944        60-64     0.02341  0.11084  2.62   66712    7394  315924  1081867  16.22
  1944        65-69     0.03654  0.16796  2.60   59317    9963  272659   765943  12.91
  1944        70-74     0.05717  0.25144  2.61   49354   12410  217056   493285   9.99
  1944        75-79     0.09059  0.36895  2.49   36944   13631  150466   276229   7.48
  1944        80-84     0.15225  0.54368  2.37   23314   12675   83252   125763   5.39
  1944        85-89     0.22389  0.68781  2.20   10638    7317   32681    42511   4.00
  1944        90-94     0.32077  0.81557  1.99    3321    2709    8444     9829   2.96
  1944        95-99     0.43250  0.90021  1.76     613     551    1275     1385   2.26
  1944       100-104    0.55053  0.94812  1.54      61      58     105      110   1.80
  1944       105-109    0.66290  0.97225  1.37       3       3       5        5   1.50
  1944       110+       0.74723  1.00000  1.34       0       0       0        0   1.34
  1945           0      0.05591  0.05353  0.20  100000    5353   95741  6303393  63.03
  1945         1-4      0.00325  0.01292  1.62   94647    1223  375676  6207651  65.59
  1945         5-9      0.00130  0.00650  2.17   93425     607  465402  5831975  62.42
  1945        10-14     0.00110  0.00548  2.72   92817     509  462930  5366573  57.82
  1945        15-19     0.00242  0.01205  2.84   92309    1112  459147  4903643  53.12
  1945        20-24     0.00450  0.02225  2.56   91196    2029  451030  4444496  48.74
  1945        25-29     0.00410  0.02027  2.40   89167    1807  441133  3993467  44.79
  1945        30-34     0.00353  0.01751  2.51   87360    1530  432985  3552333  40.66
  1945        35-39     0.00386  0.01910  2.60   85830    1640  425215  3119349  36.34
  1945        40-44     0.00517  0.02552  2.58   84190    2149  415751  2694133  32.00
  1945        45-49     0.00708  0.03481  2.66   82042    2856  403520  2278382  27.77
  1945        50-54     0.01085  0.05291  2.62   79186    4190  385973  1874862  23.68
  1945        55-59     0.01528  0.07374  2.62   74996    5530  361835  1488888  19.85
  1945        60-64     0.02372  0.11226  2.62   69466    7798  328795  1127053  16.22
  1945        65-69     0.03719  0.17065  2.59   61668   10524  283002   798258  12.94
  1945        70-74     0.05634  0.24782  2.57   51144   12675  224953   515257  10.07
  1945        75-79     0.08969  0.36511  2.46   38470   14046  156609   290304   7.55
  1945        80-84     0.14748  0.53212  2.38   24424   12996   88121   133695   5.47
  1945        85-89     0.22361  0.68833  2.21   11427    7866   35176    45574   3.99
  1945        90-94     0.32495  0.82078  1.99    3562    2923    8996    10397   2.92
  1945        95-99     0.44598  0.90830  1.74     638     580    1300     1401   2.20
  1945       100-104    0.57406  0.95509  1.51      59      56      97      101   1.73
  1945       105-109    0.69393  0.97700  1.32       3       3       4        4   1.44
  1945       110+       0.78160  1.00000  1.28       0       0       0        0   1.28
  1946           0      0.06214  0.05927  0.22  100000    5927   95380  6311442  63.11
  1946         1-4      0.00317  0.01256  1.53   94073    1182  373369  6216062  66.08
  1946         5-9      0.00125  0.00621  2.29   92891     577  462893  5842693  62.90
  1946        10-14     0.00099  0.00495  2.66   92314     457  460504  5379800  58.28
  1946        15-19     0.00203  0.01012  2.79   91858     930  457237  4919296  53.55
  1946        20-24     0.00320  0.01589  2.58   90928    1445  451144  4462059  49.07
  1946        25-29     0.00365  0.01810  2.59   89483    1620  443505  4010915  44.82
  1946        30-34     0.00317  0.01575  2.47   87863    1384  435816  3567410  40.60
  1946        35-39     0.00364  0.01803  2.60   86479    1559  428650  3131594  36.21
  1946        40-44     0.00485  0.02398  2.63   84920    2036  419766  2702944  31.83
  1946        45-49     0.00736  0.03617  2.66   82884    2998  407417  2283179  27.55
  1946        50-54     0.01063  0.05185  2.63   79886    4142  389614  1875762  23.48
  1946        55-59     0.01627  0.07829  2.62   75744    5930  364593  1486148  19.62
  1946        60-64     0.02343  0.11095  2.62   69814    7746  330634  1121556  16.06
  1946        65-69     0.03785  0.17356  2.61   62068   10772  284631   790922  12.74
  1946        70-74     0.05832  0.25517  2.55   51295   13089  224445   506291   9.87
  1946        75-79     0.09293  0.37612  2.47   38206   14370  154638   281845   7.38
  1946        80-84     0.15247  0.54484  2.38   23836   12987   85177   127207   5.34
  1946        85-89     0.23130  0.70033  2.18   10849    7598   32849    42030   3.87
  1946        90-94     0.33711  0.83289  1.96    3251    2708    8033     9181   2.82
  1946        95-99     0.46437  0.91774  1.71     543     499    1074     1148   2.11
  1946       100-104    0.59837  0.96113  1.47      45      43      72       74   1.66
  1946       105-109    0.72120  0.98043  1.29       2       2       2        2   1.38
  1946       110+       0.80867  1.00000  1.24       0       0       0        0   1.24
  1947           0      0.06281  0.05989  0.22  100000    5989   95345  6339474  63.39
  1947         1-4      0.00295  0.01173  1.55   94011    1103  373348  6244129  66.42
  1947         5-9      0.00122  0.00609  2.31   92908     566  463020  5870781  63.19
  1947        10-14     0.00096  0.00481  2.73   92343     444  460705  5407761  58.56
  1947        15-19     0.00215  0.01068  2.75   91899     981  457287  4947056  53.83
  1947        20-24     0.00273  0.01356  2.51   90917    1233  451517  4489768  49.38
  1947        25-29     0.00293  0.01452  2.62   89684    1303  445317  4038251  45.03
  1947        30-34     0.00282  0.01402  2.45   88382    1239  438753  3592934  40.65
  1947        35-39     0.00339  0.01683  2.59   87142    1467  432183  3154181  36.20
  1947        40-44     0.00451  0.02230  2.63   85675    1910  423856  2721999  31.77
  1947        45-49     0.00699  0.03440  2.69   83765    2881  412183  2298143  27.44
  1947        50-54     0.01090  0.05311  2.63   80884    4296  394254  1885960  23.32
  1947        55-59     0.01629  0.07844  2.63   76588    6008  368712  1491706  19.48
  1947        60-64     0.02394  0.11325  2.62   70580    7993  333892  1122995  15.91
  1947        65-69     0.03714  0.17063  2.62   62587   10679  287510   789103  12.61
  1947        70-74     0.06027  0.26294  2.58   51907   13649  226475   501593   9.66
  1947        75-79     0.09866  0.39523  2.49   38259   15121  153267   275118   7.19
  1947        80-84     0.15468  0.54977  2.37   23138   12720   82236   121851   5.27
  1947        85-89     0.23647  0.71010  2.19   10417    7397   31282    39614   3.80
  1947        90-94     0.34596  0.84121  1.95    3020    2540    7343     8332   2.76
  1947        95-99     0.47664  0.92337  1.68     480     443     929      989   2.06
  1947       100-104    0.61236  0.96415  1.45      37      35      58       60   1.62
  1947       105-109    0.73468  0.98189  1.27       1       1       2        2   1.36
  1947       110+       0.82042  1.00000  1.22       0       0       0        0   1.22
  1948           0      0.04429  0.04272  0.17  100000    4272   96463  6554744  65.55
  1948         1-4      0.00226  0.00900  1.64   95728     862  380873  6458281  67.47
  1948         5-9      0.00099  0.00493  2.30   94866     467  473068  6077408  64.06
  1948        10-14     0.00093  0.00465  2.72   94398     439  470990  5604340  59.37
  1948        15-19     0.00182  0.00907  2.76   93959     853  467883  5133350  54.63
  1948        20-24     0.00252  0.01255  2.51   93106    1168  462629  4665467  50.11
  1948        25-29     0.00250  0.01245  2.54   91938    1144  456871  4202838  45.71
  1948        30-34     0.00280  0.01389  2.44   90794    1261  450737  3745967  41.26
  1948        35-39     0.00324  0.01607  2.59   89533    1439  444200  3295230  36.80
  1948        40-44     0.00436  0.02159  2.65   88094    1902  435999  2851030  32.36
  1948        45-49     0.00662  0.03261  2.66   86192    2811  424379  2415031  28.02
  1948        50-54     0.01019  0.04974  2.65   83381    4147  407166  1990652  23.87
  1948        55-59     0.01577  0.07604  2.65   79234    6025  381981  1583486  19.99
  1948        60-64     0.02295  0.10883  2.62   73209    7967  347079  1201505  16.41
  1948        65-69     0.03551  0.16367  2.61   65242   10678  300666   854425  13.10
  1948        70-74     0.05574  0.24555  2.58   54564   13398  240352   553759  10.15
  1948        75-79     0.09202  0.37437  2.51   41165   15411  167485   313406   7.61
  1948        80-84     0.14209  0.51812  2.39   25754   13344   93912   145921   5.67
  1948        85-89     0.21130  0.66581  2.22   12410    8263   39105    52009   4.19
  1948        90-94     0.30256  0.79667  2.03    4147    3304   10921    12905   3.11
  1948        95-99     0.41412  0.88981  1.80     843     750    1812     1984   2.35
  1948       100-104    0.53491  0.94368  1.57      93      88     164      172   1.85
  1948       105-109    0.65273  0.97082  1.38       5       5       8        8   1.53
  1948       110+       0.74219  1.00000  1.35       0       0       0        0   1.35
  1949           0      0.04186  0.04044  0.16  100000    4044   96620  6566012  65.66
  1949         1-4      0.00200  0.00798  1.47   95956     766  381890  6469392  67.42
  1949         5-9      0.00091  0.00451  2.39   95190     430  474831  6087503  63.95
  1949        10-14     0.00069  0.00344  2.65   94761     326  473039  5612671  59.23
  1949        15-19     0.00155  0.00773  2.81   94435     730  470576  5139632  54.43
  1949        20-24     0.00243  0.01207  2.55   93705    1131  465758  4669056  49.83
  1949        25-29     0.00243  0.01209  2.42   92574    1119  459981  4203298  45.40
  1949        30-34     0.00253  0.01258  2.47   91455    1150  454364  3743318  40.93
  1949        35-39     0.00308  0.01527  2.62   90305    1379  448249  3288954  36.42
  1949        40-44     0.00424  0.02097  2.66   88926    1865  440261  2840705  31.94
  1949        45-49     0.00656  0.03228  2.65   87061    2811  428708  2400444  27.57
  1949        50-54     0.01046  0.05103  2.65   84251    4300  411156  1971736  23.40
  1949        55-59     0.01579  0.07614  2.65   79951    6087  385439  1560580  19.52
  1949        60-64     0.02431  0.11487  2.61   73864    8485  349078  1175141  15.91
  1949        65-69     0.03792  0.17380  2.60   65379   11363  299654   826063  12.63
  1949        70-74     0.05970  0.26048  2.55   54017   14070  235668   526409   9.75
  1949        75-79     0.09815  0.39425  2.51   39946   15749  160448   290741   7.28
  1949        80-84     0.15265  0.54431  2.36   24198   13171   86281   130293   5.38
  1949        85-89     0.22458  0.68898  2.20   11027    7597   33828    44012   3.99
  1949        90-94     0.31940  0.81430  1.99    3429    2793    8743    10184   2.97
  1949        95-99     0.43209  0.90017  1.76     637     573    1327     1441   2.26
  1949       100-104    0.55233  0.94882  1.54      64      60     109      114   1.79
  1949       105-109    0.66757  0.97310  1.36       3       3       5        5   1.49
  1949       110+       0.75418  1.00000  1.33       0       0       0        0   1.33
  1950           0      0.03914  0.03789  0.16  100000    3789   96805  6621323  66.21
  1950         1-4      0.00185  0.00736  1.60   96211     708  383145  6524517  67.81
  1950         5-9      0.00070  0.00350  2.23   95503     334  476590  6141373  64.31
  1950        10-14     0.00053  0.00266  2.73   95169     254  475271  5664783  59.52
  1950        15-19     0.00127  0.00631  2.77   94915     599  473243  5189512  54.68
  1950        20-24     0.00184  0.00918  2.61   94316     866  469510  4716269  50.00
  1950        25-29     0.00217  0.01081  2.44   93450    1010  464664  4246759  45.44
  1950        30-34     0.00216  0.01075  2.58   92440     993  459799  3782096  40.91
  1950        35-39     0.00280  0.01392  2.65   91447    1273  454241  3322297  36.33
  1950        40-44     0.00408  0.02023  2.67   90174    1824  446622  2868056  31.81
  1950        45-49     0.00644  0.03172  2.65   88350    2803  435163  2421433  27.41
  1950        50-54     0.01040  0.05075  2.68   85548    4342  417668  1986270  23.22
  1950        55-59     0.01629  0.07845  2.64   81206    6370  390979  1568603  19.32
  1950        60-64     0.02508  0.11825  2.59   74835    8850  352872  1177624  15.74
  1950        65-69     0.03792  0.17382  2.61   65986   11470  302459   824752  12.50
  1950        70-74     0.06090  0.26506  2.56   54516   14450  237285   522293   9.58
  1950        75-79     0.10088  0.40326  2.51   40066   16157  160158   285008   7.11
  1950        80-84     0.15832  0.55800  2.36   23909   13341   84268   124851   5.22
  1950        85-89     0.23437  0.70610  2.19   10568    7462   31838    40583   3.84
  1950        90-94     0.33913  0.83300  1.95    3106    2587    7629     8745   2.82
  1950        95-99     0.45607  0.91297  1.72     519     474    1038     1115   2.15
  1950       100-104    0.58042  0.95646  1.50      45      43      74       77   1.71
  1950       105-109    0.69624  0.97719  1.32       2       2       3        3   1.43
  1950       110+       0.78109  1.00000  1.28       0       0       0        0   1.28
  1951           0      0.03825  0.03705  0.15  100000    3705   96867  6632885  66.33
  1951         1-4      0.00179  0.00714  1.53   96295     687  383481  6536017  67.87
  1951         5-9      0.00076  0.00378  2.24   95608     361  477040  6152537  64.35
  1951        10-14     0.00052  0.00259  2.62   95246     247  475645  5675497  59.59
  1951        15-19     0.00105  0.00525  2.77   95000     499  473884  5199852  54.74
  1951        20-24     0.00141  0.00703  2.62   94501     664  470922  4725968  50.01
  1951        25-29     0.00184  0.00915  2.53   93837     858  467067  4255045  45.35
  1951        30-34     0.00215  0.01068  2.69   92978     993  462600  3787978  40.74
  1951        35-39     0.00265  0.01318  2.61   91985    1213  457025  3325378  36.15
  1951        40-44     0.00392  0.01941  2.68   90773    1762  449768  2868353  31.60
  1951        45-49     0.00633  0.03119  2.68   89010    2777  438607  2418586  27.17
  1951        50-54     0.01054  0.05143  2.69   86234    4435  420937  1979979  22.96
  1951        55-59     0.01618  0.07792  2.62   81799    6373  393840  1559042  19.06
  1951        60-64     0.02531  0.11937  2.63   75426    9003  355764  1165202  15.45
  1951        65-69     0.04002  0.18264  2.61   66422   12131  303129   809438  12.19
  1951        70-74     0.06326  0.27402  2.56   54291   14877  235155   506309   9.33
  1951        75-79     0.10547  0.41782  2.51   39414   16468  156142   271154   6.88
  1951        80-84     0.16579  0.57558  2.34   22946   13207   79659   115012   5.01
  1951        85-89     0.25048  0.73162  2.16    9739    7125   28446    35353   3.63
  1951        90-94     0.36356  0.85534  1.90    2614    2236    6149     6907   2.64
  1951        95-99     0.49157  0.92913  1.65     378     351     715      758   2.00
  1951       100-104    0.62164  0.96570  1.43      27      26      42       43   1.60
  1951       105-109    0.73725  0.98201  1.26       1       1       1        1   1.35
  1951       110+       0.81840  1.00000  1.22       0       0       0        0   1.22
  1952           0      0.03668  0.03557  0.15  100000    3557   96976  6736137  67.36
  1952         1-4      0.00149  0.00596  1.59   96443     574  384391  6639161  68.84
  1952         5-9      0.00066  0.00328  2.18   95869     314  478458  6254770  65.24
  1952        10-14     0.00042  0.00211  2.62   95555     202  477293  5776312  60.45
  1952        15-19     0.00090  0.00448  2.84   95353     428  475844  5299019  55.57
  1952        20-24     0.00131  0.00654  2.56   94926     621  473116  4823175  50.81
  1952        25-29     0.00146  0.00725  2.55   94305     684  469852  4350058  46.13
  1952        30-34     0.00191  0.00950  2.75   93621     889  466103  3880207  41.45
  1952        35-39     0.00250  0.01240  2.54   92732    1150  460833  3414104  36.82
  1952        40-44     0.00353  0.01750  2.69   91582    1602  454208  2953272  32.25
  1952        45-49     0.00608  0.02997  2.69   89979    2697  443670  2499064  27.77
  1952        50-54     0.00982  0.04803  2.69   87282    4192  426723  2055394  23.55
  1952        55-59     0.01541  0.07431  2.63   83090    6175  400830  1628670  19.60
  1952        60-64     0.02399  0.11351  2.64   76915    8731  364003  1227840  15.96
  1952        65-69     0.03772  0.17304  2.62   68184   11798  312823   863837  12.67
  1952        70-74     0.05963  0.26044  2.57   56386   14685  246263   551014   9.77
  1952        75-79     0.09698  0.39072  2.51   41701   16293  168005   304751   7.31
  1952        80-84     0.15055  0.53942  2.37   25407   13705   91035   136745   5.38
  1952        85-89     0.22932  0.69877  2.21   11702    8177   35658    45711   3.91
  1952        90-94     0.33392  0.82838  1.96    3525    2920    8745    10053   2.85
  1952        95-99     0.45321  0.91189  1.72     605     552    1217     1308   2.16
  1952       100-104    0.58092  0.95676  1.50      53      51      88       91   1.71
  1952       105-109    0.69954  0.97770  1.32       2       2       3        3   1.43
  1952       110+       0.78591  1.00000  1.27       0       0       0        0   1.27
  1953           0      0.03230  0.03142  0.14  100000    3142   97292  6819023  68.19
  1953         1-4      0.00143  0.00570  1.55   96858     552  386080  6721731  69.40
  1953         5-9      0.00065  0.00323  2.35   96306     311  480706  6335651  65.79
  1953        10-14     0.00049  0.00246  2.60   95995     236  479406  5854944  60.99
  1953        15-19     0.00091  0.00453  2.77   95758     433  477825  5375538  56.14
  1953        20-24     0.00112  0.00556  2.52   95325     530  475309  4897713  51.38
  1953        25-29     0.00135  0.00674  2.63   94795     639  472461  4422405  46.65
  1953        30-34     0.00183  0.00909  2.61   94155     856  468731  3949944  41.95
  1953        35-39     0.00231  0.01147  2.54   93299    1070  463865  3481213  37.31
  1953        40-44     0.00364  0.01803  2.69   92229    1663  457299  3017347  32.72
  1953        45-49     0.00579  0.02855  2.69   90566    2585  446853  2560049  28.27
  1953        50-54     0.00941  0.04603  2.68   87981    4050  430492  2113196  24.02
  1953        55-59     0.01484  0.07170  2.63   83931    6018  405414  1682704  20.05
  1953        60-64     0.02278  0.10814  2.65   77913    8425  369783  1277290  16.39
  1953        65-69     0.03578  0.16484  2.61   69488   11454  320109   907507  13.06
  1953        70-74     0.05660  0.24884  2.58   58033   14441  255147   587397  10.12
  1953        75-79     0.09095  0.37072  2.51   43592   16161  177685   332250   7.62
  1953        80-84     0.14292  0.52057  2.39   27431   14280   99914   154566   5.63
  1953        85-89     0.21387  0.67008  2.21   13152    8813   41206    54652   4.16
  1953        90-94     0.30389  0.79822  2.03    4339    3463   11397    13446   3.10
  1953        95-99     0.41643  0.89133  1.79     876     780    1874     2049   2.34
  1953       100-104    0.53850  0.94489  1.57      95      90     167      175   1.84
  1953       105-109    0.65741  0.97163  1.38       5       5       8        8   1.52
  1953       110+       0.74744  1.00000  1.34       0       0       0        0   1.34
  1954           0      0.03260  0.03171  0.14  100000    3171   97269  6807766  68.08
  1954         1-4      0.00126  0.00504  1.57   96829     488  386129  6710497  69.30
  1954         5-9      0.00051  0.00254  2.22   96341     245  481025  6324367  65.65
  1954        10-14     0.00040  0.00198  2.62   96097     190  480031  5843342  60.81
  1954        15-19     0.00072  0.00361  2.83   95907     346  478782  5363312  55.92
  1954        20-24     0.00111  0.00553  2.55   95561     528  476507  4884530  51.11
  1954        25-29     0.00133  0.00665  2.62   95032     632  473658  4408022  46.38
  1954        30-34     0.00173  0.00862  2.51   94400     813  469980  3934365  41.68
  1954        35-39     0.00224  0.01116  2.56   93587    1045  465389  3464384  37.02
  1954        40-44     0.00341  0.01690  2.71   92542    1564  459125  2998995  32.41
  1954        45-49     0.00584  0.02883  2.73   90978    2623  448938  2539870  27.92
  1954        50-54     0.00991  0.04843  2.64   88355    4279  431682  2090932  23.67
  1954        55-59     0.01525  0.07363  2.65   84076    6190  405850  1659251  19.74
  1954        60-64     0.02448  0.11570  2.64   77886    9011  368122  1253400  16.09
  1954        65-69     0.03639  0.16723  2.58   68875   11518  316479   885278  12.85
  1954        70-74     0.05728  0.25156  2.58   57357   14429  251881   568799   9.92
  1954        75-79     0.09481  0.38296  2.49   42928   16440  173398   316918   7.38
  1954        80-84     0.15054  0.53973  2.38   26488   14297   94965   143520   5.42
  1954        85-89     0.22391  0.68731  2.19   12192    8380   37424    48555   3.98
  1954        90-94     0.32518  0.82102  1.99    3812    3130    9625    11131   2.92
  1954        95-99     0.44363  0.90671  1.74     682     619    1395     1506   2.21
  1954       100-104    0.56737  0.95310  1.52      64      61     107      111   1.75
  1954       105-109    0.68354  0.97547  1.34       3       3       4        4   1.46
